turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
377.0	2.2358257832850032e-8	1.6960482922041162e-9	3.849987187652125e-6	1.1330816943356965e-8	1.010261340551689e-9	3.959997425219232e-5
378.0	2.228839674830469e-8	1.6969189345392127e-9	3.849986771207668e-6	1.1331091507088696e-8	1.009891803345359e-9	3.959997407633064e-5
379.0	2.2338442982929947e-8	1.6962606098949697e-9	3.849986848332318e-6	1.1328247870028803e-8	1.0104709123360433e-9	3.959997412268396e-5
380.0	2.2380644654361112e-8	1.6957853877723914e-9	3.849986424171589e-6	1.1327670524491772e-8	1.0101428564687605e-9	3.959997400309225e-5
381.0	2.241639630996065e-8	1.6957533329813167e-9	3.849987445584368e-6	1.1323847015604245e-8	1.0102826108652146e-9	3.9599974003579035e-5
382.0	2.234804839764067e-8	1.6957257140219701e-9	3.849987741735901e-6	1.132344500135706e-8	1.0101848683610228e-9	3.9599973964610126e-5
383.0	2.2313475208138827e-8	1.6964982924000638e-9	3.849987301635522e-6	1.1322136820472642e-8	1.010096207989484e-9	3.959997397696281e-5
384.0	2.2332022620376746e-8	1.694890552633734e-9	3.849986779032318e-6	1.1322397757646088e-8	1.0102022296153992e-9	3.9599974064885674e-5
385.0	2.2441673926265526e-8	1.6971926296742252e-9	3.849987009857312e-6	1.1323479051598286e-8	1.010213445560508e-9	3.959997413802883e-5
386.0	2.2372769804263025e-8	1.696508962408976e-9	3.849986754178395e-6	1.1324954526849528e-8	1.010516177586325e-9	3.959997402769887e-5
387.0	2.2338932749324547e-8	1.6966659430198553e-9	3.849986297082024e-6	1.1326734816365177e-8	1.0104944960586894e-9	3.959997441274571e-5
388.0	2.2333149316726934e-8	1.6961798843175208e-9	3.8499875732393665e-6	1.1327699526814523e-8	1.0108036853428052e-9	3.9599974023259934e-5
389.0	2.2369109019640095e-8	1.6963362200919398e-9	3.849987729616084e-6	1.132901539782713e-8	1.010734043433689e-9	3.959997467053777e-5
390.0	2.241495444026291e-8	1.6952823141030939e-9	3.849987081191881e-6	1.1327751130415692e-8	1.0109987879091142e-9	3.959997431432692e-5
391.0	2.2331964200149124e-8	1.6956207080900237e-9	3.849986427062705e-6	1.1328370694764042e-8	1.0108165061159693e-9	3.959997471679754e-5
392.0	2.2353270352307028e-8	1.6968694054276665e-9	3.849987144686978e-6	1.1324676682816653e-8	1.0109171306302536e-9	3.959997455332315e-5
393.0	2.2350744192041306e-8	1.6967014734662134e-9	3.8499868107318015e-6	1.1324880520081692e-8	1.0107550893484581e-9	3.959997453464086e-5
394.0	2.2375232577200796e-8	1.6973167401265006e-9	3.849986320857402e-6	1.1321501305133376e-8	1.0107600366784719e-9	3.959997456826088e-5
395.0	2.2370276265768263e-8	1.6981672050897336e-9	3.849987714463683e-6	1.132247639641037e-8	1.0107833576922626e-9	3.9599974381790285e-5
396.0	2.2344980643749602e-8	1.69853073818138e-9	3.849987869790997e-6	1.132231679907963e-8	1.010662600348288e-9	3.95999745093139e-5
397.0	2.237479560872081e-8	1.696623363289625e-9	3.8499867168356e-6	1.1324410764278819e-8	1.0112097655111998e-9	3.959997449474561e-5
398.0	2.2368932829917235e-8	1.696660756133057e-9	3.849986888665752e-6	1.1325428011397691e-8	1.0108656138871158e-9	3.95999745092724e-5
399.0	2.234866041561666e-8	1.6964681473992297e-9	3.849987123096858e-6	1.1327588479428543e-8	1.0113146521026612e-9	3.9599974591428635e-5
400.0	2.238559745795492e-8	1.6969714926762453e-9	3.849986825978542e-6	1.1328570650567457e-8	1.0109089172876439e-9	3.9599974636742994e-5
401.0	2.2376082757243217e-8	1.6968125050512585e-9	3.84998733271056e-6	1.1329029740484307e-8	1.010905608553767e-9	3.9599974578364785e-5
402.0	2.2387615418692536e-8	1.6974555797043286e-9	3.849987927879282e-6	1.1330094299050483e-8	1.0105324023946734e-9	3.9599974800691974e-5
403.0	2.234490353594628e-8	1.6977348762103232e-9	3.849987153831135e-6	1.1327605834240823e-8	1.0101785481429347e-9	3.9599974542955427e-5
404.0	2.2362857313614727e-8	1.6980493152846817e-9	3.849986720289624e-6	1.132800689576105e-8	1.010432871510469e-9	3.95999749757915e-5
405.0	2.239856343779364e-8	1.6979620214233982e-9	3.849986746278223e-6	1.1322327910918768e-8	1.0100738357524827e-9	3.9599974579350616e-5
406.0	2.241261720275485e-8	1.6981077036105364e-9	3.849986513394081e-6	1.1322393342739766e-8	1.010631331340871e-9	3.9599974884553304e-5
407.0	2.2357315119288706e-8	1.6980770797105796e-9	3.849987424747553e-6	1.1318330333298616e-8	1.0104478525723341e-9	3.959997455977963e-5
408.0	2.234987300499063e-8	1.698108650336773e-9	3.849987569417629e-6	1.1320195139502067e-8	1.010819217154849e-9	3.959997469392877e-5
409.0	2.2370872825362514e-8	1.6987481701082263e-9	3.849987111139792e-6	1.1320140549788749e-8	1.0106142955051616e-9	3.9599974450584525e-5
410.0	2.2433294402664644e-8	1.6981572765987369e-9	3.849986645585881e-6	1.1323357406392165e-8	1.010542583309795e-9	3.9599974479070684e-5
411.0	2.239143844820928e-8	1.697506096057733e-9	3.849986351468553e-6	1.1325628851349484e-8	1.0104818994847186e-9	3.959997424791537e-5
412.0	2.2322374745342274e-8	1.6973483083268401e-9	3.849986305037631e-6	1.1328674462428203e-8	1.010044189185443e-9	3.959997433536055e-5
413.0	2.2371840845930003e-8	1.6973495030929174e-9	3.849986668999643e-6	1.133032603223655e-8	1.010299045815387e-9	3.9599974199488066e-5
414.0	2.239287303190871e-8	1.6972203393809702e-9	3.8499869247525235e-6	1.1332829956694938e-8	1.0100631822842316e-9	3.959997429288295e-5
415.0	2.2437749086472295e-8	1.69924093836163e-9	3.8499871778594885e-6	1.1333352390647345e-8	1.0104532134275323e-9	3.959997446916744e-5
416.0	2.2358885755077153e-8	1.6986988475594919e-9	3.849987614511361e-6	1.1332478328706556e-8	1.0103435786718634e-9	3.959997431559842e-5
417.0	2.233660603687809e-8	1.6977693004738202e-9	3.849986848431768e-6	1.1331189919179241e-8	1.0106403232660884e-9	3.9599974608361474e-5
418.0	2.2389412867207097e-8	1.6985295246285225e-9	3.849986737438674e-6	1.1325743008874004e-8	1.0105331496490254e-9	3.959997418131643e-5
419.0	2.2412977404362587e-8	1.697820636774799e-9	3.849986801454093e-6	1.1323797980456756e-8	1.010601365392848e-9	3.95999743678127e-5
420.0	2.2360722062822447e-8	1.6979772335136091e-9	3.849986738879703e-6	1.1318434859368452e-8	1.0108065337431155e-9	3.9599973843085286e-5
421.0	2.2388344728962668e-8	1.698025441557633e-9	3.84998661656123e-6	1.1317443800092799e-8	1.0106277664258444e-9	3.959997403218605e-5
422.0	2.236354852614696e-8	1.6994783776112619e-9	3.849987493203729e-6	1.1315685354534103e-8	1.0110107846747128e-9	3.959997374279524e-5
423.0	2.2404710051921804e-8	1.7005828074388617e-9	3.849987745890563e-6	1.1317227891552034e-8	1.010707383488626e-9	3.959997392026104e-5
424.0	2.2374539358037937e-8	1.700685305737178e-9	3.8499872849084645e-6	1.1319164006368063e-8	1.0111102655173755e-9	3.9599974011450926e-5
425.0	2.2369207327299493e-8	1.7023556853698019e-9	3.84998700188937e-6	1.1322674171868221e-8	1.010865228354786e-9	3.959997417348928e-5
426.0	2.2426581320549443e-8	1.7004037723980161e-9	3.849986976119255e-6	1.132538134918239e-8	1.0110400461908284e-9	3.9599974401046305e-5
427.0	2.2378625893327084e-8	1.6993300484016885e-9	3.849986048737096e-6	1.1329133004130852e-8	1.0110313716727177e-9	3.959997430523988e-5
428.0	2.2351099201484403e-8	1.6982929414883304e-9	3.849986783906436e-6	1.1330191341348781e-8	1.0107489900161039e-9	3.959997448558873e-5
429.0	2.2364769534972802e-8	1.6998672569173942e-9	3.849987010005854e-6	1.1331314465026941e-8	1.0110473406076507e-9	3.9599974057713365e-5
430.0	2.2434974703471815e-8	1.6985061694088428e-9	3.84998735360984e-6	1.1330250679641073e-8	1.0105404238057088e-9	3.959997416379631e-5
431.0	2.2428823695587134e-8	1.700296576037668e-9	3.849987051149649e-6	1.1329032326015231e-8	1.0110298198187356e-9	3.959997378843669e-5
432.0	2.236298113316082e-8	1.7008900878079382e-9	3.8499875756975265e-6	1.1326642315944842e-8	1.010584950464735e-9	3.9599973910205525e-5
433.0	2.2333709121655673e-8	1.7012010115603729e-9	3.849986203621164e-6	1.1325073377053764e-8	1.010776445178683e-9	3.9599973698700985e-5
434.0	2.2410779965946434e-8	1.701148998695971e-9	3.8499862005146245e-6	1.1322543550536495e-8	1.010693777349748e-9	3.959997380832525e-5
435.0	2.244556789614826e-8	1.7006548076017516e-9	3.849986551550123e-6	1.1322414487667923e-8	1.0105161505526211e-9	3.959997379141794e-5
436.0	2.2410491145921358e-8	1.7001527120102599e-9	3.849986915004061e-6	1.1321398278551292e-8	1.0109046746032502e-9	3.959997380344145e-5
437.0	2.2360463126873345e-8	1.69918955481648e-9	3.8499869567942095e-6	1.132291023657624e-8	1.010562275879933e-9	3.9599974031811667e-5
438.0	2.2379378599148963e-8	1.6996837251320005e-9	3.849987306433096e-6	1.1323179715145089e-8	1.011034398978847e-9	3.9599974095768095e-5
439.0	2.2405160302148976e-8	1.7010413458914654e-9	3.8499872055673135e-6	1.132472321853041e-8	1.0105638344122264e-9	3.959997445745881e-5
440.0	2.2433014046003955e-8	1.701217845967894e-9	3.849986789673347e-6	1.1325172889612725e-8	1.0107611246190497e-9	3.959997440698747e-5
441.0	2.2390562627297627e-8	1.7030336365333147e-9	3.849986436894273e-6	1.132555907555048e-8	1.0104401222108683e-9	3.959997462102164e-5
442.0	2.2395764798274338e-8	1.7035405977148446e-9	3.849986612275613e-6	1.1324976569401422e-8	1.0104530212928016e-9	3.959997453448446e-5
443.0	2.2367067851581437e-8	1.7035156979475188e-9	3.84998722024942e-6	1.1324361225301588e-8	1.0106306353874744e-9	3.959997460368106e-5
444.0	2.2398732402917822e-8	1.7027224037215437e-9	3.849986973672107e-6	1.1324283421332082e-8	1.0104292262498943e-9	3.959997454425416e-5
445.0	2.2407054038711637e-8	1.7016578186600994e-9	3.849986836795885e-6	1.1322427441312531e-8	1.0108435631434676e-9	3.9599974436777536e-5
446.0	2.240623436782737e-8	1.7022202820586908e-9	3.849987648537833e-6	1.1324331510661375e-8	1.0104823416526592e-9	3.9599974500122326e-5
447.0	2.2399123557143912e-8	1.7015299875399648e-9	3.849986431015512e-6	1.1321850125837164e-8	1.0109663210304528e-9	3.959997420901987e-5
448.0	2.235410731847691e-8	1.7032463014174142e-9	3.849986122845919e-6	1.1324468073975867e-8	1.0106467511729765e-9	3.959997430226549e-5
449.0	2.239384780950254e-8	1.703111151995137e-9	3.8499871061029425e-6	1.1323283038806943e-8	1.010965765647834e-9	3.9599973965491365e-5
450.0	2.2402987339379716e-8	1.704088029026733e-9	3.849987261857278e-6	1.1326097597214823e-8	1.0109702312652983e-9	3.959997423866551e-5
451.0	2.2419642929906886e-8	1.7039489456243285e-9	3.849986701323426e-6	1.13257487497584e-8	1.0109475563551372e-9	3.9599974049982976e-5
452.0	2.2367353983554314e-8	1.7028346807905226e-9	3.84998708174826e-6	1.1327569823008435e-8	1.0112381077499477e-9	3.959997428438824e-5
453.0	2.2391380992082288e-8	1.7030933018490446e-9	3.849986829482468e-6	1.132638308492741e-8	1.0109289253358891e-9	3.959997436404028e-5
454.0	2.2391561152371025e-8	1.7022492463801106e-9	3.849985851282318e-6	1.1327559204562294e-8	1.0113274026515048e-9	3.959997448908462e-5
455.0	2.2402164148234217e-8	1.7026471484255378e-9	3.849986252501178e-6	1.1324356733271584e-8	1.010966130775335e-9	3.959997479156194e-5
456.0	2.238511242759867e-8	1.7025471660719824e-9	3.849987860599767e-6	1.132510479330883e-8	1.011229733313897e-9	3.959997458726188e-5
457.0	2.2384397329785093e-8	1.7042321320125906e-9	3.849987541655727e-6	1.1322400111304615e-8	1.0110416152740717e-9	3.959997488553799e-5
458.0	2.241155696345467e-8	1.7039441086409517e-9	3.849986961871839e-6	1.1322173802330338e-8	1.0110103811313726e-9	3.9599974375551535e-5
459.0	2.2382555094586177e-8	1.7041272959340631e-9	3.849986812051808e-6	1.132298543876598e-8	1.0111357673994017e-9	3.9599974647949965e-5
460.0	2.2387837773192548e-8	1.7045199265465233e-9	3.849986004197449e-6	1.1321769577850153e-8	1.0109611744518528e-9	3.959997413071546e-5
461.0	2.2387872515326528e-8	1.7032617839776531e-9	3.849985760094522e-6	1.1324526206695334e-8	1.0112516190490864e-9	3.9599974310767656e-5
462.0	2.240788634317971e-8	1.7031776136504345e-9	3.849986704567734e-6	1.1322740546369096e-8	1.0108971480272322e-9	3.9599974009738096e-5
463.0	2.2398882989051566e-8	1.703380187749271e-9	3.849987766234614e-6	1.1325561695765614e-8	1.010956735969615e-9	3.959997395131486e-5
464.0	2.239420529441333e-8	1.7038781719098641e-9	3.8499870498399716e-6	1.1324680757411752e-8	1.01057460502054e-9	3.9599973769255576e-5
465.0	2.2402988664086336e-8	1.704947538995004e-9	3.849986999374984e-6	1.1325969314230762e-8	1.0101835217919243e-9	3.959997342541716e-5
466.0	2.2404677410435923e-8	1.7043695223211996e-9	3.849986359636189e-6	1.1325531410918901e-8	1.0103210270462904e-9	3.959997343225445e-5
467.0	2.238276678125061e-8	1.7048770082936696e-9	3.849985371505365e-6	1.132733703092138e-8	1.0102444842134212e-9	3.9599973263398034e-5
468.0	2.238840884671543e-8	1.7043761384359458e-9	3.8499861070195505e-6	1.1325283958992667e-8	1.01068365129724e-9	3.959997336245691e-5
469.0	2.241839798817908e-8	1.7045058348763842e-9	3.8499865057480055e-6	1.1327650416636753e-8	1.0108728895412964e-9	3.959997346939665e-5
470.0	2.2418525249876488e-8	1.7028942259386525e-9	3.849986980563494e-6	1.1324284771309963e-8	1.0110561050304698e-9	3.959997337329849e-5
471.0	2.2389660876842295e-8	1.7035828553338112e-9	3.849987064093966e-6	1.1325994047058687e-8	1.011161301437082e-9	3.95999737504003e-5
472.0	2.2375567141026617e-8	1.7049812967670066e-9	3.849987232177489e-6	1.1324475879436802e-8	1.011083438128192e-9	3.959997359029276e-5
473.0	2.2393102143910173e-8	1.7051757737604217e-9	3.849985682632662e-6	1.1324586255038595e-8	1.0111624543321388e-9	3.959997407214901e-5
474.0	2.2415847436738514e-8	1.705578561329637e-9	3.849986187010308e-6	1.1325551030963156e-8	1.0112651003796683e-9	3.959997400071666e-5
475.0	2.241093711879872e-8	1.7061383489809471e-9	3.849986676086342e-6	1.1323853695990744e-8	1.0112055928424102e-9	3.959997404096946e-5
476.0	2.2380669425953018e-8	1.7048847882823258e-9	3.849986849764552e-6	1.132511207853883e-8	1.0115229082060289e-9	3.9599974174705244e-5
477.0	2.2394510205565373e-8	1.7045172173891637e-9	3.849986977043583e-6	1.132357302210931e-8	1.0113463320795747e-9	3.959997358248716e-5
478.0	2.2387456208314658e-8	1.7039029373058981e-9	3.8499868977353955e-6	1.132343503697606e-8	1.0115455824426667e-9	3.95999738999198e-5
479.0	2.242027946244697e-8	1.7052875249044288e-9	3.849985947933827e-6	1.132347856967951e-8	1.0115040398651798e-9	3.959997339974459e-5
480.0	2.242832982774904e-8	1.7052501274094821e-9	3.849986123656217e-6	1.1323788292649631e-8	1.0113556194144945e-9	3.9599973609043164e-5
481.0	2.241561569700351e-8	1.7063214743467354e-9	3.8499865713492665e-6	1.1323468617788405e-8	1.0114840542471758e-9	3.9599973649813394e-5
482.0	2.2367126988081368e-8	1.706761888870863e-9	3.8499873311823995e-6	1.1325576135294418e-8	1.0110038050601315e-9	3.959997355733159e-5
483.0	2.2383887425882797e-8	1.7070625819652294e-9	3.8499871944068514e-6	1.1323293284522154e-8	1.011301126463062e-9	3.95999740342771e-5
484.0	2.2417291872620795e-8	1.7067255774419048e-9	3.8499861853995155e-6	1.1326909292015165e-8	1.0107722780347819e-9	3.9599973643131476e-5
485.0	2.2440090344603533e-8	1.7060245122881283e-9	3.84998561593294e-6	1.1323980553564871e-8	1.0109640461605426e-9	3.9599974291803564e-5
486.0	2.240087666642759e-8	1.7061362168195323e-9	3.849985849162826e-6	1.1326377598978228e-8	1.010752442468013e-9	3.959997386936705e-5
487.0	2.237003586563406e-8	1.7045785490620188e-9	3.849986178762462e-6	1.132537500168506e-8	1.0104759155684328e-9	3.9599974153734355e-5
488.0	2.242041202012378e-8	1.7058173643000927e-9	3.849986974519186e-6	1.13254916170855e-8	1.0106325340438508e-9	3.959997389381204e-5
489.0	2.2403071989259892e-8	1.7056408069003905e-9	3.849986979857768e-6	1.1325107777414168e-8	1.0098254505842429e-9	3.959997366164855e-5
490.0	2.2429088629905508e-8	1.7075302712374353e-9	3.8499866350797925e-6	1.132478208105286e-8	1.0103574616282218e-9	3.959997375058652e-5
491.0	2.2400075496992078e-8	1.7068357543091415e-9	3.849985991841869e-6	1.1324125461177626e-8	1.0099704147887696e-9	3.9599973483628694e-5
492.0	2.2416518185843975e-8	1.707704189399347e-9	3.849985793089641e-6	1.1325030247714077e-8	1.0104039685330573e-9	3.959997387230307e-5
493.0	2.2393444463513594e-8	1.7070830706066128e-9	3.849985977676804e-6	1.1323957388192487e-8	1.0109894360322624e-9	3.9599973871144675e-5
494.0	2.238644887605638e-8	1.7072015823388983e-9	3.84998669460124e-6	1.1325233243947964e-8	1.0108717822771779e-9	3.959997424957477e-5
495.0	2.2441051406631443e-8	1.706975909641516e-9	3.8499869653845526e-6	1.1324740816615721e-8	1.0116252526100062e-9	3.959997420671301e-5
496.0	2.243101977636205e-8	1.7065521870106542e-9	3.8499864907842605e-6	1.13242880697416e-8	1.0110204078528263e-9	3.959997445978176e-5
497.0	2.240004950317938e-8	1.7072270969066737e-9	3.849986700587747e-6	1.1326885952105015e-8	1.0116583526898914e-9	3.959997424433741e-5
498.0	2.239282925719669e-8	1.7080686966160313e-9	3.8499867142943485e-6	1.1323976734480139e-8	1.0111834674579027e-9	3.9599974609062696e-5
499.0	2.241436857907386e-8	1.708787032122982e-9	3.849986264508824e-6	1.132745145352298e-8	1.011429035879684e-9	3.9599974148791145e-5
500.0	2.244583286842578e-8	1.7094052202532782e-9	3.849986180279968e-6	1.132516502378938e-8	1.011587319987698e-9	3.9599974765753023e-5
501.0	2.2400136449856028e-8	1.7085636948430284e-9	3.849986943373047e-6	1.1327072476343863e-8	1.0112926318148108e-9	3.959997417052767e-5
502.0	2.2404549185919917e-8	1.708721318601343e-9	3.849986631484248e-6	1.1326219099656125e-8	1.0120483134408548e-9	3.9599974702175286e-5
503.0	2.2423451262271735e-8	1.707578976166e-9	3.849986342290136e-6	1.1326485085539347e-8	1.011478919227703e-9	3.95999742779661e-5
504.0	2.2432020928132916e-8	1.7084221130238996e-9	3.849986629406607e-6	1.1325769751854443e-8	1.0122804480938254e-9	3.9599974510719724e-5
505.0	2.2417085650157148e-8	1.7070837134172534e-9	3.849986909300587e-6	1.1326176665061851e-8	1.011877746598154e-9	3.9599974328850414e-5
506.0	2.241238386445133e-8	1.7095658767297513e-9	3.849986011741525e-6	1.1323164556179423e-8	1.011893560409177e-9	3.95999742685651e-5
507.0	2.2441300853435215e-8	1.708629787073559e-9	3.849986917981009e-6	1.1324870940120755e-8	1.0118933565469384e-9	3.9599974265729925e-5
508.0	2.2417752027267784e-8	1.7090737171367333e-9	3.849986894799861e-6	1.1320909569779532e-8	1.0111917527390688e-9	3.959997414927622e-5
509.0	2.2412849885525074e-8	1.7102832323018833e-9	3.8499864953888205e-6	1.1321579450918953e-8	1.0114833657624991e-9	3.959997421065155e-5
510.0	2.2462224905061776e-8	1.70948454270675e-9	3.849986739305524e-6	1.132116106556132e-8	1.0106754220640478e-9	3.959997403328002e-5
511.0	2.2443762282595324e-8	1.708745126437003e-9	3.849986170527053e-6	1.1320970287575133e-8	1.011023247091509e-9	3.9599974116549446e-5
512.0	2.2404239442751953e-8	1.7090618537240346e-9	3.849986238437896e-6	1.1323738682319174e-8	1.0106944037910501e-9	3.959997405421816e-5
513.0	2.2401172580639826e-8	1.7087489990809986e-9	3.849986703393204e-6	1.1323484845098094e-8	1.010885401575324e-9	3.9599974192222976e-5
514.0	2.24532755082091e-8	1.7080495226910378e-9	3.849986952319189e-6	1.1326836182241908e-8	1.010775589960686e-9	3.959997405177146e-5
515.0	2.2491956821855396e-8	1.7097001362772062e-9	3.849986913736531e-6	1.1327096262792801e-8	1.0106558969379013e-9	3.959997424430796e-5
516.0	2.2413040036799852e-8	1.7103596014934063e-9	3.849986967172192e-6	1.1328938489567855e-8	1.0106558955824418e-9	3.9599974043013156e-5
517.0	2.237593638295117e-8	1.7107780589895524e-9	3.8499863327848924e-6	1.1328812592879219e-8	1.010349043402674e-9	3.959997441183554e-5
518.0	2.245127128240613e-8	1.7102932747875226e-9	3.849985871326145e-6	1.1330191540595747e-8	1.0107011760666628e-9	3.959997407092752e-5
519.0	2.246706956533708e-8	1.7120272511394614e-9	3.849986361054588e-6	1.1327903491577099e-8	1.0102855070608843e-9	3.9599974475099394e-5
520.0	2.2437960055490352e-8	1.7108979657526017e-9	3.8499867234233325e-6	1.1329642214520446e-8	1.010776791645901e-9	3.9599974206410493e-5
521.0	2.2413992303549926e-8	1.7098131775304062e-9	3.849987105860922e-6	1.132604032038175e-8	1.010491504988644e-9	3.959997448666218e-5
522.0	2.241595012708184e-8	1.7113328150815074e-9	3.849987107606762e-6	1.1326357766146905e-8	1.0106447439634931e-9	3.959997438563532e-5
523.0	2.245833312344481e-8	1.7090613075133327e-9	3.849986335955774e-6	1.1323982289888832e-8	1.0104839177889019e-9	3.9599974341954244e-5
524.0	2.2404913928771014e-8	1.7103847121439917e-9	3.849985972919906e-6	1.1323279043475855e-8	1.0104345691111395e-9	3.95999743437841e-5
525.0	2.244339096224981e-8	1.711003225872369e-9	3.849986275157995e-6	1.1323534046289705e-8	1.0105861537310595e-9	3.959997412757546e-5
526.0	2.2460545217666846e-8	1.7110126021294672e-9	3.849986301945142e-6	1.13229347443642e-8	1.0106099570304689e-9	3.959997415356375e-5
527.0	2.2448899790646873e-8	1.7115132701610857e-9	3.849986773816081e-6	1.132448795441391e-8	1.011198258563941e-9	3.959997393827204e-5
528.0	2.2394959222512564e-8	1.710871770797958e-9	3.849987114532906e-6	1.132406466083925e-8	1.0110566458580138e-9	3.959997399572101e-5
529.0	2.2429158501308366e-8	1.7127219044933783e-9	3.849986207051436e-6	1.1325489145016821e-8	1.0114423770023893e-9	3.959997381948446e-5
530.0	2.2487633129853613e-8	1.7101516669339425e-9	3.849986598337558e-6	1.1325063044804447e-8	1.0110959988174495e-9	3.9599973989511065e-5
531.0	2.2477504412211282e-8	1.7108063530127778e-9	3.8499865917235675e-6	1.1327012215764307e-8	1.0111823149965435e-9	3.959997376392436e-5
532.0	2.2431742963603434e-8	1.711605779047007e-9	3.849986763733185e-6	1.132515825167141e-8	1.0110239443536028e-9	3.959997398284222e-5
533.0	2.2399292716109978e-8	1.7098949377274475e-9	3.849987076768458e-6	1.1327590233775855e-8	1.01104786476511e-9	3.959997382495981e-5
534.0	2.247269759692793e-8	1.7118035867419755e-9	3.849986405969219e-6	1.1324701908177224e-8	1.011430501115475e-9	3.95999739215853e-5
535.0	2.2466194754234185e-8	1.7119983049697062e-9	3.849986483480857e-6	1.132648158124519e-8	1.0112041479635374e-9	3.959997399920611e-5
536.0	2.245010817734862e-8	1.7134945283961183e-9	3.849986530814767e-6	1.1324593499328865e-8	1.0116864846618992e-9	3.959997393606531e-5
537.0	2.2446370047014213e-8	1.7111493566215188e-9	3.849986783081423e-6	1.1325089018807864e-8	1.0112183900793746e-9	3.959997403945939e-5
538.0	2.243709064081295e-8	1.7128002274049918e-9	3.849987328475054e-6	1.132552775747821e-8	1.0113490276904681e-9	3.959997398170005e-5
539.0	2.2439973948513777e-8	1.712513995528005e-9	3.849987474558925e-6	1.1325426926821112e-8	1.0110000686781784e-9	3.9599974074022415e-5
540.0	2.2451332019445448e-8	1.7109017661989616e-9	3.849986645766097e-6	1.1326673440176094e-8	1.011117976724065e-9	3.959997423318531e-5
541.0	2.2447314250161036e-8	1.7121776132419198e-9	3.849985729098131e-6	1.13266931531114e-8	1.0110578290527298e-9	3.959997424929402e-5
542.0	2.2463466329406088e-8	1.7123337790636197e-9	3.849986106088975e-6	1.1326970020759624e-8	1.0110802395240293e-9	3.959997458035598e-5
543.0	2.2421324773240317e-8	1.712965506932362e-9	3.849986743883715e-6	1.1326797393473053e-8	1.0111329522843779e-9	3.9599974349180506e-5
544.0	2.2429478508909305e-8	1.7134527443213778e-9	3.849987230873159e-6	1.132709999923832e-8	1.0106944856430138e-9	3.959997473524484e-5
545.0	2.247344176834362e-8	1.7137030148732458e-9	3.8499872897919575e-6	1.1325397416436184e-8	1.0108793316621535e-9	3.959997430550441e-5
546.0	2.2441924625861265e-8	1.713443941818947e-9	3.849986778812509e-6	1.1326332652570144e-8	1.0103016084301736e-9	3.959997468615229e-5
547.0	2.2430545263892805e-8	1.7123286234085452e-9	3.849986094681405e-6	1.1323067622944911e-8	1.0106047024556315e-9	3.959997421184915e-5
548.0	2.2432684803804295e-8	1.7115505476766648e-9	3.8499857028581625e-6	1.1324598062043135e-8	1.0106425801048659e-9	3.959997449305163e-5
549.0	2.2453740685248765e-8	1.7114687740016618e-9	3.849987017324335e-6	1.132256617132596e-8	1.0107707255171927e-9	3.959997419067816e-5
550.0	2.2452518338126078e-8	1.7124521175383868e-9	3.849987243338391e-6	1.1323728662598159e-8	1.0111561579256987e-9	3.9599974234868124e-5
551.0	2.2422281754947526e-8	1.7121263340236033e-9	3.849987116504219e-6	1.132469755490888e-8	1.0109759959345123e-9	3.95999743986189e-5
552.0	2.2424852598971963e-8	1.7136930502305644e-9	3.849985966675768e-6	1.1324853879873402e-8	1.0114242875392118e-9	3.959997426647918e-5
553.0	2.2454091443256517e-8	1.713175435939689e-9	3.849986496574631e-6	1.1327491511368587e-8	1.0108640288257244e-9	3.959997491747804e-5
554.0	2.243737444715699e-8	1.7139182405773665e-9	3.849985978229585e-6	1.1327794851456398e-8	1.011261656683325e-9	3.9599974596282724e-5
555.0	2.2434246578845918e-8	1.7144937202430914e-9	3.8499874171780954e-6	1.1329178213845831e-8	1.0106996182182197e-9	3.959997524218871e-5
556.0	2.243177696187935e-8	1.714723889168631e-9	3.849987120716702e-6	1.132941349341624e-8	1.0110178252106209e-9	3.959997470583612e-5
557.0	2.2441982454263943e-8	1.713453733672954e-9	3.849986726055407e-6	1.1329135232859267e-8	1.010995999306965e-9	3.959997501902827e-5
558.0	2.2429814046066813e-8	1.714067491833228e-9	3.849985665987845e-6	1.1328228054770193e-8	1.0109964668424081e-9	3.959997446602533e-5
559.0	2.2432005335542487e-8	1.7139266078866763e-9	3.8499862232748496e-6	1.1327120617602704e-8	1.0115267638706425e-9	3.9599974519708275e-5
560.0	2.2461169714980427e-8	1.7140553389915952e-9	3.849986649710082e-6	1.1325292345969149e-8	1.0111746483027953e-9	3.959997427560033e-5
561.0	2.2459674881561652e-8	1.7135121006713911e-9	3.849987233948731e-6	1.1324086790884422e-8	1.0117064179008733e-9	3.9599974129831403e-5
562.0	2.2409516261295223e-8	1.715120032018973e-9	3.849986761325257e-6	1.1322574522035638e-8	1.0113132269034517e-9	3.959997409227734e-5
563.0	2.2420223807689405e-8	1.7145853990341191e-9	3.849986652500353e-6	1.1321198087842213e-8	1.0115496562072954e-9	3.959997395704949e-5
564.0	2.2446762374132818e-8	1.7156946184041138e-9	3.849985602491201e-6	1.1321690898003182e-8	1.011241368889659e-9	3.959997380342964e-5
565.0	2.2485602211360346e-8	1.7157469600286642e-9	3.849986585503107e-6	1.1320781416885697e-8	1.0111102385221313e-9	3.9599973798964884e-5
