turn	x1	x2	y1	y2
2478	9.067323e-6	-1.258537e-6	1.014075e-5	-5.77853e-7
2479	1.144423e-5	-1.442869e-7	1.105218e-5	3.32994e-7
2480	9.937079e-6	1.758851e-7	1.045924e-5	5.082656e-7
2481	8.682064e-6	-1.188192e-6	1.007408e-5	-5.57266e-7
2482	1.112027e-5	-5.09397e-7	1.096535e-5	2.00184e-7
2483	1.054428e-5	3.571452e-7	1.05959e-5	6.004966e-7
2484	8.544343e-6	-9.744797e-7	1.004735e-5	-5.142331e-7
2485	1.060759e-5	-8.684044e-7	1.085831e-5	6.581727e-8
2486	1.106258e-5	3.80114e-7	1.070903e-5	6.726179e-7
2487	8.664158e-6	-6.420562e-7	1.006194e-5	-4.452411e-7
2488	1.000478e-5	-1.140216e-6	1.073481e-5	-7.045871e-8
2489	1.14079e-5	2.370205e-7	1.079228e-5	7.196559e-7
2490	9.007514e-6	-2.605103e-7	1.010743e-5	-3.470645e-7
2491	9.413577e-6	-1.273507e-6	1.061457e-5	-1.969427e-7
2492	1.152102e-5	-4.227743e-8	1.084774e-5	7.299288e-7
2493	9.526366e-6	8.437697e-8	1.016973e-5	-2.275112e-7
2494	8.941795e-6	-1.24095e-6	1.050674e-5	-3.070283e-7
2495	1.137533e-5	-3.83456e-7	1.087545e-5	7.12875e-7
2496	1.011893e-5	3.266343e-7	1.024788e-5	-1.007574e-7
2497	8.639441e-6	-1.051096e-6	1.041382e-5	-4.014803e-7
2498	1.099434e-5	-7.458576e-7	1.087549e-5	6.690187e-7
2499	1.068755e-5	4.248907e-7	1.034253e-5	3.683236e-8
2500	8.578639e-6	-7.517077e-7	1.033746e-5	-4.783067e-7
2501	1.046072e-5	-1.067704e-6	1.08444e-5	5.992212e-7
2502	1.114468e-5	3.559524e-7	1.044889e-5	1.72511e-7
2503	8.761979e-6	-3.85715e-7	1.028223e-5	-5.281472e-7
2504	9.866422e-6	-1.280852e-6	1.078879e-5	5.057837e-7
2505	1.140526e-5	1.337609e-7	1.054968e-5	3.007042e-7
2506	9.155398e-6	-1.275024e-8	1.025391e-5	-5.477408e-7
2507	9.323149e-6	-1.336269e-6	1.071021e-5	3.950433e-7
2508	1.142854e-5	-1.919514e-7	1.064044e-5	4.15484e-7
2509	9.685664e-6	2.928872e-7	1.025697e-5	-5.328496e-7
2510	8.910828e-6	-1.229695e-6	1.061553e-5	2.7002e-7
2511	1.120954e-5	-5.646277e-7	1.071599e-5	5.025856e-7
2512	1.026134e-5	4.7937e-7	1.028351e-5	-4.812184e-7
2513	8.695191e-6	-9.771784e-7	1.051701e-5	1.438242e-7
2514	1.079299e-5	-9.355072e-7	1.077183e-5	5.583951e-7
2515	1.078669e-5	5.05143e-7	1.033454e-5	-4.002701e-7
2516	8.709847e-6	-6.286945e-7	1.042185e-5	2.260907e-8
2517	1.026142e-5	-1.238245e-6	1.079922e-5	5.821962e-7
2518	1.117032e-5	3.667446e-7	1.039965e-5	-3.037951e-7
2519	8.961416e-6	-2.158236e-7	1.034276e-5	-8.403218e-8
2520	9.707107e-6	-1.410376e-6	1.080434e-5	5.796902e-7
2521	1.133239e-5	8.3632e-8	1.04738e-5	-1.990178e-7
2522	9.386899e-6	1.763708e-7	1.027677e-5	-1.751192e-7
2523	9.224973e-6	-1.416213e-6	1.079089e-5	5.624243e-7
2524	1.126269e-5	-2.967148e-7	1.055447e-5	-9.621948e-8
2525	9.917491e-6	4.850248e-7	1.021913e-5	-2.408194e-7
2526	8.910028e-6	-1.245594e-6	1.075715e-5	5.284011e-7
2527	1.09824e-5	-7.264812e-7	1.064585e-5	-2.424158e-9
2528	1.044079e-5	6.508942e-7	1.017357e-5	-2.872499e-7
2529	8.798329e-6	-9.239387e-7	1.070145e-5	4.836488e-7
2530	1.054139e-5	-1.131796e-6	1.074173e-5	7.793487e-8
2531	1.086978e-5	6.411813e-7	1.014988e-5	-3.166061e-7
2532	8.907572e-6	-5.015519e-7	1.062426e-5	4.265968e-7
2533	1.003214e-5	-1.447989e-6	1.083376e-5	1.565299e-7
2534	1.114243e-5	4.263415e-7	1.014973e-5	-3.299149e-7
2535	9.216927e-6	-3.765223e-8	1.053101e-5	3.571587e-7
2536	9.535294e-6	-1.59219e-6	1.091165e-5	2.24621e-7
2537	1.120375e-5	4.185696e-8	1.017825e-5	-3.297227e-7
2538	9.654308e-6	3.919736e-7	1.042843e-5	2.858919e-7
2539	9.136793e-6	-1.527e-6	1.097747e-5	2.858676e-7
2540	1.105522e-5	-4.515176e-7	1.02297e-5	-3.161087e-7
2541	1.014563e-5	7.010024e-7	1.031813e-5	2.13499e-7
2542	8.915491e-6	-1.26235e-6	1.102078e-5	3.422178e-7
2543	1.073271e-5	-9.601847e-7	1.031134e-5	-2.93316e-7
2544	1.06022e-5	8.291497e-7	1.020971e-5	1.407085e-7
2545	8.910394e-6	-8.390449e-7	1.102995e-5	3.880782e-7
2546	1.029798e-5	-1.413097e-6	1.041154e-5	-2.58624e-7
2547	1.094309e-5	7.248193e-7	1.011266e-5	6.765095e-8
2548	9.104979e-6	-3.233587e-7	1.101022e-5	4.199241e-7
2549	9.828566e-6	-1.697228e-6	1.052246e-5	-2.158168e-7
2550	1.111669e-5	4.041232e-7	1.002593e-5	4.196055e-9
2551	9.458e-6	2.012948e-7	1.097302e-5	4.33154e-7
2552	9.396689e-6	-1.765666e-6	1.063912e-5	-1.651943e-7
2553	1.107663e-5	-7.958937e-8	9.960312e-6	-4.910503e-8
2554	9.901772e-6	6.421483e-7	1.091145e-5	4.261084e-7
2555	9.096152e-6	-1.598749e-6	1.075998e-5	-1.015975e-7
2556	1.084179e-5	-6.45917e-7	9.9178e-6	-9.526422e-8
2557	1.035842e-5	9.191349e-7	1.082636e-5	4.008476e-7
2558	8.989031e-6	-1.221183e-6	1.08734e-5	-2.679186e-8
2559	1.04698e-5	-1.212553e-6	9.904641e-6	-1.35812e-7
2560	1.073429e-5	9.519611e-7	1.072301e-5	3.584981e-7
2561	9.08681e-6	-6.94217e-7	1.097695e-5	4.974791e-8
2562	1.003759e-5	-1.651937e-6	9.91836e-6	-1.616674e-7
2563	1.096048e-5	7.384599e-7	1.060517e-5	3.079433e-7
2564	9.358959e-6	-9.798566e-8	1.106619e-5	1.19401e-7
2565	9.629189e-6	-1.874377e-6	9.958661e-6	-1.778779e-7
2566	1.101409e-5	3.045437e-7	1.047822e-5	2.510322e-7
2567	9.740277e-6	4.50573e-7	1.114085e-5	1.769354e-7
2568	9.314053e-6	-1.847276e-6	1.002191e-5	-1.691661e-7
2569	1.088271e-5	-2.692176e-7	1.034456e-5	1.853421e-7
2570	1.014381e-5	8.573691e-7	1.119637e-5	2.193502e-7
2571	9.145558e-6	-1.574485e-6	1.011484e-5	-1.403882e-7
2572	1.060018e-5	-8.831915e-7	1.020735e-5	1.207495e-7
2573	1.05092e-5	1.052619e-6	1.122317e-5	2.431434e-7
2574	9.154678e-6	-1.099854e-6	1.023574e-5	-9.908514e-8
2575	1.023002e-5	-1.434701e-6	1.007471e-5	6.306263e-8
2576	1.077187e-5	9.744286e-7	1.121467e-5	2.503314e-7
2577	9.316303e-6	-4.965346e-7	1.038103e-5	-5.153978e-8
2578	9.832797e-6	-1.808583e-6	9.958082e-6	1.344565e-8
2579	1.089289e-5	6.39092e-7	1.116725e-5	2.514505e-7
2580	9.591283e-6	1.31472e-7	1.054358e-5	-4.134124e-9
2581	9.482449e-6	-1.933274e-6	9.864108e-6	-2.571084e-8
2582	1.086155e-5	9.742971e-8	1.108462e-5	2.407334e-7
2583	9.941316e-6	6.476583e-7	1.071046e-5	3.724326e-8
2584	9.245995e-6	-1.793588e-6	9.803893e-6	-5.207614e-8
2585	1.068354e-5	-5.489525e-7	1.096182e-5	2.22078e-7
2586	1.029935e-5	9.682456e-7	1.087322e-5	8.069431e-8
2587	9.166987e-6	-1.400738e-6	9.786903e-6	-6.9795e-8
2588	1.039647e-5	-1.17185e-6	1.080631e-5	1.905444e-7
2589	1.059466e-5	1.032743e-6	1.101716e-5	1.257785e-7
2590	9.240676e-6	-8.258696e-7	9.823032e-6	-7.192411e-8
2591	1.005733e-5	-1.662401e-6	1.063009e-5	1.437456e-7
2592	1.078796e-5	8.244484e-7	1.112817e-5	1.618013e-7
2593	9.451555e-6	-1.768114e-7	9.900947e-6	-5.576734e-8
2594	9.726543e-6	-1.914396e-6	1.045155e-5	9.572634e-8
2595	1.084545e-5	3.837178e-7	1.120373e-5	1.804404e-7
2596	9.741824e-6	4.250692e-7	1.001483e-5	-2.372916e-8
2597	9.452091e-6	-1.892188e-6	1.027884e-5	4.939471e-8
2598	1.074788e-5	-2.108273e-7	1.124432e-5	1.894918e-7
2599	1.006466e-5	8.623899e-7	1.015395e-5	2.332482e-8
2600	9.299541e-6	-1.622674e-6	1.011859e-5	2.210459e-9
2601	1.053141e-5	-8.439129e-7	1.124551e-5	1.754116e-7
2602	1.036889e-5	1.057873e-6	1.031821e-5	7.940405e-8
2603	9.290508e-6	-1.146343e-6	9.974879e-6	-2.395712e-8
2604	1.023669e-5	-1.40649e-6	1.12034e-5	1.387386e-7
2605	1.060048e-5	9.86897e-7	1.049551e-5	1.348745e-7
2606	9.41059e-6	-5.36901e-7	9.864498e-6	-2.887295e-8
2607	9.923224e-6	-1.788614e-6	1.112105e-5	8.649094e-8
2608	1.071641e-5	6.685422e-7	1.067502e-5	1.866738e-7
2609	9.64011e-6	8.924101e-8	9.78948e-6	-1.698448e-8
2610	9.649063e-6	-1.925627e-6	1.100622e-5	2.023599e-8
2611	1.068959e-5	1.62292e-7	1.084512e-5	2.354949e-7
2612	9.9268e-6	6.210087e-7	9.755728e-6	1.507623e-8
2613	9.463258e-6	-1.805891e-6	1.086446e-5	-5.865919e-8
2614	1.053038e-5	-4.420084e-7	1.100213e-5	2.715736e-7
2615	1.02264e-5	9.513909e-7	9.763876e-6	6.775441e-8
2616	9.402848e-6	-1.46282e-6	1.069918e-5	-1.384226e-7
2617	1.027565e-5	-1.045174e-6	1.113252e-5	2.766178e-7
2618	1.048174e-5	1.048178e-6	9.821583e-6	1.417267e-7
2619	9.479251e-6	-9.349716e-7	1.052322e-5	-2.003145e-7
2620	9.985569e-6	-1.542168e-6	1.122779e-5	2.459109e-7
2621	1.061954e-5	8.954655e-7	9.913885e-6	2.260714e-7
2622	9.654944e-6	-3.194317e-7	1.03539e-5	-2.351718e-7
2623	9.717358e-6	-1.846687e-6	1.128362e-5	1.888036e-7
2624	1.06321e-5	5.277953e-7	1.003234e-5	3.091222e-7
2625	9.907772e-6	2.824343e-7	1.019817e-5	-2.447764e-7
2626	9.536434e-6	-1.909627e-6	1.129872e-5	1.106907e-7
2627	1.05156e-5	-7.917315e-9	1.017326e-5	3.839837e-7
2628	1.01797e-5	7.609395e-7	1.006456e-5	-2.292666e-7
2629	9.455288e-6	-1.716364e-6	1.127763e-5	2.225107e-8
2630	1.029159e-5	-6.266385e-7	1.032991e-5	4.429286e-7
2631	1.041463e-5	1.038905e-6	9.950482e-6	-1.89305e-7
2632	9.498476e-6	-1.300885e-6	1.122218e-5	-6.593958e-8
2633	1.002806e-5	-1.232739e-6	1.049422e-5	4.812125e-7
2634	1.056915e-5	1.056672e-6	9.863984e-6	-1.320109e-7
2635	9.652973e-6	-7.317185e-7	1.11362e-5	-1.541756e-7
2636	9.776043e-6	-1.702939e-6	1.065433e-5	4.944956e-7
2637	1.05992e-5	8.278389e-7	9.807546e-6	-4.692607e-8
2638	9.871849e-6	-9.702391e-8	1.102908e-5	-2.38911e-7
2639	9.575928e-6	-1.953311e-6	1.080377e-5	4.792961e-7
2640	1.050923e-5	3.762112e-7	9.777139e-6	5.54376e-8
2641	1.012575e-5	4.865338e-7	1.090706e-5	-3.130502e-7
2642	9.47165e-6	-1.928687e-6	1.093679e-5	4.395714e-7
2643	1.032319e-5	-2.167159e-7	9.780738e-6	1.633401e-7
2644	1.036773e-5	9.183331e-7	1.077072e-5	-3.683481e-7
2645	9.488454e-6	-1.650179e-6	1.104384e-5	3.844776e-7
2646	1.007429e-5	-8.695022e-7	9.822265e-6	2.694312e-7
2647	1.055217e-5	1.109125e-6	1.062838e-5	-4.050626e-7
2648	9.619491e-6	-1.156892e-6	1.112173e-5	3.093021e-7
2649	9.814418e-6	-1.441926e-6	9.891273e-6	3.662149e-7
2650	1.062779e-5	1.035048e-6	1.049283e-5	-4.117738e-7
2651	9.841519e-6	-5.328129e-7	1.117326e-5	2.176787e-7
2652	9.585352e-6	-1.83833e-6	9.980882e-6	4.518314e-7
2653	1.056752e-5	7.137085e-7	1.035879e-5	-3.954614e-7
2654	1.010123e-5	1.089407e-7	1.120539e-5	1.182587e-7
2655	9.437945e-6	-1.986513e-6	1.009273e-5	5.234211e-7
2656	1.038873e-5	1.989395e-7	1.023163e-5	-3.587592e-7
2657	1.036618e-5	6.59022e-7	1.120826e-5	1.594198e-8
2658	9.418226e-6	-1.86758e-6	1.021941e-5	5.765651e-7
2659	1.012604e-5	-4.402332e-7	1.012145e-5	-3.030628e-7
2660	1.057867e-5	1.002589e-6	1.118253e-5	-9.191288e-8
2661	9.541312e-6	-1.503626e-6	1.035087e-5	6.167159e-7
2662	9.835128e-6	-1.08045e-6	1.003692e-5	-2.258675e-7
2663	1.067128e-5	1.10354e-6	1.11292e-5	-2.052881e-7
2664	9.783367e-6	-9.467093e-7	1.047402e-5	6.352745e-7
2665	9.589877e-6	-1.600847e-6	9.986462e-6	-1.286154e-7
2666	1.062676e-5	9.36829e-7	1.105172e-5	-3.101844e-7
2667	1.008508e-5	-3.064893e-7	1.058439e-5	6.335689e-7
2668	9.434885e-6	-1.903965e-6	9.958505e-6	-2.32983e-8
2669	1.044792e-5	5.317775e-7	1.096246e-5	-4.021939e-7
2670	1.036869e-5	3.014218e-7	1.068909e-5	6.142356e-7
2671	9.395026e-6	-1.944571e-6	9.956198e-6	8.093971e-8
2672	1.018515e-5	-4.176616e-8	1.085706e-5	-4.721289e-7
2673	1.05862e-5	7.777776e-7	1.078356e-5	5.660677e-7
2674	9.488653e-6	-1.721571e-6	9.975641e-6	1.923057e-7
2675	9.89495e-6	-6.879685e-7	1.074346e-5	-5.152559e-7
2676	1.070407e-5	1.027347e-6	1.086486e-5	4.892346e-7
2677	9.689498e-6	-1.272912e-6	1.001696e-5	3.007206e-7
2678	9.618978e-6	-1.285323e-6	1.062178e-5	-5.312985e-7
2679	1.068651e-5	1.0167e-6	1.093354e-5	3.918603e-7
2680	9.954847e-6	-6.692294e-7	1.007913e-5	4.032093e-7
2681	9.424336e-6	-1.721772e-6	1.050072e-5	-5.192275e-7
2682	1.054703e-5	7.354752e-7	1.098148e-5	2.69855e-7
2683	1.023853e-5	-3.200659e-8	1.015771e-5	4.955081e-7
2684	9.343532e-6	-1.932162e-6	1.038791e-5	-4.815448e-7
2685	1.031157e-5	2.306473e-7	1.100326e-5	1.452036e-7
2686	1.048605e-5	5.323289e-7	1.025358e-5	5.71327e-7
2687	9.395965e-6	-1.852638e-6	1.02923e-5	-4.316535e-7
2688	1.003092e-5	-3.995793e-7	1.098823e-5	2.711636e-8
2689	1.064363e-5	9.159085e-7	1.036484e-5	6.310902e-7
2690	9.563553e-6	-1.503914e-6	1.021654e-5	-3.697734e-7
2691	9.762023e-6	-1.041086e-6	1.093749e-5	-9.299315e-8
2692	1.068623e-5	1.041157e-6	1.048038e-5	6.7995e-7
2693	9.822484e-6	-9.462936e-7	1.016916e-5	-2.876928e-7
2694	9.554401e-6	-1.562347e-6	1.086399e-5	-2.139164e-7
2695	1.060576e-5	8.844688e-7	1.058513e-5	7.039698e-7
2696	1.00974e-5	-2.900772e-7	1.014668e-5	-1.789427e-7
2697	9.427596e-6	-1.866947e-6	1.078083e-5	-3.326183e-7
2698	1.041238e-5	4.751372e-7	1.068035e-5	7.028285e-7
2699	1.035036e-5	3.285512e-7	1.013878e-5	-5.348916e-8
2700	9.415484e-6	-1.91114e-6	1.069147e-5	-4.478849e-7
2701	1.01539e-5	-1.02985e-7	1.076306e-5	6.740812e-7
2702	1.054462e-5	7.920201e-7	1.015384e-5	9.540708e-8
2703	9.533335e-6	-1.682315e-6	1.059599e-5	-5.510815e-7
2704	9.864837e-6	-7.412863e-7	1.082757e-5	6.09009e-7
2705	1.06374e-5	1.023583e-6	1.019318e-5	2.558472e-7
2706	9.755291e-6	-1.218721e-6	1.049868e-5	-6.277568e-7
2707	9.610188e-6	-1.312028e-6	1.086805e-5	5.134698e-7
2708	1.061222e-5	9.818546e-7	1.025507e-5	4.129535e-7
2709	1.003997e-5	-6.131348e-7	1.040457e-5	-6.701637e-7
2710	9.436623e-6	-1.705181e-6	1.088422e-5	3.942691e-7
2711	1.046708e-5	6.832893e-7	1.033596e-5	5.60953e-7
2712	1.031431e-5	1.1415e-8	1.032555e-5	-6.766112e-7
2713	9.376374e-6	-1.857843e-6	1.0873e-5	2.531238e-7
2714	1.023366e-5	1.914616e-7	1.042654e-5	6.958674e-7
2715	1.054011e-5	5.263682e-7	1.026525e-5	-6.505456e-7
2716	9.446032e-6	-1.766802e-6	1.083698e-5	9.023546e-8
2717	9.94497e-6	-3.998128e-7	1.052299e-5	8.096147e-7
2718	1.068312e-5	8.708245e-7	1.022663e-5	-5.820196e-7
2719	9.648726e-6	-1.437234e-6	1.077153e-5	-8.441055e-8
2720	9.656781e-6	-9.861038e-7	1.061767e-5	8.899888e-7
2721	1.06975e-5	9.773854e-7	1.021765e-5	-4.7062e-7
2722	9.917588e-6	-9.275558e-7	1.068784e-5	-2.59864e-7
2723	9.434495e-6	-1.464109e-6	1.069568e-5	9.259787e-7
2724	1.05943e-5	8.334322e-7	1.023307e-5	-3.248285e-7
2725	1.022117e-5	-3.269993e-7	1.059648e-5	-4.252628e-7
2726	9.327726e-6	-1.754207e-6	1.07525e-5	9.215841e-7
2727	1.038105e-5	4.669277e-7	1.02734e-5	-1.534356e-7
2728	1.04959e-5	2.456332e-7	1.050879e-5	-5.653347e-7
2729	9.340952e-6	-1.807424e-6	1.078473e-5	8.678058e-7
2730	1.007781e-5	-5.253578e-8	1.032752e-5	3.283577e-8
2731	1.069188e-5	6.943751e-7	1.042816e-5	-6.69409e-7
2732	9.494136e-6	-1.616521e-6	1.079131e-5	7.753158e-7
2733	9.760614e-6	-6.470005e-7	1.039928e-5	2.128099e-7
2734	1.077068e-5	9.305865e-7	1.036639e-5	-7.402408e-7
2735	9.759484e-6	-1.219759e-6	1.076227e-5	6.578929e-7
2736	9.490268e-6	-1.198243e-6	1.048296e-5	3.876253e-7
2737	1.070506e-5	9.341219e-7	1.032439e-5	-7.74667e-7
2738	1.007362e-5	-6.774483e-7	1.071329e-5	5.12926e-7
2739	9.311738e-6	-1.614716e-6	1.056191e-5	5.486488e-7
2740	1.05145e-5	6.933032e-7	1.030979e-5	-7.666937e-7
2741	1.038719e-5	-8.575364e-8	1.065752e-5	3.49053e-7
2742	9.265082e-6	-1.813821e-6	1.063241e-5	6.821883e-7
2743	1.023532e-5	2.562189e-7	1.030529e-5	-7.124055e-7
2744	1.064227e-5	4.487218e-7	1.059266e-5	1.714887e-7
2745	9.361499e-6	-1.770468e-6	1.069476e-5	7.82866e-7
2746	9.915652e-6	-3.163373e-7	1.032083e-5	-6.215134e-7
2747	1.080175e-5	8.110629e-7	1.051821e-5	-9.632114e-9
2748	9.578383e-6	-1.481256e-6	1.074143e-5	8.401128e-7
2749	9.606739e-6	-8.975985e-7	1.035788e-5	-4.894298e-7
2750	1.082641e-5	9.444145e-7	1.04413e-5	-1.802831e-7
2751	9.884364e-6	-1.000179e-6	1.076316e-5	8.52369e-7
2752	9.350996e-6	-1.388262e-6	1.041504e-5	-3.317622e-7
2753	1.070955e-5	8.310495e-7	1.037142e-5	-3.301035e-7
2754	1.02197e-5	-4.219345e-7	1.07626e-5	8.318087e-7
2755	9.199359e-6	-1.701285e-6	1.048581e-5	-1.673246e-7
2756	1.046816e-5	4.989492e-7	1.031268e-5	-4.529101e-7
2757	1.054501e-5	1.53205e-7	1.073818e-5	7.804584e-7
2758	9.197607e-6	-1.789204e-6	1.056651e-5	-6.708073e-9
2759	1.012983e-5	-7.521993e-9	1.026438e-5	-5.436262e-7
2760	1.080209e-5	6.048397e-7	1.069525e-5	7.063812e-7
2761	9.358634e-6	-1.632264e-6	1.065157e-5	1.435655e-7
2762	9.755415e-6	-5.875152e-7	1.023358e-5	-6.003349e-7
2763	1.092026e-5	8.628625e-7	1.062655e-5	6.042959e-7
2764	9.662352e-6	-1.249473e-6	1.0744e-5	2.80108e-7
2765	9.427528e-6	-1.12893e-6	1.022457e-5	-6.157187e-7
2766	1.08729e-5	8.819667e-7	1.053369e-5	4.842982e-7
2767	1.004827e-5	-7.250661e-7	1.082696e-5	4.004234e-7
2768	9.212082e-6	-1.536881e-6	1.024677e-5	-5.999151e-7
2769	1.065645e-5	6.607232e-7	1.043761e-5	3.528567e-7
2770	1.043299e-5	-1.526842e-7	1.088847e-5	4.959769e-7
2771	9.138479e-6	-1.741809e-6	1.029696e-5	-5.509301e-7
2772	1.032027e-5	2.411388e-7	1.033797e-5	2.141005e-7
2773	1.07446e-5	3.692733e-7	1.092424e-5	5.66819e-7
2774	9.235971e-6	-1.697668e-6	1.037022e-5	-4.709349e-7
2775	9.937503e-6	-3.103727e-7	1.024734e-5	7.659798e-8
2776	1.092372e-5	7.280896e-7	1.092951e-5	6.075792e-7
2777	9.476748e-6	-1.421381e-6	1.04613e-5	-3.7475e-7
2778	9.569326e-6	-8.769069e-7	1.016526e-5	-4.702562e-8
2779	1.092403e-5	8.719559e-7	1.091272e-5	6.178671e-7
2780	9.818539e-6	-9.619858e-7	1.056444e-5	-2.665793e-7
2781	9.295946e-6	-1.359571e-6	1.009732e-5	-1.519212e-7
2782	1.076144e-5	7.726106e-7	1.086901e-5	5.991905e-7
2783	1.019978e-5	-4.122499e-7	1.066847e-5	-1.495127e-7
2784	9.168619e-6	-1.697164e-6	1.00489e-5	-2.314171e-7
2785	1.046912e-5	4.421947e-7	1.080605e-5	5.535242e-7
2786	1.054196e-5	1.540558e-7	1.076909e-5	-3.733234e-8
2787	9.215633e-6	-1.805527e-6	1.002382e-5	-2.858746e-7
2788	1.010323e-5	-5.907445e-8	1.072078e-5	4.953431e-7
2789	1.076657e-5	6.272883e-7	1.086409e-5	6.61924e-8
2790	9.418385e-6	-1.656915e-6	1.00184e-5	-3.268786e-7
2791	9.743323e-6	-6.418377e-7	1.062279e-5	4.313664e-7
2792	1.084088e-5	9.14322e-7	1.094589e-5	1.692928e-7
2793	9.736475e-6	-1.26865e-6	1.004541e-5	-3.529206e-7
2794	9.452356e-6	-1.198514e-6	1.050728e-5	3.511391e-7
2795	1.075246e-5	9.514964e-7	1.101289e-5	2.681531e-7
2796	1.01014e-5	-7.092403e-7	1.010184e-5	-3.556516e-7
2797	9.270592e-6	-1.619602e-6	1.039113e-5	2.598378e-7
2798	1.051167e-5	7.238738e-7	1.105532e-5	3.544671e-7
2799	1.044846e-5	-1.042869e-7	1.018747e-5	-3.434425e-7
2800	9.239714e-6	-1.833809e-6	1.027814e-5	1.687596e-7
2801	1.018617e-5	2.745914e-7	1.107527e-5	4.286573e-7
2802	1.071184e-5	4.350041e-7	1.028569e-5	-3.148355e-7
2803	9.366195e-6	-1.794525e-6	1.017673e-5	6.457753e-8
2804	9.835777e-6	-3.11072e-7	1.107023e-5	4.886709e-7
2805	1.083712e-5	8.202167e-7	1.039382e-5	-2.599976e-7
2806	9.621989e-6	-1.496318e-6	1.0091e-5	-4.322881e-8
2807	9.523856e-6	-9.207904e-7	1.103966e-5	5.227034e-7
2808	1.08103e-5	9.78199e-7	1.050781e-5	-1.851208e-7
2809	9.97145e-6	-9.942805e-7	1.002036e-5	-1.382413e-7
2810	9.295559e-6	-1.430165e-6	1.098951e-5	5.282973e-7
2811	1.06234e-5	8.709248e-7	1.062647e-5	-1.016429e-7
2812	1.033504e-5	-3.956832e-7	9.966008e-6	-2.163033e-7
2813	9.205441e-6	-1.745722e-6	1.092142e-5	5.159527e-7
2814	1.033005e-5	5.185528e-7	1.074099e-5	-1.345834e-8
2815	1.064559e-5	1.739424e-7	9.934443e-6	-2.820914e-7
2816	9.263293e-6	-1.832194e-6	1.083135e-5	4.825345e-7
2817	9.984678e-6	-5.128894e-9	1.084918e-5	8.042416e-8
2818	1.084798e-5	6.421262e-7	9.928765e-6	-3.298163e-7
2819	9.474126e-6	-1.662193e-6	1.072047e-5	4.274061e-7
2820	9.637048e-6	-6.008194e-7	1.095131e-5	1.779977e-7
2821	1.088842e-5	9.133012e-7	9.952315e-6	-3.583831e-7
2822	9.787362e-6	-1.2627e-6	1.058733e-5	3.53981e-7
2823	9.356062e-6	-1.154502e-6	1.10424e-5	2.688841e-7
2824	1.077455e-5	9.421944e-7	1.00059e-5	-3.611307e-7
2825	1.016065e-5	-7.136348e-7	1.04424e-5	2.664308e-7
2826	9.194258e-6	-1.570402e-6	1.11195e-5	3.478654e-7
2827	1.05249e-5	7.251377e-7	1.008582e-5	-3.353565e-7
2828	1.051775e-5	-1.236136e-7	1.029132e-5	1.704298e-7
2829	9.176012e-6	-1.783583e-6	1.117354e-5	3.99661e-7
2830	1.01707e-5	3.046679e-7	1.019117e-5	-2.770462e-7
2831	1.079324e-5	4.092842e-7	1.015047e-5	7.644476e-8
2832	9.324062e-6	-1.759812e-6	1.119701e-5	4.190457e-7
2833	9.791198e-6	-2.614677e-7	1.031489e-5	-2.047596e-7
2834	1.092724e-5	7.835061e-7	1.001901e-5	-7.729099e-9
2835	9.61506e-6	-1.499695e-6	1.118353e-5	4.187358e-7
2836	9.45309e-6	-8.468873e-7	1.045752e-5	-1.234537e-7
2837	1.088135e-5	9.486486e-7	9.916383e-6	-8.471861e-8
2838	9.975627e-6	-1.048016e-6	1.113184e-5	4.004837e-7
2839	9.218638e-6	-1.356456e-6	1.060527e-5	-2.626268e-8
2840	1.067565e-5	8.743032e-7	9.844866e-6	-1.476167e-7
2841	1.035356e-5	-4.818882e-7	1.104449e-5	3.554267e-7
2842	9.130164e-6	-1.694461e-6	1.075106e-5	7.716663e-8
2843	1.035848e-5	5.700771e-7	9.80021e-6	-1.838217e-7
2844	1.067876e-5	9.428604e-8	1.093444e-5	2.877276e-7
2845	9.209957e-6	-1.815904e-6	1.089698e-5	1.678016e-7
2846	9.988951e-6	7.27038e-8	9.780641e-6	-1.934371e-7
2847	1.089557e-5	5.696814e-7	1.079885e-5	2.033317e-7
2848	9.434787e-6	-1.686168e-6	1.103559e-5	2.432112e-7
2849	9.625041e-6	-5.146434e-7	9.790049e-6	-1.658683e-7
2850	1.09539e-5	8.678787e-7	1.064701e-5	1.034529e-7
2851	9.767934e-6	-1.32496e-6	1.115383e-5	2.968894e-7
2852	9.326524e-6	-1.078554e-6	9.833077e-6	-1.090973e-7
2853	1.083757e-5	9.290297e-7	1.048873e-5	6.291874e-9
2854	1.014143e-5	-8.104153e-7	1.125036e-5	3.20421e-7
2855	9.143355e-6	-1.503041e-6	9.909529e-6	-3.253524e-8
2856	1.058012e-5	7.474556e-7	1.032505e-5	-7.833106e-8
2857	1.050951e-5	-2.395483e-7	1.132112e-5	3.119235e-7
2858	9.111348e-6	-1.736213e-6	1.001174e-5	5.984288e-8
2859	1.022764e-5	3.489781e-7	1.016995e-5	-1.427949e-7
2860	1.081624e-5	2.798104e-7	1.135623e-5	2.704118e-7
2861	9.246579e-6	-1.744594e-6	1.014337e-5	1.548348e-7
2862	9.828221e-6	-1.895701e-7	1.001971e-5	-1.848962e-7
2863	1.098494e-5	6.763439e-7	1.135284e-5	2.075637e-7
2864	9.540926e-6	-1.507691e-6	1.030604e-5	2.499608e-7
2865	9.458298e-6	-7.633851e-7	9.872947e-6	-2.004877e-7
