turn	x1	x2	y1	y2
2068	-2.4226258559429312e-6	-5.47507689463865e-6	-7.671374159691048e-6	-1.5218558251004765e-6
2069	-6.980234624462987e-6	5.333599423806235e-7	-3.5833836462083096e-7	-2.4996513393651847e-7
2070	6.5657738176885625e-6	3.8150628424013655e-6	7.971382232278583e-6	1.7380049327134684e-6
2071	9.416094038163993e-7	-4.431854886221177e-6	-6.615336950219971e-6	-1.0804484285654597e-6
2072	-8.497822013140366e-6	-1.5814492463015426e-6	-2.1866833452491986e-6	-9.490441462533866e-7
2073	4.311296990477442e-6	4.340917007474121e-6	8.507714098430272e-6	1.8685194991535382e-6
2074	4.173270524262536e-6	-2.755063997259368e-6	-5.2552074458999106e-6	-4.842939859527233e-7
2075	-8.664598332086212e-6	-3.3096685174946934e-6	-3.904899957965654e-6	-1.5738251188472952e-6
2076	1.1772203535600768e-6	3.965144490166775e-6	8.647006753807187e-6	1.7765396377794856e-6
2077	6.70488099217478e-6	-8.031008936791734e-7	-3.6577078105263983e-6	2.205814057884029e-7
2078	-7.414809149632364e-6	-4.356591858802952e-6	-5.42849514556327e-6	-2.067344320073793e-6
2079	-2.313321926008992e-6	2.822987663380066e-6	8.377600854521622e-6	1.4648487134716834e-6
2080	8.075657120460735e-6	1.0437329097303763e-6	-1.9022062332384582e-6	9.761119304759698e-7
2081	-4.924141834989524e-6	-4.58545401887031e-6	-6.679261320967666e-6	-2.383646293357125e-6
2082	-5.5678082686733465e-6	1.1906131512962238e-6	7.715082257089959e-6	9.55826684028807e-7
2083	8.012046270488696e-6	2.4485190704402685e-6	-7.842411831935337e-8	1.720506314305794e-6
2084	-1.5947950932544009e-6	-4.019150803742724e-6	-7.6003596373359e-6	-2.488383767174832e-6
2085	-8.01515326567385e-6	-5.796986193059809e-7	6.6959873850033435e-6	2.7979341116760985e-7
2086	6.501872024328486e-6	3.1761732125934707e-6	1.7179344124204462e-6	2.396725891617274e-6
2087	2.0072351899052572e-6	-2.8270047606958347e-6	-8.144450859526373e-6	-2.364025376263853e-6
2088	-9.211657569711239e-6	-2.1363866296134493e-6	5.3789546877063985e-6	-5.176068101482387e-7
2089	3.7806499414570277e-6	3.1380236917946392e-6	3.4011824610045705e-6	2.9500780159774543e-6
2090	5.259759257540859e-6	-1.2955266867981887e-6	-8.290433202703737e-6	-2.0104806608259586e-6
2091	-8.925345329715493e-6	-3.19505828616514e-6	3.8257567587235355e-6	-1.3810164298621372e-6
2092	2.96321294246528e-7	2.4122030553917393e-6	4.889100591059786e-6	3.3208762115934093e-6
2093	7.5938035238822325e-6	2.440591247763951e-7	-8.033700776257255e-6	-1.4366656664606236e-6
2094	-7.178050066086499e-6	-3.588947967887943e-6	2.121989915079457e-6	-2.2458814667975864e-6
2095	-3.366443647028388e-6	1.2034767385202164e-6	6.109218186824096e-6	3.4676047089655004e-6
2096	8.591424912085489e-6	1.4821687968943146e-6	-7.399587855046917e-6	-6.701284488168343e-7
2097	-4.246403082597884e-6	-3.2990753825531703e-6	3.6210217410341086e-7	-3.0481326883021647e-6
2098	-6.577922079896535e-6	-2.0232895068216493e-7	7.005151348808046e-6	3.3592234172494183e-6
2099	8.059876589043312e-6	2.1997293934370217e-6	-6.430676804164142e-6	2.5168773463507527e-7
2100	-6.188836625209101e-7	-2.446278192920749e-6	-1.3601856589269359e-6	-3.7271518237238734e-6
2101	-8.775686804957588e-6	-1.4986630828534048e-6	7.53604567091429e-6	2.9901952635244884e-6
2102	6.073587795763169e-6	2.290141386873203e-6	-5.182923989647088e-6	1.270162329157608e-6
2103	3.08305210178764e-6	-1.2566219022519182e-6	-2.959473357575546e-6	-4.226794897758063e-6
2104	-9.573593485310302e-6	-2.4217462084148652e-6	7.681199424502074e-6	2.3752709903770097e-6
2105	2.9658942852235445e-6	1.7824235891673066e-6	-3.7276851781772685e-6	2.3170450260197148e-6
2106	6.223772974350642e-6	-8.610542780656798e-9	-4.350048643358035e-6	-4.501531866330758e-6
2107	-8.820074372444754e-6	-2.7995874987904063e-6	7.440785073574536e-6	1.5400978177105373e-6
2108	-7.439938423062143e-7	8.296251200204514e-7	-2.1471273144873564e-6	3.3200122760766527e-6
2109	8.26010581589999e-6	1.0184796509093392e-6	-5.470214065821564e-6	-4.513383755785748e-6
2110	-6.630028162380278e-6	-2.5854482783025926e-6	6.8415645589167965e-6	5.249975913609976e-7
2111	-4.4293154521704804e-6	-3.24533249173557e-7	-5.236454747733914e-7	4.209860942434194e-6
2112	8.836970635416942e-6	1.6059338538342932e-6	-6.271390361931104e-6	-4.244651286624379e-6
2113	-3.362934708814731e-6	-1.8676512306365146e-6	5.925397746644844e-6	-6.167397775243359e-7
2114	-7.45926678567381e-6	-1.4020408785310138e-6	1.0569907589826348e-6	4.923182514876207e-6
2115	7.839290071001363e-6	1.6480777750433648e-6	-6.7237075417797775e-6	-3.6936872168105962e-6
2116	4.2253475299694835e-7	-8.366592866721405e-7	4.756450282558277e-6	-1.823740693520822e-6
2117	-9.303443064897382e-6	-2.157295443096132e-6	2.5057728843456188e-6	5.400713663363517e-6
2118	5.4382523431235555e-6	1.1507959808511841e-6	-6.816242935666654e-6	-2.8710649915300403e-6
2119	4.0716478615513075e-6	2.5221573294424575e-7	3.4116681640365054e-6	-3.0238103417800986e-6
2120	-9.646031048887139e-6	-2.4114309269779157e-6	3.7505902622087684e-6	5.6048681257908685e-6
2121	2.048163694693258e-6	2.4675761403757745e-7	-6.563380532171969e-6	-1.8163895380024223e-6
2122	6.961504248438259e-6	1.1294252255977283e-6	1.9722508838583103e-6	-4.1527215176764245e-6
2123	-8.430904999399775e-6	-2.1122657747657824e-6	4.731295938837829e-6	5.512882630991943e-6
2124	-1.7481894028096296e-6	-8.361437044759299e-7	-5.992130922117338e-6	-5.776264417123553e-7
2125	8.600833881622928e-6	1.5760495462787145e-6	5.217782852438168e-7	-5.137961278738299e-6
2126	-5.869626781334733e-6	-1.3320190117604958e-6	5.407064749052215e-6	5.113952023123729e-6
2127	-5.302569313520833e-6	-1.8308636962634638e-6	-5.14892506614808e-6	7.799023597279234e-7
2128	8.707427931570543e-6	1.4820030379944777e-6	-8.582618700965632e-7	-5.915814207334345e-6
2129	-2.3984676594195554e-6	-2.6196974736443475e-7	5.757766255019536e-6	4.413058638585196e-6
2130	-8.016282722513302e-6	-2.482498559891208e-6	-4.098332206435208e-6	2.1837532709502645e-6
2131	7.2793782335182786e-6	8.529221177319078e-7	-2.0928737858387075e-6	-6.432146887671147e-6
2132	1.381797774775345e-6	8.405536394138999e-7	5.780887670520153e-6	3.4332450314005763e-6
2133	-9.435079400534472e-6	-2.614804550939653e-6	-2.9104906587429556e-6	3.5630882099967898e-6
2134	4.576985206156171e-6	-1.8377688096351367e-7	-3.121003791819841e-6	-6.6408505753805755e-6
2135	4.8257330597264815e-6	1.7075705329593125e-6	5.496145221870634e-6	2.2114378719568613e-6
2136	-9.32889472033706e-6	-2.161696591325449e-6	-1.6600476722812602e-6	4.837690277210551e-6
2137	1.0690278472090824e-6	-1.3985083431058814e-6	-3.906706480086534e-6	-6.513821649174234e-6
2138	7.354131055880095e-6	2.1089754800631417e-6	4.943797449798209e-6	7.994177809294345e-7
2139	-7.730656376733722e-6	-1.1984895405252674e-6	-4.240736427402793e-7	5.932491436927064e-6
2140	-2.6471911872799797e-6	-2.5040379239609056e-6	-4.413992244210828e-6	-6.035355499484496e-6
2141	8.552195789401627e-6	1.9090843090985855e-6	4.1688249649428766e-6	-7.328828281607278e-7
2142	-4.922720472222255e-6	8.119190744344397e-8	7.271031825949417e-7	6.781062105202331e-6
2143	-5.944973520690941e-6	-3.2195899782978264e-6	-4.633395625754656e-6	-5.2181853918919286e-6
2144	8.226506571288147e-6	1.1083066122567565e-6	3.232249994150923e-6	-2.3102235633738405e-6
2145	-1.3896518454869585e-6	1.39415104293192e-6	1.7336470342587418e-6	7.326593297120336e-6
2146	-8.269629992686353e-6	-3.343925584708526e-6	-4.567549751694086e-6	-4.095446984413542e-6
2147	6.451157291566592e-6	-1.5605743243814374e-7	2.192945261644353e-6	-3.842986934045882e-6
2148	2.2561898960651935e-6	2.4395404174897494e-6	2.544045162230641e-6	7.527886062355442e-6
2149	-9.239846202948073e-6	-2.795411842338265e-6	-4.237367547312373e-6	-2.7203367811674905e-6
2150	3.551883782662622e-6	-1.639755393962602e-6	1.12353204225282e-6	-5.246826910998505e-6
2151	5.389862921097806e-6	2.962491789909435e-6	3.117276365331505e-6	7.362585883855464e-6
2152	-8.711342961530588e-6	-1.6389915845007566e-6	-3.6804427000732796e-6	-1.155875421624371e-6
2153	4.108515773725971e-8	-3.032843781128686e-6	9.654830814455056e-8	-6.442572819266286e-6
2154	7.488540843158453e-6	2.7949446976963627e-6	3.4332517508718043e-6	6.828300286407878e-6
2155	-6.79452554930833e-6	-7.614648443526958e-8	-2.9495314447397664e-6	5.19994294031744e-7
2156	-3.475569126339025e-6	-4.013516223557805e-6	-8.255605768734006e-7	-7.362762644473121e-6
2157	8.213368326717595e-6	1.909632742050857e-6	3.488828217456811e-6	5.945666504197254e-6
2158	-3.842471999318884e-6	1.5869048685932105e-6	-2.10184986772748e-6	2.224014645411514e-6
2159	-6.4027152216839585e-6	-4.330395550945698e-6	-1.5845487342820736e-6	-7.960516476937212e-6
2160	7.463985569011797e-6	4.354086421548104e-7	3.2919338290154833e-6	4.751653182340084e-6
2161	-3.7783858781258736e-7	3.0015516158471224e-6	-1.2011100404230496e-6	3.867301657304889e-6
2162	-8.247171590406193e-6	-3.858141660459196e-6	-2.137366847733079e-6	-8.191946597210321e-6
2163	5.402879864054734e-6	-1.371000460180892e-6	2.8713256185342977e-6	3.2972608330090013e-6
2164	2.989978157080041e-6	3.856653796634483e-6	-3.180690393702764e-7	5.364916820666416e-6
2165	-8.727643169030792e-6	-2.626649020856544e-6	-2.4534704583380255e-6	-8.036858564299261e-6
2166	2.4233681451880247e-6	-3.1674097691265524e-6	2.2731247717511624e-6	1.6521098697477005e-6
2167	5.689797605320779e-6	3.932204022915429e-6	4.875781371366698e-7	6.639908894697719e-6
2168	-7.796676271292604e-6	-8.316969625708093e-7	-2.532661056381853e-6	-7.499315620845861e-6
2169	-9.440302589603023e-7	-4.58828195382062e-6	1.5517554332907402e-6	-1.064743994975412e-7
2170	7.280606511923573e-6	3.153426086486746e-6	1.1606800611222105e-6	7.6276035843572225e-6
2171	-5.650224167633684e-6	1.2104707006456533e-6	-2.3774058534557434e-6	-6.593469107576457e-6
2172	-4.115529334636783e-6	-5.319314551017582e-6	7.645057728321897e-7	-1.8899383214813448e-6
2173	7.51710758222867e-6	1.6076549438123355e-6	1.6525450332285713e-6	8.271208244371619e-6
2174	-2.688344680096094e-6	3.116171260243128e-6	-2.0121428498843143e-6	-5.364110172316303e-6
2175	-6.551137601901269e-6	-5.16465893728818e-6	-1.8833325544308724e-8	-3.610072160570797e-6
2176	6.399393762282155e-6	-4.5835879687633823e-7	1.9327539049886382e-6	8.540037520966937e-6
2177	5.503983710365188e-7	4.506217494893716e-6	-1.4751018967802657e-6	-3.866126965377066e-6
2178	-7.858602268803809e-6	-4.0864806961955935e-6	-7.368627131017538e-7	-5.18392956991506e-6
2179	4.1759333245024035e-6	-2.692553730340912e-6	1.9862299796747678e-6	8.416117379486065e-6
2180	3.4967473117074204e-6	5.079493102276606e-6	-8.086046890797624e-7	-2.176902045348565e-6
2181	-7.858509166920093e-6	-2.2239563048648775e-6	-1.3357785429003074e-6	-6.525496240824673e-6
2182	1.271310458062208e-6	-4.680226039989518e-6	1.8136568775620826e-6	7.894676865664008e-6
2183	5.659723449299594e-6	4.660774854851848e-6	-6.794431107644658e-8	-3.785395756697327e-7
2184	-6.6057254072734354e-6	1.2715893937092809e-7	-1.772928193260365e-6	-7.563401945619706e-6
2185	-1.791965538138654e-6	-6.019722264357561e-6	1.4308416655971868e-6	6.999338996428586e-6
2186	6.704032380027825e-6	3.2609849609352598e-6	6.859732795744808e-7	1.4373439376638411e-6
2187	-4.358684352387284e-6	2.5462958485778987e-6	-2.00489885692111e-6	-8.245672974181281e-6
2188	-4.488682003227077e-6	-6.408900018798931e-6	8.674184281619238e-7	5.777226768318354e-6
2189	6.485657696257132e-6	1.0858904334869264e-6	1.3859345638075594e-6	3.181981031447283e-6
2190	-1.5390779517486947e-6	4.57463233527231e-6	-2.015852354341685e-6	-8.543098332420873e-6
2191	-6.363148139457705e-6	-5.721462735982341e-6	1.7213595619090444e-7	4.289089353892829e-6
2192	5.092735997156218e-6	-1.4953209942943556e-6	1.9750285081657608e-6	4.770533372840964e-6
2193	1.3375479002345909e-6	5.815159840636044e-6	-1.796705475511018e-6	-8.441041633130512e-6
2194	-7.123425811243981e-6	-4.0274758915263055e-6	-6.033356366851015e-7	2.613192421630403e-6
2195	2.824634729154851e-6	-4.029706732100418e-6	2.3993211734238177e-6	6.1229913782189575e-6
2196	3.7617887500813492e-6	5.998407680333011e-6	-1.359494142832664e-6	-7.943704334248704e-6
2197	-6.693027782517802e-6	-1.5830826273741227e-6	-1.3968281256570663e-6	8.325859551255278e-7
2198	1.2554357938909317e-7	-6.055878286740461e-6	2.6185638488527754e-6	7.172990585223358e-6
2199	5.334699920983706e-6	5.03882518354602e-6	-7.310507738066236e-7	-7.081370253453445e-6
2200	-5.20781887888676e-6	1.205187649878257e-6	-2.15109960095009e-6	-9.58314775384395e-7
2201	-2.5136494491873583e-6	-7.178123790223345e-6	2.611228007262246e-6	7.865397117328779e-6
2202	5.822492835677439e-6	3.0484970772778675e-6	5.1208703205287627e-8	-5.9022007009290075e-6
2203	-2.977960882537998e-6	3.844752020647888e-6	-2.807290770282207e-6	-2.6636217769344006e-6
2204	-4.636837745966832e-6	-7.148812952976813e-6	2.3633093769847436e-6	8.168993274074248e-6
2205	5.202183862774538e-6	3.4588994034756036e-7	9.36370266295838e-7	-4.471639722882787e-6
2206	-4.359410021712241e-7	5.8475277850140165e-6	-3.3055821622274983e-6	-4.20091198653046e-6
2207	-5.896361129989984e-6	-5.923208442027779e-6	1.8744361797345813e-6	8.077824871424086e-6
2208	3.639607191606109e-6	-2.6106599201157637e-6	1.8625102001769667e-6	-2.8640979045078236e-6
2209	1.951321839728654e-6	6.831749986419826e-6	-3.5925276972968566e-6	-5.4959858256110565e-6
2210	-6.1218969331468505e-6	-3.6707976406926425e-6	1.1666694369055778e-6	7.605893536523221e-6
2211	1.4691979853313108e-6	-5.308145626381521e-6	2.760414086309392e-6	-1.1645203010336682e-6
2212	3.772562674552838e-6	6.579787427039034e-6	-3.634207111441191e-6	-6.494957152455707e-6
2213	-5.3359468919882765e-6	-7.465890839213924e-7	2.7865511049956e-7	6.790647904510436e-6
2214	-8.87321651438276e-7	-7.256142807397667e-6	3.5645239989857214e-6	5.326119956649196e-7
2215	4.733370295108654e-6	5.085185801573105e-6	-3.4115817840319662e-6	-7.154107276224515e-6
2216	-3.7326296021253245e-6	2.3502582109100327e-6	-7.436582029586597e-7	5.684801981065903e-6
2217	-2.9943235541732783e-6	-8.08199622145029e-6	4.2124280896601455e-6	2.1420905078279478e-6
2218	4.709076371268604e-6	2.570870578475669e-6	-2.912491659941817e-6	-7.448915777937846e-6
2219	-1.65631606709004e-6	5.082597514537048e-6	-1.8383643713224609e-6	4.351570503190055e-6
2220	-4.480131518269118e-6	-7.602217794107602e-6	4.64091054151772e-6	3.581202052544654e-6
2221	3.7666066185067414e-6	-5.530867062661563e-7	-2.1513069290741023e-6	-7.383351698305631e-6
2222	4.781897665360237e-7	6.954927502023669e-6	-2.9325262361318942e-6	2.871312258134505e-6
2223	-5.117559783909229e-6	-5.855630328550256e-6	4.805003285701041e-6	4.790770671902114e-6
2224	2.1515690001769897e-6	-3.762160926391816e-6	-1.1634399525721843e-6	-6.968871718804823e-6
2225	2.2738498552579375e-6	7.612128688373638e-6	-3.9521572447598745e-6	1.3188372171647055e-6
2226	-4.854183868758628e-6	-3.1037615721078622e-6	4.67260018840558e-6	5.716784980325203e-6
2227	2.142682566445589e-7	-6.50205130656714e-6	-5.055066004628489e-10	-6.241192978750975e-6
2228	3.4232295753609236e-6	6.900569946297344e-6	-4.82229659166439e-6	-2.2059493439879854e-7
2229	-3.804311750279795e-6	2.0152099661091654e-7	4.231298665706158e-6	6.320570314351331e-6
2230	-1.6642756734105796e-6	-8.273483334768613e-6	1.2700895012746511e-6	-5.247268744424052e-6
2231	3.7638645002464633e-6	4.898285513656685e-6	-5.474763639723051e-6	-1.669448128247587e-6
2232	-2.2242350839302685e-6	3.4951238256701946e-6	3.4968211939238714e-6	6.589845779167624e-6
2233	-3.137355147818862e-6	-8.738103975339604e-6	2.571770390987301e-6	-4.050317962052381e-6
2234	3.2906418512718677e-6	1.929234536475732e-6	-5.853771469509974e-6	-2.9618558087604642e-6
2235	-4.5093921652460234e-7	6.2013519847911355e-6	2.49695632536888e-6	6.520299392276741e-6
2236	-3.9520407292921614e-6	-7.787234591578661e-6	3.819521177779911e-6	-2.7148840754977034e-6
2237	2.154336137711299e-6	-1.5151164292946858e-6	-5.918049355499222e-6	-4.040779291825085e-6
2238	1.1549659519730371e-6	7.838585157394709e-6	1.2800039639572503e-6	6.1317572600582656e-6
2239	-4.002391643462721e-6	-5.551379347100351e-6	4.939587213590079e-6	-1.3200615160867375e-6
2240	6.352736373602782e-7	-4.853799753809879e-6	-5.648747390361002e-6	-4.854224180137798e-6
2241	2.2897101978630325e-6	8.103728824890386e-6	-9.560642139695502e-8	5.458756327918479e-6
2242	-3.3442036604130677e-6	-2.383831832032092e-6	5.861535411788346e-6	5.441204459498947e-8
2243	-9.306249332171463e-7	-7.5106165319441864e-6	-5.049059360289463e-6	-5.36988907649282e-6
2244	2.767417713694015e-6	6.920698742325055e-6	-1.5562802241590214e-6	4.548362960138314e-6
2245	-2.1675566725473673e-6	1.186028037829029e-6	6.525281781556246e-6	1.335983955079454e-6
2246	-2.2296923967903774e-6	-9.007973670199782e-6	-4.142917581766629e-6	-5.573315848976037e-6
2247	2.5483432612561935e-6	4.458245597564213e-6	-3.0230490515298647e-6	3.4686013268063983e-6
2248	-7.504135132125953e-7	4.543332535512429e-6	6.88264329247145e-6	2.4517546465861133e-6
2249	-3.0195265918604437e-6	-9.05832660403642e-6	-2.963399104062503e-6	-5.465819467317443e-6
2250	1.729586398988314e-6	1.1208102651673432e-6	-4.415035413234695e-6	2.289069527837986e-6
2251	5.945737298008309e-7	7.103491165107711e-6	6.899298741387143e-6	3.3475466142208393e-6
2252	-3.1712839843610405e-6	-7.633862703352533e-6	-1.5632177962847887e-6	-5.0768991030478805e-6
2253	5.250400921025809e-7	-2.523628036456172e-6	-5.65256331408314e-6	1.083314565209432e-6
2254	1.5872053279552918e-6	8.413790011110031e-6	6.555578815267593e-6	3.9891102248074065e-6
2255	-2.693205709821187e-6	-4.959160510609521e-6	-8.114209646375368e-9	-4.446260247264165e-6
2256	-7.814438024250989e-7	-5.850838315882226e-6	-6.659366803634413e-6	-7.826881381801976e-8
2257	2.0332807746855e-6	8.234119098357728e-6	5.858678431182365e-6	4.355372489784106e-6
2258	-1.7346563304248835e-6	-1.480352886580162e-6	1.6193726160242464e-6	-3.6260805708082756e-6
2259	-1.8876671084815688e-6	-8.287021009777777e-6	-7.374818028861585e-6	-1.1288924787774377e-6
2260	1.864271616115955e-6	6.57910888027611e-6	4.832717483833978e-6	4.442569252819708e-6
2261	-5.373575070288115e-7	2.2089966577266556e-6	3.238631122377601e-6	-2.6785493074371453e-6
2262	-2.5504868242515057e-6	-9.402788817557139e-6	-7.753828302080027e-6	-2.009551424744635e-6
2263	1.145706923181229e-6	3.7240945205552658e-6	3.5181141575793153e-6	4.261925883451514e-6
2264	6.103582782960323e-7	5.473522261000848e-6	4.767127630545089e-6	-1.665956974927868e-6
2265	-2.6351632140089353e-6	-8.998289786175532e-6	-7.758075524352357e-6	-2.6830416194456946e-6
2266	6.756693121822089e-8	1.5438441517543655e-7	1.9753656239248106e-6	3.845505541671459e-6
2267	1.4389232209625929e-6	7.749872111098797e-6	6.110651811321245e-6	-6.590017254031494e-7
2268	-2.140310977001609e-6	-7.134350502318274e-6	-7.36926723431554e-6	-3.1243757087253733e-6
2269	-1.1019761039212756e-6	-3.517292576583083e-6	2.801997941183117e-7	3.240817000760089e-6
2270	1.7569799657801543e-6	8.647607714126979e-6	7.194058919686097e-6	2.813692609594636e-7
2271	-1.1980463591210958e-6	-4.132356269453933e-6	-6.6004707162511874e-6	-3.3214572362722273e-6
2272	-2.0751874411096845e-6	-6.670644490791422e-6	-1.4827297262063066e-6	2.491065561506182e-6
2273	1.4905726258112268e-6	8.014752404426997e-6	7.957134069405754e-6	1.0957606696820893e-6
2274	-3.9405544918308456e-8	-5.022538058456115e-7	-5.482283542139279e-6	-3.274355369674573e-6
2275	-2.612254497698152e-6	-8.768817965621971e-6	-3.2218167687081255e-6	1.6600754665677405e-6
2276	6.996448076981659e-7	5.959942257349584e-6	8.349371193321186e-6	1.7379577487237147e-6
2277	1.0568417288455567e-6	3.137158715911516e-6	-4.07036566644583e-6	-2.999793525379133e-6
2278	-2.5771579557085745e-6	-9.451066125219022e-6	-4.8465884547521036e-6	8.067452918174178e-7
2279	-4.3276650948202185e-7	2.8360418362588293e-6	8.350607709302402e-6	2.1769304437972887e-6
