turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
377.0	2.2313248663409468e-8	1.698081944468277e-9	3.8499870807318095e-6	1.1329534272877745e-8	1.0095037364680213e-9	3.959997455540006e-5
378.0	2.23141604825725e-8	1.6970436080468857e-9	3.849986471061557e-6	1.1329873902199777e-8	1.009634783496472e-9	3.9599974238831974e-5
379.0	2.229684058023214e-8	1.697547261034722e-9	3.849985823338224e-6	1.1325993497256491e-8	1.0097276887895188e-9	3.9599974564391974e-5
380.0	2.231061816884398e-8	1.6972513661243176e-9	3.849987188025436e-6	1.1325982513228058e-8	1.009950356103975e-9	3.9599974305317406e-5
381.0	2.232513790417177e-8	1.6984032212596992e-9	3.849986976004352e-6	1.1321392150435909e-8	1.00968001513043e-9	3.959997462397985e-5
382.0	2.2336909733114954e-8	1.697531226535606e-9	3.849985828689152e-6	1.1322087641194124e-8	1.0097245130306224e-9	3.959997436332208e-5
383.0	2.2295173893051864e-8	1.6992639761566814e-9	3.8499857738907e-6	1.1319772439246535e-8	1.009575827724617e-9	3.959997466322996e-5
384.0	2.2280010236738104e-8	1.6989076070676739e-9	3.849986600523298e-6	1.1321395490643943e-8	1.009713770759693e-9	3.959997446700823e-5
385.0	2.2337946190332026e-8	1.7001265159599153e-9	3.849986002928423e-6	1.1321095536120663e-8	1.009918858675353e-9	3.959997480036274e-5
386.0	2.2338967745535297e-8	1.6982574789795272e-9	3.849986370662153e-6	1.1324377972129548e-8	1.0101313475591568e-9	3.959997453739076e-5
387.0	2.2291069133241214e-8	1.6988838237374196e-9	3.849986994254028e-6	1.1324202770217269e-8	1.0102558240413429e-9	3.9599974845803695e-5
388.0	2.2304083534551967e-8	1.6983219771100379e-9	3.849986859765058e-6	1.132690817783527e-8	1.0103269524027426e-9	3.959997465929949e-5
389.0	2.231083943946833e-8	1.6969054905292422e-9	3.849986104603614e-6	1.1327046237561083e-8	1.0101625770280334e-9	3.959997476690603e-5
390.0	2.2375543592414044e-8	1.6985847588160891e-9	3.849985827219812e-6	1.1327679119099997e-8	1.0101628188448711e-9	3.959997482827768e-5
391.0	2.228260852899082e-8	1.6982196688365871e-9	3.849986489426393e-6	1.132777576421483e-8	1.0099647504894744e-9	3.9599974721726236e-5
392.0	2.228290774764432e-8	1.7002697276886175e-9	3.849986616309297e-6	1.1325400371934284e-8	1.0099744173878422e-9	3.959997495314124e-5
393.0	2.2339108004872392e-8	1.700058213500183e-9	3.849986679946326e-6	1.1325084937788568e-8	1.0100824941979631e-9	3.959997490183859e-5
394.0	2.2355146691498786e-8	1.700343728177743e-9	3.8499864157292275e-6	1.1322704535480078e-8	1.0099335388984565e-9	3.959997502706298e-5
395.0	2.2318761801311802e-8	1.7005574352393553e-9	3.849986323113957e-6	1.1323163453423452e-8	1.0101934228587175e-9	3.9599975102239416e-5
396.0	2.2258081729241395e-8	1.6992239236926696e-9	3.8499865649919005e-6	1.1322860573110385e-8	1.0097849383578468e-9	3.959997497047103e-5
397.0	2.2325618418794468e-8	1.6997301524275012e-9	3.849986365414949e-6	1.132397496548911e-8	1.0101470892832829e-9	3.9599975160116466e-5
398.0	2.2373536921767343e-8	1.699746587085655e-9	3.849986953958628e-6	1.132423588822189e-8	1.0098898650022527e-9	3.959997495599996e-5
399.0	2.2322387809811372e-8	1.6996962608272783e-9	3.849986981328353e-6	1.1325652773210714e-8	1.0100293294185714e-9	3.959997504923173e-5
400.0	2.2281129916941456e-8	1.7013437145007578e-9	3.849986373956004e-6	1.132648808356145e-8	1.0101175704013542e-9	3.959997508351303e-5
401.0	2.2302299336992018e-8	1.7001046099198688e-9	3.8499860484882965e-6	1.132730507694915e-8	1.009814162590023e-9	3.959997483959638e-5
402.0	2.235067497856182e-8	1.6997284829083082e-9	3.849986335731421e-6	1.1328402922763914e-8	1.0100543769472026e-9	3.9599975293482014e-5
403.0	2.2327012193143e-8	1.7007785822003975e-9	3.849986933100099e-6	1.1327081971060561e-8	1.009480254963877e-9	3.959997492898944e-5
404.0	2.230481666906076e-8	1.6998106774877126e-9	3.849986677312115e-6	1.1327003959972253e-8	1.0098127340192747e-9	3.9599975440869284e-5
405.0	2.2320916190302414e-8	1.7007819476819248e-9	3.84998664369621e-6	1.1324077176523646e-8	1.0095871539829097e-9	3.9599975188774145e-5
406.0	2.2339999617092946e-8	1.7010832202991765e-9	3.849986067169534e-6	1.1323709299571164e-8	1.009815740387521e-9	3.959997559670019e-5
407.0	2.2305170681183587e-8	1.7023288336203696e-9	3.849986359312358e-6	1.1322279529478446e-8	1.0100416374814137e-9	3.959997537554142e-5
408.0	2.2307466402835227e-8	1.7021507507950645e-9	3.849986139384471e-6	1.1322686863265537e-8	1.0098946016399107e-9	3.9599975470521346e-5
409.0	2.2333999809221006e-8	1.7008698224037626e-9	3.849986767036524e-6	1.1323796132773384e-8	1.0101073908011342e-9	3.9599975274911745e-5
410.0	2.236778998508642e-8	1.7015021649253126e-9	3.849987138085347e-6	1.1325066860152502e-8	1.009614169602335e-9	3.959997529627061e-5
411.0	2.2322097100583324e-8	1.7003181802515985e-9	3.849986769573655e-6	1.1326847606158276e-8	1.0097059222493453e-9	3.959997516428403e-5
412.0	2.2285832786145504e-8	1.699804537673142e-9	3.84998538262196e-6	1.1327731987739433e-8	1.0094092517242389e-9	3.9599975239427725e-5
413.0	2.2333271511701847e-8	1.70078694045749e-9	3.849985870251006e-6	1.1329311291716845e-8	1.0095436106001596e-9	3.959997526931926e-5
414.0	2.2384520344482547e-8	1.7020162104271188e-9	3.849986829877861e-6	1.1329007632983192e-8	1.009768981971875e-9	3.9599975229523694e-5
415.0	2.2362930917185438e-8	1.7023632655435671e-9	3.849987055440165e-6	1.1329866811297178e-8	1.009734829341622e-9	3.959997541048512e-5
416.0	2.230444227754043e-8	1.7026751367166964e-9	3.849987404705645e-6	1.1326985667449399e-8	1.0100109550190606e-9	3.95999749785493e-5
417.0	2.2296242627412902e-8	1.7030044191813957e-9	3.849987109351724e-6	1.1326946083984968e-8	1.0098143303574693e-9	3.9599975255128375e-5
418.0	2.2366246753199897e-8	1.7028451281271636e-9	3.849986022786627e-6	1.1321422712229379e-8	1.0098480967296658e-9	3.959997454983348e-5
419.0	2.2364020936262383e-8	1.701309821607691e-9	3.849985577379665e-6	1.1321440884403366e-8	1.0097291925335513e-9	3.959997499030992e-5
420.0	2.233380953093985e-8	1.7022033498723815e-9	3.8499867561884905e-6	1.1318043435065402e-8	1.009826434285727e-9	3.959997436543716e-5
421.0	2.2317773798796934e-8	1.702705496122717e-9	3.8499874132713465e-6	1.1318774442526238e-8	1.0099307661455044e-9	3.9599974798790446e-5
422.0	2.231350249055426e-8	1.7011706899637732e-9	3.849986917862099e-6	1.1319696691036582e-8	1.0101157244869765e-9	3.959997444353119e-5
423.0	2.2354981332917043e-8	1.7034510487327058e-9	3.849986967992774e-6	1.1321893092865074e-8	1.0103214949049584e-9	3.959997459695935e-5
424.0	2.2346081310669192e-8	1.7041161651146649e-9	3.849986674990573e-6	1.1325015932704725e-8	1.0104838801335584e-9	3.9599974726252706e-5
425.0	2.23474090811632e-8	1.7034582167192143e-9	3.849986219555951e-6	1.1327564131633804e-8	1.0103910385546135e-9	3.9599974623800507e-5
426.0	2.2352474878092444e-8	1.702987100098049e-9	3.849986644225286e-6	1.1329989961101087e-8	1.0103073087005522e-9	3.959997501059707e-5
427.0	2.230389808265725e-8	1.7033588650965405e-9	3.849986806174481e-6	1.1331168302077406e-8	1.0101271829638092e-9	3.959997447183755e-5
428.0	2.233690706625108e-8	1.7028928986880039e-9	3.849986499597153e-6	1.1331261076385469e-8	1.0099478089919954e-9	3.959997488889139e-5
429.0	2.2348793738570207e-8	1.7017856141361002e-9	3.8499863047428105e-6	1.1329872989927234e-8	1.0100136605909332e-9	3.959997429555817e-5
430.0	2.2384805233003864e-8	1.7032627123904763e-9	3.8499868012056285e-6	1.1328989095275227e-8	1.0099704822233668e-9	3.9599974580949584e-5
431.0	2.2349282169929514e-8	1.703569356620182e-9	3.849987081130867e-6	1.1324993636213995e-8	1.0102845405640246e-9	3.959997424000179e-5
432.0	2.230083924593486e-8	1.7026234133233556e-9	3.849986780677872e-6	1.1323915112324489e-8	1.0102568270568473e-9	3.959997429093079e-5
433.0	2.233198496664956e-8	1.7045250915393638e-9	3.849986758119249e-6	1.132101541272205e-8	1.0102746056028633e-9	3.9599974224651836e-5
434.0	2.2367198253879704e-8	1.7050319409523103e-9	3.849986184939418e-6	1.1320352395053233e-8	1.0101701267459958e-9	3.95999740382768e-5
435.0	2.2387339428625054e-8	1.7036921226296234e-9	3.849986359151004e-6	1.131962430652835e-8	1.009963491079299e-9	3.959997436683505e-5
436.0	2.2347165062645033e-8	1.7046024560366018e-9	3.849986870503888e-6	1.1320820339861592e-8	1.0100615352277528e-9	3.959997431595176e-5
437.0	2.2313199478420964e-8	1.7047693502521254e-9	3.849987389555529e-6	1.1322179935516368e-8	1.009766402595867e-9	3.959997473650425e-5
438.0	2.2341127213048187e-8	1.7041660175895636e-9	3.849986433800295e-6	1.1324691678110953e-8	1.0097902334852654e-9	3.9599974777762704e-5
439.0	2.2336926072867253e-8	1.704874367556233e-9	3.849986324719818e-6	1.1326109039913597e-8	1.0095330481965652e-9	3.959997504891396e-5
440.0	2.2395742541408522e-8	1.7049482790234777e-9	3.849986510595789e-6	1.132842218509407e-8	1.0096538255970585e-9	3.9599975132777326e-5
441.0	2.2366912848003352e-8	1.7033920880566771e-9	3.8499863989096e-6	1.1328116267863689e-8	1.0097767075693465e-9	3.959997514603356e-5
442.0	2.233031061562737e-8	1.7059760944602938e-9	3.849986526085591e-6	1.1329320984201732e-8	1.0100357548624413e-9	3.9599975361249407e-5
443.0	2.2316453622406975e-8	1.705367053409949e-9	3.849987390435948e-6	1.1327586263457736e-8	1.0103631182262864e-9	3.959997521579091e-5
444.0	2.233704670024607e-8	1.705067515844691e-9	3.849986117738548e-6	1.1327243636791952e-8	1.010144970769847e-9	3.959997538600586e-5
445.0	2.2418583917475986e-8	1.7056374984624848e-9	3.849985916529521e-6	1.1324823726521902e-8	1.0102247198933905e-9	3.959997503049623e-5
446.0	2.2361118429040454e-8	1.7056903689247518e-9	3.849986261878178e-6	1.132500918096697e-8	1.0097361383638221e-9	3.959997511569318e-5
447.0	2.2316324374960264e-8	1.7042456533245353e-9	3.849987107800299e-6	1.1322986723438234e-8	1.0097763337261037e-9	3.9599974661662324e-5
448.0	2.231291630023485e-8	1.7049370026615713e-9	3.8499867947903755e-6	1.1323983339447367e-8	1.0097384944635108e-9	3.9599974819831706e-5
449.0	2.2373690081241907e-8	1.7051769035816808e-9	3.849986770846021e-6	1.132350008044668e-8	1.0098804138990434e-9	3.959997459865779e-5
450.0	2.2393921787219358e-8	1.7056286551640427e-9	3.849986695456898e-6	1.1325197842194853e-8	1.010268496040233e-9	3.9599974811773604e-5
451.0	2.232943098152815e-8	1.7069492545634894e-9	3.849986582869685e-6	1.1325715532931106e-8	1.0102152927916115e-9	3.959997483833053e-5
452.0	2.2328399522366024e-8	1.7065376455100358e-9	3.849986278814425e-6	1.1326186296686098e-8	1.0105387249055057e-9	3.9599974975976484e-5
453.0	2.234062185715702e-8	1.7064430683098266e-9	3.849986673539716e-6	1.1326582992982425e-8	1.01019772202033e-9	3.959997514608979e-5
454.0	2.2341392040377393e-8	1.706526623227025e-9	3.8499870663621065e-6	1.1325935256601565e-8	1.0104155300116912e-9	3.959997512532904e-5
455.0	2.235435306005995e-8	1.7072212121883403e-9	3.849986886350515e-6	1.132566364556694e-8	1.0101385854608682e-9	3.959997544978221e-5
456.0	2.234448259524892e-8	1.7052168370310182e-9	3.849986472794805e-6	1.1323834495761212e-8	1.0102988343721836e-9	3.9599975311371865e-5
457.0	2.237724822982265e-8	1.7054472473703232e-9	3.849987116264823e-6	1.1324799530483774e-8	1.0103476033032864e-9	3.959997554268199e-5
458.0	2.2350847617575736e-8	1.707341661031671e-9	3.849986839209693e-6	1.1321654912787156e-8	1.0101755746164537e-9	3.959997526884346e-5
459.0	2.2327431568094774e-8	1.7056239118098174e-9	3.849986514648749e-6	1.1324708938033838e-8	1.0104318012245281e-9	3.9599975431144234e-5
460.0	2.2349438138882958e-8	1.7073130197585712e-9	3.849986132552462e-6	1.1322086470296702e-8	1.0100889896127912e-9	3.959997525759134e-5
461.0	2.2384366243469653e-8	1.708043456425116e-9	3.849986388532602e-6	1.1325539252116023e-8	1.0103561273600718e-9	3.959997531669643e-5
462.0	2.2357961400973008e-8	1.7067521723142457e-9	3.849986449962672e-6	1.1323815134969259e-8	1.0099996814114994e-9	3.959997508046541e-5
463.0	2.2342810378031952e-8	1.7060323696355167e-9	3.849986674746492e-6	1.1326629106897474e-8	1.0101708684787898e-9	3.959997494553737e-5
464.0	2.233322409462309e-8	1.706549605866964e-9	3.8499869092720435e-6	1.1325614903512635e-8	1.0101355060905563e-9	3.959997470369286e-5
465.0	2.2384787762401958e-8	1.7065483252050113e-9	3.849986862276658e-6	1.1327004674613801e-8	1.0099686602307884e-9	3.959997453784352e-5
466.0	2.2381140409398696e-8	1.7075182337000793e-9	3.849986570438884e-6	1.132612234820175e-8	1.0100410340705707e-9	3.95999742778337e-5
467.0	2.2327740944637877e-8	1.7083601256168752e-9	3.8499864498404674e-6	1.1327566691765301e-8	1.0098596104669017e-9	3.9599974342657186e-5
468.0	2.2359271012847192e-8	1.7081282492325888e-9	3.8499858896258256e-6	1.1325823155456678e-8	1.0100588183943504e-9	3.959997426573214e-5
469.0	2.2365618307351527e-8	1.7098600342125054e-9	3.849986167781168e-6	1.1326358254924632e-8	1.0098581603235014e-9	3.959997463179136e-5
470.0	2.2380435055491784e-8	1.7095374008902886e-9	3.849986916863605e-6	1.1325477355977443e-8	1.0102843642167409e-9	3.959997469202515e-5
471.0	2.2358573051812226e-8	1.7090258129752293e-9	3.849986665592436e-6	1.132398865552387e-8	1.0101860157011528e-9	3.959997499792142e-5
472.0	2.2323906294623958e-8	1.707245362763305e-9	3.84998715181234e-6	1.1325523900243871e-8	1.0105415473010232e-9	3.959997508983594e-5
473.0	2.2370018424051405e-8	1.7092477713388153e-9	3.8499869193583865e-6	1.1322876776341751e-8	1.0103809061469624e-9	3.959997488022838e-5
474.0	2.2365259727181897e-8	1.7076464356521065e-9	3.849986262695052e-6	1.1325441256758845e-8	1.0103831695620497e-9	3.959997506736148e-5
475.0	2.2387754322966687e-8	1.7071682184233964e-9	3.849985808288953e-6	1.1322505357831956e-8	1.0102747374085878e-9	3.95999744821569e-5
476.0	2.2345654757155554e-8	1.7074347651183695e-9	3.849986450448883e-6	1.1324452510636937e-8	1.0102054354676697e-9	3.9599974831403484e-5
477.0	2.234209504448622e-8	1.7068266265218175e-9	3.84998655738087e-6	1.1322408936311024e-8	1.0104440793162838e-9	3.9599974281531826e-5
478.0	2.2360545874996597e-8	1.7074640630475072e-9	3.84998710513649e-6	1.1324206425420998e-8	1.0102063818900252e-9	3.959997462892885e-5
479.0	2.2375070103385228e-8	1.7085266107727338e-9	3.849987037523926e-6	1.1323467201381724e-8	1.0106771508936758e-9	3.959997453428728e-5
480.0	2.238279396601766e-8	1.7107959616479447e-9	3.849986468019487e-6	1.132635779414864e-8	1.0100616070734712e-9	3.959997469359815e-5
481.0	2.2348031158647894e-8	1.7094956606594863e-9	3.849985795807073e-6	1.1324924821161397e-8	1.010383055288031e-9	3.959997486363964e-5
482.0	2.234387617343207e-8	1.710295476578312e-9	3.849986803270405e-6	1.1327718663793342e-8	1.009820790727516e-9	3.9599974692556766e-5
483.0	2.2352330866981116e-8	1.7099858368664338e-9	3.849986940875714e-6	1.1325438933772922e-8	1.0099629956205551e-9	3.9599975097755515e-5
484.0	2.2363960740721926e-8	1.7085863736012625e-9	3.8499866172262286e-6	1.1327450448188491e-8	1.009864043568145e-9	3.9599974775368006e-5
485.0	2.2380484426659414e-8	1.707983673393571e-9	3.849987005610081e-6	1.1326197016000553e-8	1.0094896825216942e-9	3.959997518128616e-5
486.0	2.2376312402949317e-8	1.7086202099129468e-9	3.849986265030364e-6	1.1326419682895303e-8	1.0097802834790706e-9	3.9599974767614856e-5
487.0	2.235055012997875e-8	1.708420545009573e-9	3.849985894944747e-6	1.1327031381881803e-8	1.0090391693265971e-9	3.9599974864506616e-5
488.0	2.234907128935891e-8	1.7097252192113415e-9	3.849986115021957e-6	1.1325574302263624e-8	1.009634888240226e-9	3.9599974618769836e-5
489.0	2.232835445841647e-8	1.7111813335555054e-9	3.849986936333525e-6	1.132599417679819e-8	1.0091770796894072e-9	3.9599974552129776e-5
490.0	2.2401695707934517e-8	1.7109406407569214e-9	3.849986937898549e-6	1.1324404666535122e-8	1.0098815457878209e-9	3.9599974607307664e-5
491.0	2.238208070106536e-8	1.7090363390909113e-9	3.849986604104793e-6	1.1324696973527752e-8	1.0101608957752162e-9	3.9599974664344104e-5
492.0	2.2340794015376535e-8	1.7097073260987499e-9	3.8499861154566856e-6	1.1324276873542956e-8	1.0102732309793126e-9	3.9599974952417564e-5
493.0	2.2332998241573662e-8	1.7078705450010766e-9	3.8499863627679885e-6	1.1324957776648273e-8	1.0107410820831924e-9	3.959997512492968e-5
494.0	2.2348991458833586e-8	1.7082086736032657e-9	3.84998605995618e-6	1.1324162864114983e-8	1.010225525016981e-9	3.9599975416653886e-5
495.0	2.2406705271833002e-8	1.7090660704682842e-9	3.8499862707936825e-6	1.1325718215335816e-8	1.0107289583877443e-9	3.9599975383195014e-5
496.0	2.2368352664331278e-8	1.7106928636979783e-9	3.849986339755964e-6	1.1323254281366099e-8	1.0101976511646159e-9	3.959997577650501e-5
497.0	2.2325174082303765e-8	1.711403773966805e-9	3.8499869556741465e-6	1.1326183496780256e-8	1.0106718132850766e-9	3.959997538809871e-5
498.0	2.235598433497376e-8	1.711139847575651e-9	3.849986438024213e-6	1.1323367475323357e-8	1.0107586022141707e-9	3.9599975890134156e-5
499.0	2.237413045277682e-8	1.7123698767012983e-9	3.84998642741202e-6	1.1325918157446835e-8	1.0108251027453388e-9	3.9599975185577165e-5
500.0	2.2380237962537935e-8	1.711576419051439e-9	3.849986583810453e-6	1.1324942659352476e-8	1.01130803304076e-9	3.959997559234513e-5
501.0	2.2357106485776234e-8	1.708902542335324e-9	3.849986249224488e-6	1.1325829422278674e-8	1.0109113818055288e-9	3.95999750769059e-5
502.0	2.2360681370027318e-8	1.709414236884688e-9	3.849985970358278e-6	1.1325171040667594e-8	1.0113972769792416e-9	3.959997533568852e-5
503.0	2.23773299369014e-8	1.709282395134262e-9	3.849986012991426e-6	1.1325526241754328e-8	1.0108784579299668e-9	3.959997529206494e-5
504.0	2.2355617543213408e-8	1.7110293034145096e-9	3.84998707485927e-6	1.1324459686852947e-8	1.010765737490735e-9	3.9599975200964135e-5
505.0	2.2372442645504865e-8	1.711936692009758e-9	3.849987260081844e-6	1.1325766728539094e-8	1.0106279120587579e-9	3.959997569827028e-5
506.0	2.235828525632127e-8	1.7137900282495517e-9	3.849986492185354e-6	1.13238618038269e-8	1.0100500128052684e-9	3.95999754473229e-5
507.0	2.236573310735966e-8	1.7133369744706893e-9	3.849986771974927e-6	1.1325682271100425e-8	1.0102466922152832e-9	3.95999760589251e-5
508.0	2.2343175141287696e-8	1.7132665963815768e-9	3.849986040531727e-6	1.132511722813591e-8	1.0097791164731161e-9	3.959997575402401e-5
509.0	2.2365270677492102e-8	1.7116244483135083e-9	3.849985882374922e-6	1.132485394405368e-8	1.0099019144135142e-9	3.959997608758817e-5
510.0	2.23818945938931e-8	1.7111896722976556e-9	3.849986223792686e-6	1.1326970636065372e-8	1.0097565672580754e-9	3.9599975811207836e-5
511.0	2.2360023795753e-8	1.7105837710608694e-9	3.849987315033905e-6	1.1325066340308022e-8	1.009542560410407e-9	3.959997574313184e-5
512.0	2.2338255869407852e-8	1.7114998366138818e-9	3.849987321305802e-6	1.1328209704563338e-8	1.0097283010394712e-9	3.9599975662026015e-5
513.0	2.2368598151402988e-8	1.7128120041079924e-9	3.849986552410661e-6	1.1326438387837106e-8	1.0094332851893827e-9	3.9599975346907526e-5
514.0	2.237212672249297e-8	1.7126261715667715e-9	3.849985998133997e-6	1.1328621724627108e-8	1.0097593816523112e-9	3.95999755725748e-5
515.0	2.2370816074028353e-8	1.714311198806446e-9	3.8499855163589336e-6	1.132708152783661e-8	1.0096505481906637e-9	3.959997540660626e-5
516.0	2.2342556022413095e-8	1.7138809006894891e-9	3.849985797457019e-6	1.1328191788853047e-8	1.0097481693249473e-9	3.959997555485142e-5
517.0	2.234993326866576e-8	1.7121035976262996e-9	3.84998623475116e-6	1.1326272752289565e-8	1.0099345746591801e-9	3.959997569855871e-5
518.0	2.2373386952169498e-8	1.712305173390554e-9	3.849987105051691e-6	1.132744136179268e-8	1.0096971725581158e-9	3.95999756015744e-5
519.0	2.2353372121863465e-8	1.7111958170234719e-9	3.849987183664708e-6	1.1323949349406965e-8	1.0100337403075306e-9	3.959997582891972e-5
520.0	2.2371141639942753e-8	1.7116212553131942e-9	3.849986411431752e-6	1.1326034627464897e-8	1.0096964154790157e-9	3.9599975519447555e-5
521.0	2.2375135606697682e-8	1.7124913715680425e-9	3.849985367001084e-6	1.132304896735278e-8	1.0099962261532189e-9	3.959997549544805e-5
522.0	2.2363670020953132e-8	1.7119653106117266e-9	3.849985536572555e-6	1.1324330388936225e-8	1.0099551274183095e-9	3.9599975228161286e-5
523.0	2.2328227759707873e-8	1.7140821026073593e-9	3.849986068088677e-6	1.1324067850420825e-8	1.0099846768569786e-9	3.959997493216492e-5
524.0	2.234842569093891e-8	1.7126806137615326e-9	3.849986622983941e-6	1.1324236564873043e-8	1.0103653007101969e-9	3.9599974952865265e-5
525.0	2.2401319637020884e-8	1.7142354108919663e-9	3.849986779873918e-6	1.1326701313980742e-8	1.0101266143082417e-9	3.959997474357556e-5
526.0	2.239002332967963e-8	1.712960845560617e-9	3.849986996320944e-6	1.132578092294341e-8	1.0106512884803457e-9	3.959997493813059e-5
527.0	2.2338349345882906e-8	1.7139702342168746e-9	3.849985999619334e-6	1.1328605871827898e-8	1.0103883790587765e-9	3.9599974955887044e-5
528.0	2.2319647416658032e-8	1.7117384526157722e-9	3.849985725503424e-6	1.1327034528471718e-8	1.0104883081999076e-9	3.959997499913226e-5
529.0	2.2364676063850536e-8	1.7119255039952568e-9	3.849985865867263e-6	1.1329035616283404e-8	1.0103264744517872e-9	3.9599975145169086e-5
530.0	2.2408855323126667e-8	1.7137967554946963e-9	3.849986423071194e-6	1.1326795845012881e-8	1.0100318691247882e-9	3.9599974991020555e-5
531.0	2.236691443724745e-8	1.7122051884980825e-9	3.849986505680128e-6	1.1328558698263354e-8	1.0102546446330956e-9	3.959997506746328e-5
532.0	2.2343237687251176e-8	1.7133951314417244e-9	3.849986340256031e-6	1.1325310124264242e-8	1.0099138855044523e-9	3.959997469297077e-5
533.0	2.2358224697271334e-8	1.714745170840379e-9	3.849986228445734e-6	1.1327454573427525e-8	1.0104777523198044e-9	3.959997488872032e-5
534.0	2.2345418349625144e-8	1.714904037055359e-9	3.849986169207186e-6	1.1323454221664804e-8	1.0103409701518e-9	3.959997454629692e-5
535.0	2.2380279266983086e-8	1.7133237580467925e-9	3.849986238609202e-6	1.1325265251307647e-8	1.010654736745568e-9	3.959997490876679e-5
536.0	2.238148863267449e-8	1.7146447190049593e-9	3.849986376833629e-6	1.1323510353604191e-8	1.01054230768853e-9	3.95999747077657e-5
537.0	2.237458335112778e-8	1.713601317586796e-9	3.849985893037044e-6	1.132459096150728e-8	1.010332932383632e-9	3.9599974963558114e-5
538.0	2.2362603366218294e-8	1.7123800374720844e-9	3.849986026664549e-6	1.1325467951603005e-8	1.0105228639173616e-9	3.959997501894279e-5
539.0	2.231790183238499e-8	1.713997763404197e-9	3.84998618376612e-6	1.1325045671989886e-8	1.0099505751654469e-9	3.959997496628546e-5
540.0	2.2394829004064654e-8	1.713841687291364e-9	3.849986197001699e-6	1.1326857179149436e-8	1.0105619549725194e-9	3.9599975407532086e-5
541.0	2.2394130715551908e-8	1.7149494428175246e-9	3.849986626457737e-6	1.1325864740158626e-8	1.010191842434247e-9	3.959997510762321e-5
542.0	2.2358266685894666e-8	1.7166289351041578e-9	3.849986368417937e-6	1.1327543639056771e-8	1.010502051555316e-9	3.959997578390711e-5
543.0	2.2351758739315386e-8	1.7152215630406122e-9	3.849985784175738e-6	1.1325764814433444e-8	1.0103800610014198e-9	3.959997536968836e-5
544.0	2.2351292669633957e-8	1.7156082550884322e-9	3.849985493006837e-6	1.132781403199674e-8	1.0100698344413419e-9	3.9599975891553695e-5
545.0	2.23841912290457e-8	1.7155873987023907e-9	3.849985577802863e-6	1.1324709220762993e-8	1.0102262996164258e-9	3.959997546150323e-5
546.0	2.236474946834579e-8	1.714642760201755e-9	3.849986500448905e-6	1.1326975271284026e-8	1.0097599830144045e-9	3.959997569227645e-5
547.0	2.235429445556654e-8	1.7158707460300228e-9	3.8499866206586365e-6	1.1323359299843387e-8	1.0103503254950139e-9	3.9599975405077534e-5
548.0	2.2385292286888162e-8	1.7153151161276913e-9	3.849986279185686e-6	1.1325543124751596e-8	1.010032432438502e-9	3.959997549733698e-5
549.0	2.2371417580281013e-8	1.7168045821498822e-9	3.849986175931822e-6	1.1323917544284133e-8	1.0103765798311681e-9	3.959997547195837e-5
550.0	2.234746339308548e-8	1.7173623372436349e-9	3.849985963898476e-6	1.132535980829215e-8	1.0102308677850337e-9	3.959997545869885e-5
551.0	2.2345381892903853e-8	1.7169329217028129e-9	3.849985110218785e-6	1.1326707828429264e-8	1.009890443737134e-9	3.9599975659107526e-5
552.0	2.2378389733639183e-8	1.715987137436185e-9	3.849986079045258e-6	1.1327117524624727e-8	1.0101594346868383e-9	3.9599975649781964e-5
553.0	2.2391631341845876e-8	1.7157555511364315e-9	3.8499867695744986e-6	1.132901221388979e-8	1.009565043945192e-9	3.9599976067712405e-5
554.0	2.2347958305263282e-8	1.7162945002929208e-9	3.849985845694413e-6	1.132934670191257e-8	1.0101703461234776e-9	3.959997579899531e-5
555.0	2.234661843512837e-8	1.7167798308275181e-9	3.8499866094345495e-6	1.1330328379155361e-8	1.0098262448188387e-9	3.959997629815253e-5
556.0	2.236904766301251e-8	1.7176603232364536e-9	3.849986934887821e-6	1.132968547969186e-8	1.0102479674205414e-9	3.9599975779872435e-5
557.0	2.2376681021214046e-8	1.7181940754513229e-9	3.849985975011498e-6	1.132982919440696e-8	1.0103056296022644e-9	3.959997616115611e-5
558.0	2.235294688206278e-8	1.7185853360976345e-9	3.849985448480942e-6	1.1327136380131128e-8	1.0101234689746033e-9	3.959997551178077e-5
559.0	2.233992331538549e-8	1.7176556609774327e-9	3.849986100847636e-6	1.1326889351893712e-8	1.0106109968269194e-9	3.959997587569633e-5
560.0	2.2402994615757186e-8	1.7191588673421074e-9	3.849985808064145e-6	1.1323082475248147e-8	1.0100827272899978e-9	3.959997540077142e-5
561.0	2.237448698623147e-8	1.7168107277975714e-9	3.849985863083066e-6	1.132283086309988e-8	1.0104839449534826e-9	3.95999757600108e-5
562.0	2.2339798497776228e-8	1.717653926433079e-9	3.849986860530858e-6	1.1320704510146496e-8	1.0100946425281077e-9	3.9599975444528026e-5
563.0	2.233394228024425e-8	1.7183483590649764e-9	3.8499866313923294e-6	1.1320856472123176e-8	1.0101329396231845e-9	3.959997548220152e-5
564.0	2.2393687729582854e-8	1.7165761263980584e-9	3.8499858336491315e-6	1.1322210421377937e-8	1.0100809347673048e-9	3.959997532922922e-5
565.0	2.2423390255725944e-8	1.7190795770597807e-9	3.849985265980313e-6	1.1323061779916943e-8	1.0098834339063737e-9	3.9599975141928385e-5
