turn	x1	x2	y1	y2
2304	1.6869600791413398e-6	-2.6629454730520096e-6	4.3951521745560877e-7	-4.281968880655027e-6
2305	-3.776771190406877e-6	-5.370603375585952e-6	-5.790794499341098e-6	-1.2046844832079667e-6
2306	1.0777892744534762e-6	6.679823259926487e-6	4.656977099010051e-6	5.1738508919178385e-6
2307	3.1608551287004733e-6	2.3761855472445106e-7	1.8286432736176339e-6	-3.2477319990907693e-6
2308	-3.526413219853991e-6	-6.747186383481349e-6	-6.3848926944276996e-6	-2.2466353625207753e-6
2309	-6.299227196371759e-7	4.8586548151564985e-6	3.7636999931123906e-6	5.043473129030995e-6
2310	4.180642648864068e-6	2.9644178426841444e-6	3.2145509133830476e-6	-2.117211844630676e-6
2311	-2.518669726214645e-6	-7.0039039333939725e-6	-6.680254509957561e-6	-3.074406198916353e-6
2312	-2.439989067878015e-6	2.362656905143249e-6	2.6164770488450196e-6	4.640538188733873e-6
2313	4.49261788048168e-6	5.091355899725547e-6	4.518161427537756e-6	-9.631766755802285e-7
2314	-8.861989823719336e-7	-6.144085170338376e-6	-6.651279624916153e-6	-3.652713668157973e-6
2315	-3.998684636950861e-6	-3.7160465944245484e-7	1.2651657391961433e-6	4.003398114351116e-6
2316	3.976878320355417e-6	6.294387020099698e-6	5.669143709199176e-6	1.405302027213492e-7
2317	1.1038385891908783e-6	-4.357613653141043e-6	-6.287184850041856e-6	-3.957175823406217e-6
2318	-4.971383746920643e-6	-2.8885201509946924e-6	-2.2608004778785516e-7	3.182984670161979e-6
2319	2.6594937478295743e-6	6.4198092769816054e-6	6.598709537830594e-6	1.1289638516196795e-6
2320	3.1003331616132414e-6	-1.9808058218593073e-6	-5.593713766736381e-6	-3.980373155350835e-6
2321	-5.124206049026769e-6	-4.7835131827152285e-6	-1.7776845596995335e-6	2.2386768235707945e-6
2322	7.248361627631006e-7	5.5032987847022845e-6	7.242005525907254e-6	1.943553719409486e-6
2323	4.72733837746329e-6	5.554171752239639e-7	-4.588162380580735e-6	-3.738232904651386e-6
2324	-4.365732559800174e-6	-5.774521975089828e-6	-3.3041632347281967e-6	1.240205726118399e-6
2325	-1.5147164154415477e-6	3.760512903567292e-6	7.5566374840553085e-6	2.5384032101580323e-6
2326	5.65095899612773e-6	2.8179421244771346e-6	-3.3205871655412633e-6	-3.259272773086326e-6
2327	-2.7713537557640783e-6	-5.752201615770618e-6	-4.725660777460005e-6	2.616883638178339e-7
2328	-3.668924027724721e-6	1.5299675746374769e-6	7.5229005417581595e-6	2.8753350611455675e-6
2329	5.657773443159531e-6	4.454770774823103e-6	-1.8485752038374874e-6	-2.58731950989889e-6
2330	-5.7504514706018e-7	-4.789173656573332e-6	-5.9707463452958535e-6	-6.25924604627736e-7
2331	-5.350550112269101e-6	-7.818152087329687e-7	7.132231989254953e-6	2.948882981967396e-6
2332	4.688490573410543e-6	5.224859440872928e-6	-2.50639654753016e-7	-1.781365347221281e-6
2333	1.8761052081553236e-6	-3.099762258573608e-6	-6.970131756145967e-6	-1.3658063709006043e-6
2334	-6.230441504889925e-6	-2.776052439260066e-6	6.3970090610912725e-6	2.7701369434870404e-6
2335	2.851725006881309e-6	5.049280234062434e-6	1.3962864355704882e-6	-9.112061172284136e-7
2336	4.1678854876014145e-6	-1.0250601687412924e-6	-7.667496555148261e-6	-1.9056488394827809e-6
2337	-6.103786455209555e-6	-4.129079404472909e-6	5.344898071063974e-6	2.364896811833086e-6
2338	4.260437474298445e-7	4.024212554191556e-6	3.0061450104683397e-6	-4.458849799892386e-8
2339	5.888090643071085e-6	1.045561944153883e-6	-8.019812247378847e-6	-2.220258828360347e-6
2340	-4.946445871722851e-6	-4.645287542850224e-6	4.027936569544785e-6	1.775278132696648e-6
2341	-2.2005326011465934e-6	2.3875946177200564e-6	4.504813634221668e-6	7.537434041427192e-7
2342	6.719837259220149e-6	2.7376658358686424e-6	-8.006967559473452e-6	-2.2950748603546126e-6
2343	-2.9050953733524788e-6	-4.2935375258831285e-6	2.5116597419723472e-6	1.0514791193366738e-6
2344	-4.599454780242625e-6	4.853246760377812e-7	5.816182642575176e-6	1.420366289379603e-6
2345	6.473991882662669e-6	3.772066262232312e-6	-7.63205978905696e-6	-2.1288018982341446e-6
2346	-2.864614854449418e-7	-3.2018159290204597e-6	8.715848324136502e-7	2.518419288563046e-7
2347	-6.344465323873909e-6	-1.3149357600207348e-6	6.876075401685361e-6	1.9144289648458817e-6
2348	5.145533646454137e-6	4.01072475909206e-6	-6.907719571052073e-6	-1.7458562717160969e-6
2349	2.4888050734873996e-6	-1.626497478312218e-6	-8.16582662964096e-7	-5.596394715829147e-7
2350	-7.121686713111457e-6	-2.678482905248093e-6	7.625572422455936e-6	2.202591048611934e-6
2351	2.926780009686281e-6	3.469226479270686e-6	-5.865638980845717e-6	-1.1748892171478658e-6
2352	4.963929714490017e-6	8.915655277523904e-8	-2.471107923217298e-6	-1.3207035813689494e-6
2353	-6.762743610070927e-6	-3.3748725617513237e-6	8.025151767050867e-6	2.2623601332525635e-6
2354	1.5476515381748552e-7	2.3096437101831783e-6	-4.558579415714992e-6	-4.5787490692834506e-7
2355	6.715673464653728e-6	1.5964359628948608e-6	-4.00768786239305e-6	-1.9753832228975154e-6
2356	-5.292001570275797e-6	-3.320933441185604e-6	8.052546889435698e-6	2.0890788199669685e-6
2357	-2.727900020735936e-6	8.055480751546287e-7	-3.055908864690583e-6	3.5294915528196483e-7
2358	7.4277741319613245e-6	2.6112534507027784e-6	-5.3431736175103935e-6	-2.4750879624613403e-6
2359	-2.923843730397934e-6	-2.5846000016578097e-6	7.713043845377697e-6	1.6850627801728138e-6
2360	-5.244240094955483e-6	-7.096278094098108e-7	-1.4360955171434552e-6	1.1999602293468778e-6
2361	6.955708569556165e-6	2.96046344522925e-6	-6.416725856710575e-6	-2.7760868182555962e-6
2362	-3.3875466348648793e-8	-1.358854638475756e-6	7.033794977374841e-6	1.073207986930428e-6
2363	-6.9705970702248936e-6	-1.915680792505409e-6	2.199779534534507e-7	2.0205529100533875e-6
2364	5.354481106792757e-6	2.6139209955423197e-6	-7.175172079359567e-6	-2.8491973567608333e-6
2365	2.9148646203681144e-6	6.716447001971345e-8	6.050504084501164e-6	2.9364221089548736e-7
2366	-7.61080221583603e-6	-2.5711857240487945e-6	1.826884709631077e-6	2.7549863477180137e-6
2367	2.875718927279496e-6	1.6790739640415408e-6	-7.5877018057940696e-6	-2.675668488170504e-6
2368	5.435925130446422e-6	1.373994585747083e-6	4.819283641652959e-6	-6.089590980584268e-7
2369	-7.037230476772338e-6	-2.5647979498842453e-6	3.3046046502648607e-6	3.3423635698491127e-6
2370	-8.652918968055594e-8	3.873974959924228e-7	-7.645728273307718e-6	-2.2519207562756515e-6
2371	7.115013488143558e-6	2.2731391109582934e-6	3.4104232668088685e-6	-1.5757136504291672e-6
2372	-5.336916276165174e-6	-1.922122478025674e-6	4.5836087074510586e-6	3.7382484746165624e-6
2373	-3.0545270779965017e-6	-9.615289408275855e-7	-7.363538557219925e-6	-1.5958197625388798e-6
2374	7.67430530428186e-6	2.569513604625543e-6	1.899178593297461e-6	-2.53949619782062e-6
2375	-2.7861721136287975e-6	-7.878320283097512e-7	5.610757342354411e-6	3.894429420129339e-6
2376	-5.550421067533516e-6	-2.055844906199303e-6	-6.761046325649568e-6	-7.390628238207063e-7
2377	7.016954382022149e-6	2.2000305210888937e-6	3.584557424554109e-7	-3.4329560838117435e-6
2378	2.0903276613277383e-7	5.712770423536694e-7	6.345870165029255e-6	3.787115387397798e-6
2379	-7.165501211408085e-6	-2.6402453919928816e-6	-5.880153847770955e-6	2.700617760219614e-7
2380	5.245412291886973e-6	1.243900622074505e-6	-1.1330407086766934e-6	-4.1907694181014114e-6
2381	3.164713447504938e-6	1.8430725620677577e-6	6.765904340073074e-6	3.405924742066746e-6
2382	-7.637949167477585e-6	-2.5696114942667945e-6	-4.775505411484868e-6	1.3776468077012273e-6
2383	2.6532143967040063e-6	-9.264098170435011e-8	-2.502492338881993e-6	-4.756015150630691e-6
2384	5.595728252918486e-6	2.7248378197794726e-6	6.86049991338155e-6	2.7594986702359847e-6
2385	-6.897270425298071e-6	-1.8334317507656435e-6	-3.50622107870736e-6	2.5158144979553508e-6
2386	-3.305333296213328e-7	-1.5193465440314519e-6	-3.68905228154495e-6	-5.0836404019331265e-6
2387	7.117961457959661e-6	2.9928325939044477e-6	6.63927554174141e-6	1.8768132480408257e-6
2388	-5.07930473298865e-6	-5.654521379450731e-7	-2.142776971338497e-6	3.6174131417287046e-6
2389	-3.224776066061232e-6	-2.70966021645813e-6	-4.646689792422901e-6	-5.138495975904014e-6
2390	7.493977740559954e-6	2.553710782617026e-6	6.124250159756591e-6	7.950556876421781e-7
2391	-2.485022597351326e-6	9.725848686632158e-7	-7.546297233234963e-7	4.61235073150441e-6
2392	-5.558793872836376e-6	-3.3760407716046847e-6	-5.336491170243073e-6	-4.8988299805695665e-6
2393	6.679975941731613e-6	1.4562962933429665e-6	5.3514568162175566e-6	-4.301772086548393e-7
2394	4.406444662397073e-7	2.457219239252956e-6	5.892985474848554e-7	5.434875959743055e-6
2395	-6.961965078127963e-6	-3.3304555201166976e-6	-5.733293552120726e-6	-4.362072648149984e-6
2396	4.843198130650402e-6	-1.1163681498932318e-7	4.370592427005951e-6	-1.7410232480317157e-6
2397	3.221870483785748e-6	3.5588978728875625e-6	1.8189740420036494e-6	6.030892227189755e-6
2398	-7.237533666238153e-6	-2.5268720614592605e-6	-5.825735717760225e-6	-3.5408270540442318e-6
2399	2.3002492597017063e-6	-1.8427824752219735e-6	3.243325227381162e-6	-3.069091183990458e-6
2400	5.416177178095351e-6	4.008269741707343e-6	2.8778689271465503e-6	6.352096326380754e-6
2401	-6.371382760979321e-6	-1.0721822418588016e-6	-5.623469617112667e-6	-2.4716570880802913e-6
2402	-5.173503087632368e-7	-3.3807544626476504e-6	2.034558812199564e-6	-4.330730982448264e-6
2403	6.684838791498433e-6	3.6552721255866503e-6	3.714075994157524e-6	6.3623662937285295e-6
2404	-4.542336824096357e-6	7.806524885028898e-7	-5.149092997208079e-6	-1.1963855294648782e-6
2405	-3.143337829632682e-6	-4.395231288236862e-6	8.145186105740898e-7	-5.459515237634913e-6
2406	6.8522430337148e-6	2.505561840380353e-6	4.292970171109265e-6	6.048464607886915e-6
2407	-2.0853376825832833e-6	2.6858682083374523e-6	-4.446546953308818e-6	2.2785093339054488e-7
2408	-5.161915953243797e-6	-4.633597882251422e-6	-3.476680367605932e-7	-6.3899264013277475e-6
2409	5.946513631195234e-6	7.167612909851448e-7	4.589082650468728e-6	5.4154711917774325e-6
2410	5.747451929231719e-7	4.269544897311086e-6	-3.5648940751256096e-6	1.7313399291773993e-6
2411	-6.270848609482489e-6	-3.984424758716015e-6	-1.3876545361273132e-6	-7.0590605957226896e-6
2412	4.1584250859609785e-6	-1.3984632574332322e-6	4.605223980215307e-6	4.476902337421938e-6
2413	3.0036364071413672e-6	5.1943002104490944e-6	-2.5715809305237325e-6	3.236565402996091e-6
2414	-6.333206241183716e-6	-2.5088213453941565e-6	-2.2490107337799486e-6	-7.4200509330698e-6
2415	1.822226272985572e-6	-3.4593432225959943e-6	4.3594614872267e-6	3.2663354090915973e-6
2416	4.813741525454452e-6	5.231273200267257e-6	-1.5290027515578716e-6	4.6652869048516645e-6
2417	-5.393465521653123e-6	-4.192573004617564e-7	-2.8946613975702383e-6	-7.438087388087793e-6
2418	-6.489195038726997e-7	-5.0805587687247075e-6	3.885524662519402e-6	1.833705315129247e-6
2419	5.74092018324029e-6	4.313853917659789e-6	-5.014602430267644e-7	5.939674082429658e-6
2420	-3.665401105281968e-6	1.9380325345351342e-6	-3.294430275489225e-6	-7.099647485373491e-6
2421	-2.8385533159679642e-6	-5.928808134742667e-6	3.222207237607315e-6	2.408767297517067e-7
2422	5.681338296874993e-6	2.5393746352478073e-6	4.466089118846168e-7	6.9870678838886825e-6
2423	-1.48041689099273e-6	4.149516465775239e-6	-3.4334743802020695e-6	-6.407495925290754e-6
2424	-4.40443861843344e-6	-5.787564884955978e-6	2.4203581998692775e-6	-1.4292780389049268e-6
2425	4.710651034073955e-6	1.7024941296637676e-7	1.2526206494012257e-6	7.747287703656025e-6
2426	7.639732099160182e-7	5.804967276452566e-6	-3.3194895777268694e-6	-5.384314099403393e-6
2427	-5.12089266524068e-6	-4.619453159814005e-6	1.5453228061476914e-6	-3.0942508364637757e-6
2428	3.056860720691075e-6	-2.402034091093562e-6	1.8704786753361064e-6	8.167741650918884e-6
2429	2.6772303764389554e-6	6.570795632055191e-6	-2.976028313821195e-6	-4.06590422076146e-6
2430	-4.925530747939051e-6	-2.5796355804888216e-6	6.58354709035015e-7	-4.668875410000114e-6
2431	1.0516507314552306e-6	-4.7276006852578615e-6	2.269718592556767e-6	8.211845350471266e-6
2432	3.9629839439398626e-6	6.26386842827574e-6	-2.4431273254973416e-6	-2.514436620924291e-6
2433	-3.925294872402829e-6	2.206686709537893e-8	-1.7195836737475598e-7	-6.067070043326881e-6
2434	-9.306499870956447e-7	-6.398455907648701e-6	2.431041223781215e-6	7.870829197251305e-6
2435	4.449676245476375e-6	4.8859977645355055e-6	-1.7660923056755592e-6	-8.076707106307058e-7
2436	-2.3585195030440936e-6	2.767563499020473e-6	-8.891500442497532e-7	-7.208858105835996e-6
2437	-2.5422037131570575e-6	-7.095628462747628e-6	2.3511552627185505e-6	7.151834799051102e-6
2438	4.10828307312245e-6	2.62530437446903e-6	-9.967648885932609e-7	9.658221073623757e-7
2439	-5.505051985554144e-7	5.191280749275804e-6	-1.4407087976084787e-6	-8.030526351832126e-6
2440	-3.5224893544675807e-6	-6.653394529810461e-6	2.0459301177431076e-6	6.088804646145742e-6
2441	3.0753470170333085e-6	-1.7576782185197626e-7	-1.9951514257773312e-7	2.7130541614441794e-6
2442	1.1456846036728883e-6	6.874354310869517e-6	-1.7942305049456386e-6	-8.487833348765754e-6
2443	-3.755543015254744e-6	-5.0911386142348856e-6	1.5501849453803402e-6	4.73245567321252e-6
2444	1.6022568086440528e-6	-3.067822573838196e-6	5.564139161806659e-7	4.349236148167185e-6
2445	2.428361805023504e-6	7.504007230805156e-6	-1.9196692288220486e-6	-8.557778708946043e-6
2446	-3.255886621860416e-6	-2.64059651082864e-6	9.058325686193011e-7	3.156318642167349e-6
2447	5.314390907929651e-10	-5.564124857559121e-6	1.2108150745577284e-6	5.785927276088698e-6
2448	3.0903553286694053e-6	6.9333961774501594e-6	-1.8138837592947568e-6	-8.23735250342174e-6
2449	-2.184546986535536e-6	3.2104669857072727e-7	1.6428359761809573e-7	1.4432053925585114e-6
2450	-1.4020124502888661e-6	-7.242410827544354e-6	1.713123773751002e-6	6.955713493942335e-6
2451	3.058980864344144e-6	5.220077068118774e-6	-1.4832320707481536e-6	-7.545030671578643e-6
2452	-8.046548365460754e-7	3.3197229993411614e-6	-6.158123943474053e-7	-3.252362397077499e-7
2453	-2.3402298197883987e-6	-7.80452852931613e-6	2.0216016651550158e-6	7.807996466657675e-6
2454	2.3892969747794172e-6	2.6197517403309846e-6	-9.52462703779818e-7	-6.523340525978158e-6
2455	5.7979887344011e-7	5.859625643426647e-6	-1.369689825082102e-6	-2.06200340115378e-6
2456	-2.6658366741239288e-6	-7.122182837988553e-6	2.1024088344930003e-6	8.307259760284251e-6
2457	1.2716526423308947e-6	-4.6150605803725166e-7	-2.5489878888125476e-7	-5.226730514555677e-6
2458	1.6770411535817404e-6	7.520074913945876e-6	-2.0290156818519754e-6	-3.6870401184432465e-6
2459	-2.351188647930807e-6	-5.283795334410014e-6	1.941470312469263e-6	8.431849529398198e-6
2460	-1.9826567414358668e-8	-3.5257721404792707e-6	5.516442819135097e-7	-3.7173789998476144e-6
2461	2.2616109631682586e-6	8.013286971067378e-6	-2.5332189856031064e-6	-5.125519847241076e-6
2462	-1.4997286194814766e-6	-2.5741603055466282e-6	1.539537836988636e-6	8.180440043834074e-6
2463	-1.1890275659987606e-6	-6.07774155338555e-6	1.406056257517495e-6	-2.0690745152124556e-6
2464	2.2356255271285184e-6	7.237070096904448e-6	-2.83322024534976e-6	-6.312865841057185e-6
2465	-3.306322401886005e-7	5.786043593961933e-7	9.169510726354108e-7	7.576753902444735e-6
2466	-1.970486500999745e-6	-7.701703493620398e-6	2.2408069102809427e-6	-3.6425120461066827e-7
2467	1.6280171303531255e-6	5.302860036749633e-6	-2.8966282313796664e-6	-7.197226417909081e-6
2468	8.725322965713353e-7	3.6686788586211228e-6	1.1202817998327081e-7	6.6510280214588736e-6
2469	-2.1895868040033315e-6	-8.121714962612372e-6	2.986605349650431e-6	1.3168742976794683e-6
2470	5.89214727924301e-7	2.5202353735715765e-6	-2.70315822564204e-6	-7.73887690892063e-6
2471	1.8188561079352828e-6	6.196428382208569e-6	-8.211762798370784e-7	5.457343065974311e-6
2472	-1.8030408799439673e-6	-7.262160091492167e-6	3.5765142223780576e-6	2.89175590097612e-6
2473	-6.317747262002941e-7	-6.606228907869349e-7	-2.2528251473793303e-6	-7.920455345671286e-6
2474	2.2778382574646867e-6	7.759238068254458e-6	-1.8121408076220643e-6	4.054470342872465e-6
2475	-8.965805479586979e-7	-5.260693933095781e-6	3.960201172748094e-6	4.2867264539384804e-6
2476	-1.7377302620447655e-6	-3.7309091047603537e-6	-1.5666686158565046e-6	-7.73909605514429e-6
2477	2.129253175822449e-6	8.100604791742825e-6	-2.7960093180177548e-6	2.5173565372604766e-6
2478	3.2562145632018085e-7	-2.4452751141636076e-6	4.0997571181291105e-6	5.4368370554328775e-6
2479	-2.4565516962473616e-6	-6.2039259638173185e-6	-6.752009587065627e-7	-7.217777784067658e-6
2480	1.3863111956956042e-6	7.1708938952601516e-6	-3.7053305598991715e-6	9.296737117652566e-7
2481	1.5878332961599185e-6	7.2363073792173e-7	3.9711890969337586e-6	6.291120638177094e-6
2482	-2.597818322140532e-6	-7.686287249767611e-6	3.7168666948148905e-7	-6.389476552929864e-6
2483	1.8962776662795482e-7	5.1312531698811135e-6	-4.474462373014089e-6	-6.277263538901093e-7
2484	2.596576756758819e-6	3.741009967819232e-6	3.5643570120788436e-6	6.817763610349068e-6
2485	-2.083038495441701e-6	-7.950763350274848e-6	1.5143880894195188e-6	-5.309218643827183e-6
2486	-1.2186667433227935e-6	2.3212800212356475e-6	-5.046771151309941e-6	-2.0744751247600018e-6
2487	3.0903323017219665e-6	6.128373619012582e-6	2.8878470907306274e-6	7.006768857828214e-6
2488	-9.834988415931078e-7	-6.963961530600917e-6	2.6832109993446723e-6	-4.04781096170086e-6
2489	-2.5292962273363496e-6	-7.972824831830767e-7	-5.374211553554064e-6	-3.343088620464976e-6
2490	2.9139672296789854e-6	7.510582177022982e-6	1.9747117966683915e-6	6.863636672300227e-6
2491	5.03939410655026e-7	-4.9079224127357375e-6	3.8133267907377894e-6	-2.6781744322128954e-6
2492	-3.4427791912938843e-6	-3.719322057869768e-6	-5.42521110521697e-6	-4.37687112627971e-6
2493	2.037858696870367e-6	7.684253458435307e-6	8.6629935477783e-7	6.406155706832539e-6
2494	2.095295368147616e-6	-2.1384595164709453e-6	4.833032782290545e-6	-1.2745051133518247e-6
2495	-3.709023394604648e-6	-5.981379105338938e-6	-5.177104084957358e-6	-5.139773161486748e-6
2496	5.830761164313972e-7	6.6450466570569325e-6	-3.894419842850513e-7	5.682690068990398e-6
2497	3.44433376029929e-6	8.851683000077762e-7	5.680945825426073e-6	9.25177302539993e-8
2498	-3.2022791958587705e-6	-7.23663710383232e-6	-4.631379322158792e-6	-5.610763371875158e-6
2499	-1.1926145041322938e-6	4.597783785814362e-6	-1.7304438508914605e-6	4.745338772975666e-6
2500	4.247606192262877e-6	3.6682617544896838e-6	6.2981366412835715e-6	1.3522018787636218e-6
2501	-1.9613656405711546e-6	-7.311832031449624e-6	-3.803349008510836e-6	-5.7743910255804675e-6
2502	-2.9464469172271913e-6	1.903885108210564e-6	-3.086300617865162e-6	3.654478112810182e-6
2503	4.277916235084234e-6	5.771248825741674e-6	6.63954989950386e-6	2.4438641893576737e-6
2504	-1.6752177997683485e-7	-6.2356801177393505e-6	-2.722901982175706e-6	-5.6379369716243076e-6
2505	-4.325800337764572e-6	-9.773668177220079e-7	-4.382725889385416e-6	2.4724293257410295e-6
2506	3.454109237658397e-6	6.877714874952001e-6	6.669838240191062e-6	3.324023113939918e-6
2507	1.875325492128505e-6	-4.22449552057714e-6	-1.4331492445203154e-6	-5.233183075766476e-6
2508	-5.0159012351787935e-6	-3.574604261678929e-6	-5.549969878354496e-6	1.27213960660519e-6
2509	1.8649771331184206e-6	6.846033917731662e-6	6.374639332831751e-6	3.956476923678467e-6
2510	3.7779473969208115e-6	-1.6397939732334427e-6	1.2401190475100771e-8	-4.599517895904784e-6
2511	-4.812246470468358e-6	-5.480896905917426e-6	-6.518611839480204e-6	1.191275494517317e-7
2512	-2.515248663883677e-7	5.73367926759538e-6	5.753965573592754e-6	4.320008021861102e-6
2513	5.16751258903169e-6	1.0609148372513797e-6	1.540254255775257e-6	-3.781894991580148e-6
2514	-3.683367632570246e-6	-6.412226681128683e-6	-7.222547954059708e-6	-9.288880804653756e-7
2515	-2.533369085868459e-6	3.77724012366491e-6	4.822898805737248e-6	4.407828031230377e-6
