turn	x1	x2	y1	y2
12812	1.000683e-5	-3.641862e-7	1.151818e-5	6.593571e-7
12813	1.088741e-5	6.860501e-7	9.750949e-6	-2.03073e-7
12814	1.072076e-5	9.356007e-8	1.017505e-5	-2.357896e-7
12815	9.961601e-6	-5.008397e-7	1.157786e-5	6.53939e-7
12816	1.070971e-5	5.370876e-7	9.922713e-6	-8.328443e-8
12817	1.09007e-5	3.351865e-7	9.959407e-6	-3.369229e-7
12818	1.001171e-5	-5.398726e-7	1.159419e-5	6.209836e-7
12819	1.049079e-5	3.291756e-7	1.012092e-5	4.549323e-8
12820	1.101334e-5	5.363683e-7	9.775933e-6	-4.220469e-7
12821	1.014272e-5	-4.860303e-7	1.155169e-5	5.657468e-7
12822	1.027448e-5	9.346872e-8	1.03411e-5	1.837323e-7
12823	1.104043e-5	6.636089e-7	9.626754e-6	-4.915797e-7
12824	1.033556e-5	-3.383799e-7	1.14638e-5	4.846878e-7
12825	1.01e-5	-1.413652e-7	1.056525e-5	3.266371e-7
12826	1.098067e-5	6.963775e-7	9.513218e-6	-5.324831e-7
12827	1.055662e-5	-1.28434e-7	1.134154e-5	3.779709e-7
12828	9.992586e-6	-3.296652e-7	1.078494e-5	4.653499e-7
12829	1.084592e-5	6.356375e-7	9.445842e-6	-5.405405e-7
12830	1.07757e-5	9.790264e-8	1.118549e-5	2.434945e-7
12831	9.971492e-6	-4.471159e-7	1.099116e-5	5.917896e-7
12832	1.064045e-5	4.893325e-7	9.420156e-6	-5.076716e-7
12833	1.0959e-5	3.242209e-7	1.100387e-5	8.621099e-8
12834	1.003981e-5	-4.772399e-7	1.117285e-5	7.009338e-7
12835	1.040256e-5	2.870475e-7	9.439776e-6	-4.388745e-7
12836	1.106206e-5	5.070872e-7	1.080457e-5	-8.529651e-8
12837	1.020362e-5	-4.167424e-7	1.132317e-5	7.788208e-7
12838	1.016892e-5	6.600816e-8	9.505251e-6	-3.362535e-7
12839	1.10684e-5	6.225929e-7	1.059584e-5	-2.530741e-7
12840	1.043034e-5	-2.800122e-7	1.143783e-5	8.185312e-7
12841	9.985004e-6	-1.494937e-7	9.621316e-6	-2.02766e-7
12842	1.097648e-5	6.507682e-7	1.038613e-5	-4.148255e-7
12843	1.068778e-5	-8.421417e-8	1.150873e-5	8.230793e-7
12844	9.888603e-6	-3.273119e-7	9.775638e-6	-3.716113e-8
12845	1.07915e-5	5.80964e-7	1.017858e-5	-5.661025e-7
12846	1.093787e-5	1.390487e-7	1.154001e-5	7.82715e-7
12847	9.890194e-6	-4.225136e-7	9.954507e-6	1.52914e-7
12848	1.053274e-5	4.25126e-7	9.997008e-6	-6.870606e-7
12849	1.113261e-5	3.413344e-7	1.151935e-5	6.96687e-7
12850	1.001527e-5	-4.217768e-7	1.015448e-5	3.462525e-7
12851	1.023988e-5	2.286703e-7	9.841319e-6	-7.710613e-7
12852	1.121438e-5	4.935671e-7	1.144277e-5	5.771016e-7
12853	1.02541e-5	-3.391867e-7	1.037659e-5	5.384556e-7
12854	9.978451e-6	1.860831e-8	9.720194e-6	-8.168901e-7
12855	1.116526e-5	5.757461e-7	1.13239e-5	4.239918e-7
12856	1.055496e-5	-1.868559e-7	1.059418e-5	7.189946e-7
12857	9.800646e-6	-1.689516e-7	9.647065e-6	-8.166847e-7
12858	1.099809e-5	5.62109e-7	1.11709e-5	2.419693e-7
12859	1.085587e-5	9.281612e-9	1.079987e-5	8.773522e-7
12860	9.743279e-6	-3.009688e-7	9.625994e-6	-7.727455e-7
12861	1.07437e-5	4.603964e-7	1.099063e-5	3.582944e-8
12862	1.110579e-5	2.08337e-7	1.098218e-5	1.012168e-6
12863	9.808582e-6	-3.550449e-7	9.64834e-6	-6.762188e-7
12864	1.044786e-5	2.992015e-7	1.07958e-5	-1.882453e-7
12865	1.126521e-5	3.859384e-7	1.113197e-5	1.102395e-6
12866	9.982828e-6	-3.178972e-7	9.715525e-6	-5.28679e-7
12867	1.015015e-5	9.760131e-8	1.058395e-5	-4.040304e-7
12868	1.13136e-5	4.980483e-7	1.124719e-5	1.147053e-6
12869	1.02469e-5	-1.940796e-7	9.835666e-6	-3.455207e-7
12870	9.899252e-6	-9.866689e-8	1.036162e-5	-6.075229e-7
12871	1.123897e-5	5.172092e-7	1.13191e-5	1.136254e-6
12872	1.055222e-5	-9.489656e-9	9.991827e-6	-1.29163e-7
12873	9.734193e-6	-2.512367e-7	1.015169e-5	-7.824215e-7
12874	1.106031e-5	4.390074e-7	1.134038e-5	1.069164e-6
12875	1.0856e-5	1.945256e-7	1.01836e-5	1.073862e-7
12876	9.680362e-6	-3.208721e-7	9.965402e-6	-9.222861e-7
12877	1.079703e-5	2.794505e-7	1.130615e-5	9.44283e-7
12878	1.111954e-5	3.761376e-7	1.039808e-5	3.566862e-7
12879	9.747627e-6	-2.916669e-7	9.808795e-6	-1.00697e-6
12880	1.04916e-5	7.665386e-8	1.122493e-5	7.648617e-7
12881	1.129429e-5	4.895377e-7	1.062986e-5	5.962031e-7
12882	9.913737e-6	-1.710021e-7	9.691627e-6	-1.032645e-6
12883	1.019403e-5	-1.198595e-7	1.108781e-5	5.433635e-7
12884	1.13648e-5	5.064511e-7	1.086912e-5	8.094296e-7
12885	1.01612e-5	9.267331e-9	9.62608e-6	-9.933332e-7
12886	9.926638e-6	-2.666655e-7	1.090384e-5	2.99582e-7
12887	1.131817e-5	4.245028e-7	1.109658e-5	9.749076e-7
12888	1.046427e-5	2.142263e-7	9.621274e-6	-8.88175e-7
12889	9.734e-6	-3.304316e-7	1.06788e-5	4.825396e-8
12890	1.115577e-5	2.593956e-7	1.129344e-5	1.083779e-6
12891	1.077571e-5	3.948561e-7	9.681853e-6	-7.341257e-7
12892	9.653065e-6	-2.958243e-7	1.042938e-5	-1.944831e-7
12893	1.090374e-5	5.128089e-8	1.144001e-5	1.134216e-6
12894	1.104667e-5	5.161926e-7	9.80836e-6	-5.406345e-7
12895	9.694885e-6	-1.71168e-7	1.017507e-5	-4.103648e-7
12896	1.06057e-5	-1.556632e-7	1.152352e-5	1.125209e-6
12897	1.123522e-5	5.431859e-7	9.99579e-6	-3.210976e-7
12898	9.846399e-6	2.293999e-8	9.936506e-6	-5.915077e-7
12899	1.030069e-5	-3.218123e-7	1.154155e-5	1.069768e-6
12900	1.131953e-5	4.63692e-7	1.022059e-5	-9.168148e-8
12901	1.009104e-5	2.493099e-7	9.732607e-6	-7.330871e-7
12902	1.003336e-5	-4.021067e-7	1.148917e-5	9.649585e-7
12903	1.128303e-5	2.932198e-7	1.046542e-5	1.396893e-7
12904	1.038004e-5	4.507464e-7	9.578596e-6	-8.270308e-7
12905	9.849096e-6	-3.82021e-7	1.137885e-5	8.20782e-7
12906	1.114323e-5	6.576219e-8	1.070874e-5	3.609355e-7
12907	1.066852e-5	5.932265e-7	9.475179e-6	-8.713732e-7
12908	9.763978e-6	-2.588094e-7	1.122459e-5	6.396937e-7
12909	1.092136e-5	-1.677282e-7	1.093541e-5	5.614008e-7
12910	1.091829e-5	6.357024e-7	9.434958e-6	-8.6739e-7
12911	9.789698e-6	-5.038472e-8	1.102783e-5	4.317715e-7
12912	1.065823e-5	-3.527617e-7	1.113668e-5	7.339963e-7
12913	1.109729e-5	5.659128e-7	9.455105e-6	-8.102757e-7
12914	9.910569e-6	1.91144e-7	1.080564e-5	2.109197e-7
12915	1.038234e-5	-4.54747e-7	1.130876e-5	8.648398e-7
12916	1.117946e-5	4.049778e-7	9.521709e-6	-7.113054e-7
12917	1.012277e-5	4.135544e-7	1.058144e-5	-6.276852e-9
12918	1.013858e-5	-4.541493e-7	1.143472e-5	9.521287e-7
12919	1.114758e-5	1.785059e-7	9.638193e-6	-5.667926e-7
12920	1.038221e-5	5.747616e-7	1.035945e-5	-2.180834e-7
12921	9.975147e-6	-3.537749e-7	1.150823e-5	9.988784e-7
12922	1.101599e-5	-6.496975e-8	9.79467e-6	-3.915525e-7
12923	1.06451e-5	6.532969e-7	1.015649e-5	-4.122791e-7
12924	9.914105e-6	-1.762328e-7	1.153169e-5	1.002017e-6
12925	1.081022e-5	-2.791296e-7	9.974935e-6	-1.957529e-7
12926	1.086037e-5	6.317452e-7	9.988386e-6	-5.811543e-7
12927	9.956212e-6	5.643553e-8	1.150406e-5	9.524912e-7
12928	1.057287e-5	-4.216456e-7	1.016403e-5	1.653348e-8
12929	1.099783e-5	5.092753e-7	9.855254e-6	-7.202991e-7
12930	1.009136e-5	2.961272e-7	1.143705e-5	8.578602e-7
12931	1.033468e-5	-4.712491e-7	1.035344e-5	2.398516e-7
12932	1.104172e-5	3.191785e-7	9.758212e-6	-8.250265e-7
12933	1.028843e-5	4.92645e-7	1.133454e-5	7.173614e-7
12934	1.01434e-5	-4.362283e-7	1.053472e-5	4.603086e-7
12935	1.0989e-5	9.133544e-8	9.698752e-6	-8.812736e-7
12936	1.051222e-5	6.228637e-7	1.119807e-5	5.423937e-7
12937	1.003089e-5	-3.135811e-7	1.070545e-5	6.685255e-7
12938	1.085957e-5	-1.376888e-7	9.684158e-6	-8.847949e-7
12939	1.072126e-5	6.685977e-7	1.103744e-5	3.41709e-7
12940	1.000472e-5	-1.252627e-7	1.086114e-5	8.466757e-7
12941	1.067408e-5	-3.282417e-7	9.708565e-6	-8.342173e-7
12942	1.088799e-5	6.292152e-7	1.085478e-5	1.241412e-7
12943	1.006661e-5	1.001687e-7	1.099742e-5	9.946176e-7
12944	1.046273e-5	-4.529958e-7	9.767422e-6	-7.405159e-7
12945	1.097984e-5	5.070554e-7	1.067392e-5	-1.085604e-7
12946	1.020082e-5	3.305532e-7	1.109362e-5	1.105163e-6
12947	1.026225e-5	-4.995198e-7	9.862633e-6	-6.032111e-7
12948	1.100129e-5	3.100245e-7	1.049973e-5	-3.481663e-7
12949	1.038308e-5	5.305673e-7	1.114605e-5	1.164555e-6
12950	1.010321e-5	-4.512984e-7	9.993307e-6	-4.202005e-7
12951	1.093492e-5	6.728521e-8	1.033187e-5	-5.653398e-7
12952	1.059179e-5	6.620006e-7	1.116752e-5	1.169133e-6
12953	1.002358e-5	-3.19844e-7	1.014806e-5	-2.106698e-7
12954	1.079142e-5	-1.720447e-7	1.018222e-5	-7.516268e-7
12955	1.078033e-5	7.115666e-7	1.114914e-5	1.122551e-6
12956	1.002939e-5	-1.218976e-7	1.032081e-5	1.724874e-8
12957	1.060833e-5	-3.75469e-7	1.00645e-5	-9.022791e-7
12958	1.090847e-5	6.693262e-7	1.108005e-5	1.029052e-6
12959	1.010856e-5	1.188945e-7	1.050105e-5	2.500136e-7
12960	1.042611e-5	-5.150097e-7	9.98193e-6	-1.009902e-6
12961	1.095986e-5	5.400494e-7	1.097503e-5	8.906434e-7
12962	1.024617e-5	3.650998e-7	1.066746e-5	4.82687e-7
12963	1.026893e-5	-5.671961e-7	9.938031e-6	-1.073578e-6
12964	1.094043e-5	3.437596e-7	1.084352e-5	7.078336e-7
12965	1.040886e-5	5.725661e-7	1.081555e-5	7.077627e-7
12966	1.016131e-5	-5.306695e-7	9.931226e-6	-1.078048e-6
12967	1.086524e-5	9.67426e-8	1.069315e-5	4.891704e-7
12968	1.057246e-5	7.260215e-7	1.09477e-5	9.057567e-7
12969	1.011387e-5	-4.072029e-7	9.956315e-6	-1.03023e-6
12970	1.074221e-5	-1.673655e-7	1.05324e-5	2.491059e-7
12971	1.070986e-5	8.030718e-7	1.105806e-5	1.069308e-6
12972	1.013217e-5	-2.01844e-7	1.001736e-5	-9.270498e-7
12973	1.060103e-5	-4.066885e-7	1.037447e-5	-6.469209e-9
12974	1.08042e-5	7.824833e-7	1.113658e-5	1.190914e-6
12975	1.019799e-5	6.657106e-8	1.01092e-5	-7.771541e-7
12976	1.045812e-5	-5.885936e-7	1.021365e-5	-2.640777e-7
12977	1.084749e-5	6.555493e-7	1.118672e-5	1.266346e-6
12978	1.030892e-5	3.539661e-7	1.023021e-5	-5.778882e-7
12979	1.033865e-5	-6.802965e-7	1.007063e-5	-5.190518e-7
12980	1.083098e-5	4.304292e-7	1.120422e-5	1.278587e-6
12981	1.043225e-5	6.189626e-7	1.036824e-5	-3.338138e-7
12982	1.026532e-5	-6.52505e-7	9.937396e-6	-7.437402e-7
12983	1.077522e-5	1.31045e-7	1.119016e-5	1.222203e-6
12984	1.054179e-5	8.082512e-7	1.05242e-5	-6.436318e-8
12985	1.023195e-5	-5.022305e-7	9.814054e-6	-9.169752e-7
12986	1.069169e-5	-1.807484e-7	1.114371e-5	1.095118e-6
12987	1.063931e-5	8.939662e-7	1.069188e-5	2.165465e-7
12988	1.023478e-5	-2.504137e-7	9.714332e-6	-1.030343e-6
12989	1.059073e-5	-4.622166e-7	1.105874e-5	9.0665e-7
12990	1.07077e-5	8.558507e-7	1.08661e-5	4.888835e-7
12991	1.028103e-5	6.888875e-8	9.643387e-6	-1.074189e-6
12992	1.048995e-5	-6.633216e-7	1.093446e-5	6.745056e-7
12993	1.073745e-5	6.867924e-7	1.104008e-5	7.338882e-7
12994	1.035384e-5	4.03685e-7	9.616058e-6	-1.048448e-6
12995	1.041143e-5	-7.44102e-7	1.076479e-5	4.122879e-7
12996	1.072343e-5	4.129305e-7	1.120763e-5	9.311413e-7
12997	1.043624e-5	6.895566e-7	9.64267e-6	-9.549035e-7
12998	1.036876e-5	-6.812754e-7	1.056909e-5	1.403055e-7
12999	1.067675e-5	7.361398e-8	1.134908e-5	1.073383e-6
13000	1.051844e-5	8.838279e-7	9.720156e-6	-8.069502e-7
13001	1.035545e-5	-4.859592e-7	1.035857e-5	-1.303596e-7
13002	1.060573e-5	-2.661298e-7	1.144647e-5	1.154685e-6
13003	1.057272e-5	9.402885e-7	9.858472e-6	-6.136335e-7
13004	1.038422e-5	-1.921093e-7	1.014721e-5	-3.808545e-7
13005	1.053637e-5	-5.470383e-7	1.148515e-5	1.173835e-6
13006	1.059209e-5	8.58368e-7	1.003629e-5	-3.862087e-7
13007	1.043284e-5	1.526451e-7	9.964216e-6	-5.969952e-7
13008	1.048378e-5	-7.21274e-7	1.146062e-5	1.130227e-6
13009	1.057804e-5	6.426248e-7	1.023672e-5	-1.321199e-7
13010	1.04908e-5	4.9168e-7	9.816038e-6	-7.728775e-7
13011	1.046004e-5	-7.549087e-7	1.138082e-5	1.036028e-6
13012	1.053608e-5	3.28782e-7	1.045618e-5	1.310476e-7
13013	1.053642e-5	7.553504e-7	9.708438e-6	-9.006724e-7
13014	1.047026e-5	-6.353876e-7	1.125484e-5	8.879429e-7
13015	1.048581e-5	-2.913344e-8	1.066693e-5	3.860878e-7
13016	1.056354e-5	8.925054e-7	9.659833e-6	-9.702459e-7
13017	1.050925e-5	-3.91621e-7	1.109013e-5	6.995888e-7
13018	1.043037e-5	-3.461628e-7	1.085514e-5	6.203867e-7
13019	1.056245e-5	8.847153e-7	9.672262e-6	-9.865323e-7
13020	1.057111e-5	-7.266093e-8	1.088917e-5	4.806476e-7
13021	1.038809e-5	-5.700376e-7	1.101265e-5	8.255541e-7
13022	1.052331e-5	7.440931e-7	9.741747e-6	-9.504573e-7
13023	1.063857e-5	2.58328e-7	1.067579e-5	2.454633e-7
13024	1.037638e-5	-6.650061e-7	1.111995e-5	9.929668e-7
13025	1.045614e-5	4.9833e-7	9.8627e-6	-8.63534e-7
13026	1.069874e-5	5.399837e-7	1.04672e-5	-3.519034e-10
13027	1.040739e-5	-6.226174e-7	1.116502e-5	1.116335e-6
13028	1.037294e-5	1.891952e-7	1.002713e-5	-7.251567e-7
13029	1.073415e-5	7.190687e-7	1.028161e-5	-2.404026e-7
13030	1.047578e-5	-4.54561e-7	1.11568e-5	1.192935e-6
13031	1.029025e-5	-1.132969e-7	1.021067e-5	-5.530248e-7
13032	1.072655e-5	7.748737e-7	1.013689e-5	-4.707918e-7
13033	1.057507e-5	-2.208215e-7	1.109804e-5	1.218176e-6
13034	1.022327e-5	-3.467538e-7	1.040097e-5	-3.452075e-7
13035	1.066314e-5	7.152972e-7	1.003799e-5	-6.80823e-7
13036	1.069083e-5	5.067977e-8	1.099601e-5	1.195339e-6
13037	1.019323e-5	-4.862427e-7	1.059109e-5	-1.154695e-7
13038	1.055444e-5	5.577049e-7	9.980568e-6	-8.555881e-7
13039	1.079509e-5	3.082853e-7	1.085766e-5	1.117434e-6
13040	1.022637e-5	-5.151324e-7	1.077145e-5	1.265862e-7
13041	1.042131e-5	3.34753e-7	9.9648e-6	-9.860487e-7
13042	1.086627e-5	5.032115e-7	1.070037e-5	9.928654e-7
13043	1.031251e-5	-4.412163e-7	1.092503e-5	3.681531e-7
13044	1.028207e-5	9.326023e-8	9.993344e-6	-1.073538e-6
13045	1.088705e-5	6.106092e-7	1.052527e-5	8.301333e-7
13046	1.044665e-5	-2.856127e-7	1.104564e-5	5.97744e-7
13047	1.017832e-5	-1.324701e-7	1.007114e-5	-1.117083e-6
13048	1.083365e-5	6.24516e-7	1.033268e-5	6.4125e-7
13049	1.059593e-5	-8.212762e-8	1.113163e-5	8.075564e-7
13050	1.012047e-5	-3.00431e-7	1.018536e-5	-1.104221e-6
13051	1.072398e-5	5.482553e-7	1.014506e-5	4.211861e-7
13052	1.073847e-5	1.339964e-7	1.117827e-5	9.826669e-7
13053	1.011787e-5	-3.835411e-7	1.032826e-5	-1.03589e-6
13054	1.057497e-5	4.110269e-7	9.977336e-6	1.878735e-7
13055	1.085235e-5	3.176809e-7	1.11795e-5	1.11533e-6
13056	1.017993e-5	-3.813447e-7	1.049546e-5	-9.170557e-7
13057	1.040722e-5	2.359786e-7	9.827762e-6	-4.604024e-8
13058	1.091016e-5	4.47386e-7	1.113818e-5	1.19979e-6
13059	1.030965e-5	-3.096661e-7	1.068327e-5	-7.589275e-7
13060	1.025345e-5	5.644326e-8	9.709597e-6	-2.673685e-7
13061	1.08997e-5	5.063718e-7	1.104391e-5	1.235575e-6
13062	1.047454e-5	-1.866561e-7	1.088017e-5	-5.731792e-7
13063	1.014283e-5	-9.063816e-8	9.641567e-6	-4.712019e-7
13064	1.081952e-5	4.921909e-7	1.090242e-5	1.227286e-6
13065	1.064314e-5	-4.510838e-8	1.106995e-5	-3.630149e-7
13066	1.009511e-5	-1.870591e-7	9.622095e-6	-6.488481e-7
13067	1.068528e-5	4.378392e-7	1.073017e-5	1.171519e-6
13068	1.078555e-5	9.562969e-8	1.12362e-5	-1.387379e-7
13069	1.011558e-5	-2.412819e-7	9.650368e-6	-7.887947e-7
13070	1.052322e-5	3.542923e-7	1.054197e-5	1.070531e-6
13071	1.089385e-5	2.132971e-7	1.137063e-5	9.10599e-8
13072	1.01976e-5	-2.474641e-7	9.730331e-6	-8.882083e-7
13073	1.035367e-5	2.466255e-7	1.033817e-5	9.372764e-7
13074	1.094059e-5	3.033607e-7	1.146335e-5	3.100519e-7
13075	1.033166e-5	-2.126909e-7	9.853103e-6	-9.449764e-7
13076	1.020376e-5	1.315111e-7	1.014116e-5	7.726442e-7
13077	1.092561e-5	3.527675e-7	1.151568e-5	5.117543e-7
13078	1.049795e-5	-1.469183e-7	1.00081e-5	-9.639026e-7
13079	1.009112e-5	3.206807e-8	9.96077e-6	5.822462e-7
13080	1.084615e-5	3.677794e-7	1.151827e-5	7.025109e-7
13081	1.067566e-5	-5.823449e-8	1.01845e-5	-9.354388e-7
13082	1.0043e-5	-5.33499e-8	9.80618e-6	3.639477e-7
13083	1.070304e-5	3.423414e-7	1.1477e-5	8.603946e-7
13084	1.082974e-5	4.028514e-8	1.036754e-5	-8.527277e-7
13085	1.007038e-5	-1.073149e-7	9.690718e-6	1.298963e-7
13086	1.05273e-5	2.875994e-7	1.139429e-5	9.717203e-7
13087	1.093126e-5	1.287155e-7	1.055015e-5	-7.137759e-7
13088	1.016055e-5	-1.253903e-7	9.611149e-6	-1.052682e-7
13089	1.035829e-5	2.12338e-7	1.128375e-5	1.032302e-6
13090	1.09737e-5	2.065196e-7	1.072221e-5	-5.340997e-7
13091	1.029688e-5	-1.073893e-7	9.568621e-6	-3.216948e-7
13092	1.021155e-5	1.213416e-7	1.114727e-5	1.037976e-6
13093	1.094738e-5	2.605072e-7	1.088674e-5	-3.290595e-7
13094	1.046313e-5	-5.376076e-8	9.555333e-6	-5.028071e-7
13095	1.010592e-5	3.593371e-8	1.098897e-5	9.885263e-7
13096	1.085544e-5	2.695379e-7	1.10437e-5	-1.067044e-7
13097	1.064284e-5	2.738529e-8	9.572143e-6	-6.39753e-7
13098	1.00589e-5	-3.227603e-8	1.08129e-5	8.911416e-7
13099	1.071704e-5	2.380071e-7	1.118484e-5	1.148219e-7
13100	1.079522e-5	1.155107e-7	9.626091e-6	-7.309187e-7
13101	1.007409e-5	-6.454505e-8	1.061926e-5	7.554463e-7
13102	1.055288e-5	1.668005e-7	1.130835e-5	3.251908e-7
13103	1.091159e-5	1.93423e-7	9.719179e-6	-7.745849e-7
13104	1.015439e-5	-4.562344e-8	1.040345e-5	5.877456e-7
13105	1.037425e-5	7.675699e-8	1.140506e-5	5.08957e-7
13106	1.096732e-5	2.347903e-7	9.864858e-6	-7.664196e-7
13107	1.02873e-5	1.375991e-8	1.017945e-5	3.994888e-7
13108	1.022009e-5	-9.019018e-9	1.144633e-5	6.61527e-7
13109	1.09546e-5	2.34442e-7	1.005961e-5	-7.153683e-7
13110	1.045363e-5	1.013824e-7	9.965138e-6	2.072768e-7
13111	1.010549e-5	-7.336864e-8	1.144057e-5	7.759877e-7
13112	1.087683e-5	1.87306e-7	1.027784e-5	-6.244039e-7
13113	1.062818e-5	2.089276e-7	9.779225e-6	1.467777e-8
13114	1.004699e-5	-9.955828e-8	1.137868e-5	8.510396e-7
13115	1.074036e-5	9.418817e-8	1.051806e-5	-4.976455e-7
13116	1.078997e-5	3.001553e-7	9.63413e-6	-1.667026e-7
13117	1.005168e-5	-5.400269e-8	1.125125e-5	8.802318e-7
13118	1.057158e-5	-3.34526e-8	1.077548e-5	-3.498069e-7
13119	1.090951e-5	3.43087e-7	9.536448e-6	-3.248577e-7
13120	1.012231e-5	5.245484e-8	1.106939e-5	8.750367e-7
13121	1.039811e-5	-1.517404e-7	1.103359e-5	-1.931113e-7
13122	1.097414e-5	3.150518e-7	9.499916e-6	-4.523658e-7
13123	1.025162e-5	1.95546e-7	1.083669e-5	8.312907e-7
13124	1.02428e-5	-2.249981e-7	1.127107e-5	-3.376988e-8
13125	1.097403e-5	2.111399e-7	9.533602e-6	-5.469597e-7
13126	1.040784e-5	3.501727e-7	1.056157e-5	7.55285e-7
13127	1.012446e-5	-2.328896e-7	1.14727e-5	1.310551e-7
13128	1.090937e-5	5.149964e-8	9.644323e-6	-6.099775e-7
13129	1.05724e-5	4.760258e-7	1.026942e-5	6.505628e-7
13130	1.005714e-5	-1.498007e-7	1.161307e-5	2.798865e-7
13131	1.079897e-5	-1.370568e-7	9.819974e-6	-6.377643e-7
13132	1.072553e-5	5.206736e-7	9.980169e-6	5.292775e-7
13133	1.004317e-5	1.786076e-8	1.168285e-5	4.126519e-7
13134	1.065135e-5	-3.038424e-7	1.005312e-5	-6.357933e-7
13135	1.085687e-5	4.707949e-7	9.712585e-6	3.974941e-7
13136	1.008957e-5	2.246589e-7	1.167972e-5	5.25902e-7
13137	1.048746e-5	-4.084173e-7	1.032236e-5	-6.069061e-7
13138	1.094258e-5	3.342203e-7	9.47985e-6	2.654185e-7
13139	1.019856e-5	4.354112e-7	1.161508e-5	6.089417e-7
13140	1.03246e-5	-4.270572e-7	1.061299e-5	-5.457336e-7
13141	1.096617e-5	1.287555e-7	9.297285e-6	1.361374e-7
13142	1.033935e-5	6.10514e-7	1.148541e-5	6.582956e-7
13143	1.018894e-5	-3.418332e-7	1.090308e-5	-4.593079e-7
13144	1.092699e-5	-1.148931e-7	9.178373e-6	1.130512e-8
13145	1.050219e-5	7.05198e-7	1.129801e-5	6.828844e-7
13146	1.010131e-5	-1.625112e-7	1.118998e-5	-3.630766e-7
13147	1.082446e-5	-3.486248e-7	9.117143e-6	-9.309546e-8
13148	1.065429e-5	6.914625e-7	1.106423e-5	6.778133e-7
13149	1.008463e-5	8.996767e-8	1.145706e-5	-2.622873e-7
13150	1.069094e-5	-5.24273e-7	9.118491e-6	-1.77263e-7
13151	1.077154e-5	5.667148e-7	1.079667e-5	6.497188e-7
13152	1.012423e-5	3.635007e-7	1.168479e-5	-1.576709e-7
13153	1.055461e-5	-5.944004e-7	9.188898e-6	-2.361799e-7
13154	1.084682e-5	3.387523e-7	1.051066e-5	5.967031e-7
13155	1.020454e-5	6.026048e-7	1.186116e-5	-5.202423e-8
13156	1.042229e-5	-5.442653e-7	9.318032e-6	-2.738279e-7
13157	1.087344e-5	5.560766e-8	1.021769e-5	5.296888e-7
13158	1.031522e-5	7.63574e-7	1.199208e-5	4.234047e-8
13159	1.03142e-5	-3.751391e-7	9.49849e-6	-2.824663e-7
13160	1.084729e-5	-2.333073e-7	9.922857e-6	4.472108e-7
13161	1.043333e-5	8.068818e-7	1.206173e-5	1.176753e-7
13162	1.024311e-5	-1.125897e-7	9.742409e-6	-2.695602e-7
13163	1.078983e-5	-4.683794e-7	9.639879e-6	3.657237e-7
13164	1.053981e-5	7.133852e-7	1.205763e-5	1.759084e-7
13165	1.020812e-5	1.969073e-7	1.002799e-5	-2.419681e-7
13166	1.071706e-5	-6.038983e-7	9.391191e-6	2.921538e-7
13167	1.062768e-5	5.106362e-7	1.198382e-5	2.126462e-7
13168	1.020621e-5	4.757151e-7	1.033648e-5	-2.009543e-7
13169	1.063646e-5	-6.047673e-7	9.193822e-6	2.258668e-7
13170	1.070118e-5	2.344249e-7	1.18476e-5	2.300056e-7
13171	1.022518e-5	6.83369e-7	1.065339e-5	-1.500736e-7
13172	1.054675e-5	-4.822946e-7	9.058205e-6	1.67748e-7
13173	1.076079e-5	-6.286736e-8	1.164575e-5	2.317997e-7
13174	1.02641e-5	7.899447e-7	1.096671e-5	-9.882914e-8
13175	1.045341e-5	-2.675086e-7	8.99369e-6	1.256305e-7
13176	1.079926e-5	-3.338958e-7	1.139222e-5	2.154092e-7
13177	1.032418e-5	7.758293e-7	1.125045e-5	-5.295187e-8
13178	1.035898e-5	1.401646e-8	9.006901e-6	1.002975e-7
13179	1.082217e-5	-5.289635e-7	1.110857e-5	1.978144e-7
13180	1.041001e-5	6.390409e-7	1.149026e-5	-1.560665e-8
13181	1.027024e-5	3.040304e-7	9.087784e-6	8.158745e-8
13182	1.081113e-5	-6.177773e-7	1.0804e-5	1.725553e-7
13183	1.050463e-5	4.140497e-7	1.166685e-5	1.990069e-8
13184	1.0209e-5	5.584545e-7	9.242041e-6	7.116683e-8
13185	1.076446e-5	-5.827712e-7	1.049759e-5	1.407877e-7
13186	1.060467e-5	1.3167e-7	1.177438e-5	5.744478e-8
13187	1.017226e-5	7.352899e-7	9.451418e-6	7.190901e-8
13188	1.069948e-5	-4.316042e-7	1.021203e-5	1.017896e-7
13189	1.070167e-5	-1.540972e-7	1.180732e-5	8.676555e-8
13190	1.01534e-5	7.996047e-7	9.697887e-6	8.91149e-8
13191	1.061101e-5	-2.03856e-7	9.962403e-6	6.018023e-8
13192	1.078602e-5	-3.926068e-7	1.177877e-5	1.030992e-7
13193	1.017055e-5	7.553415e-7	9.964565e-6	1.194799e-7
13194	1.050392e-5	6.017018e-8	9.751481e-6	2.555464e-8
13195	1.085149e-5	-5.553067e-7	1.169793e-5	9.849588e-8
13196	1.022604e-5	6.147617e-7	1.023613e-5	1.59567e-7
13197	1.039304e-5	3.320617e-7	9.589881e-6	4.710022e-9
13198	1.088772e-5	-6.257449e-7	1.157552e-5	7.512122e-8
13199	1.031216e-5	4.063456e-7	1.050557e-5	1.982027e-7
13200	1.028033e-5	5.687232e-7	9.475186e-6	1.15942e-9
13201	1.089887e-5	-5.936583e-7	1.141756e-5	3.3267e-8
