turn	x1	x2	y1	y2
282	-2.4203734247107423e-6	-7.472969418508293e-6	-2.404371223937949e-6	-4.848206850286128e-6
283	2.873743089986872e-6	3.887931099888987e-6	-1.3775159360972786e-7	-3.5471982946272025e-6
284	3.348898869941124e-7	4.538904232476665e-6	2.435411432296495e-6	7.97782250650918e-6
285	-3.0048956039972806e-6	-7.368783759007842e-6	-1.7986005772015573e-6	-3.430764285777549e-6
286	1.7551854757573149e-6	1.0629693393977608e-6	-9.33056552027056e-7	-4.996898812413586e-6
287	1.6948335128229324e-6	6.58335917325503e-6	2.492462591977016e-6	7.816103823566605e-6
288	-2.8715724797860355e-6	-6.082084199890253e-6	-1.0639109696046085e-6	-1.8373159107343978e-6
289	3.2448547935465685e-7	-1.9606298084945047e-6	-1.5987177838252264e-6	-6.2211074693589145e-6
290	2.5717800487029964e-6	7.590579664385514e-6	2.312157179721106e-6	7.288724280510299e-6
291	-2.0811418041112547e-6	-3.815983747821822e-6	-2.5868596945835836e-7	-1.487722818240231e-7
292	-1.0964162902884058e-6	-4.68906437975233e-6	-2.0891753513352555e-6	-7.159034133654074e-6
293	2.794272715559675e-6	7.390670272606897e-6	1.9143885557636836e-6	6.4176925538851485e-6
294	-8.304158663691989e-7	-9.358987822476824e-7	5.551985466537247e-7	1.5484463667813785e-6
295	-2.1932785234072292e-6	-6.678071253281875e-6	-2.3706355686368892e-6	-7.762892336203036e-6
296	2.329511598723333e-6	6.013296741205737e-6	1.336120168598034e-6	5.244661672499966e-6
297	5.903048437645871e-7	2.091933849784875e-6	1.3155903294787275e-6	3.1695994413580485e-6
298	-2.730964468420902e-6	-7.599528271417728e-6	-2.4238369647943295e-6	-8.00340064174558e-6
299	1.2878981227368714e-6	3.6893338386361134e-6	6.186668585321631e-7	3.8292151054308295e-6
300	1.860313777992254e-6	4.776184925972664e-6	1.9701632509303383e-6	4.633404994017725e-6
301	-2.587159413550987e-6	-7.3104276033722005e-6	-2.244463505865471e-6	-7.867834122018006e-6
302	-9.295747498942079e-8	7.964456912625138e-7	-1.8610858098321636e-7	2.2461889548261487e-6
303	2.6880770456442094e-6	6.685296370553604e-6	2.468949149547468e-6	5.866990025675201e-6
304	-1.785286819390163e-6	-5.867826886274519e-6	-1.8461689028882166e-6	-7.363830033987899e-6
305	-1.5021299641793252e-6	-2.1951367792251266e-6	-1.0223062848981534e-6	5.789051603229717e-7
306	2.8798577678237564e-6	7.514207710594899e-6	2.774050148633036e-6	6.810634412297958e-6
307	-4.907413730870271e-7	-3.519239654736426e-6	-1.2530953465252373e-6	-6.519994282036172e-6
308	-2.616716198318455e-6	-4.79993281923842e-6	-1.8313309606686724e-6	-1.0885260679172906e-6
309	2.3678418042066392e-6	7.142637261702735e-6	2.8549539137890957e-6	7.421616592036237e-6
310	1.0169001019521112e-6	-6.541421117250592e-7	-4.979815208509204e-7	-5.387652764165765e-6
311	-3.171746955449434e-6	-6.603930563237711e-6	-2.5515576455489937e-6	-2.672016018446252e-6
312	1.2330280373736839e-6	5.6541706560076685e-6	2.6928353835511876e-6	7.673733330114777e-6
313	2.407665870557406e-6	2.2583156650511464e-6	3.743534456709073e-7	-4.0288526315791125e-6
314	-3.0189423831166853e-6	-7.327777087198759e-6	-3.130920365950053e-6	-4.094170672367373e-6
315	-3.033624322059607e-7	3.3117124582689928e-6	2.291576398338524e-6	7.5611552634658865e-6
316	3.3646786557845498e-6	4.747143900778679e-6	1.3084498092539104e-6	-2.52068511446229e-6
317	-2.1474098451344877e-6	-6.878098324368535e-6	-3.5206742694808807e-6	-5.287550226156086e-6
318	-1.9278650171475475e-6	5.108007126117028e-7	1.6681173725389303e-6	7.098975652237957e-6
319	3.6544334653017397e-6	6.421224827167707e-6	2.2384497127129493e-6	-9.386726307027966e-7
320	-6.965492829125541e-7	-5.358662711579394e-6	-3.680732283600967e-6	-6.198728194895769e-6
321	-3.292653164118725e-6	-2.286755669173334e-6	8.486760543175265e-7	6.319982908592517e-6
322	3.166273280544268e-6	7.0277708845687595e-6	3.102362918469326e-6	6.324967202447325e-7
323	1.0685386049640305e-6	-3.047703567640329e-6	-3.5826211500950016e-6	-6.791182814707052e-6
324	-4.093595469256231e-6	-4.626858300838135e-6	-1.225423195490821e-7	5.277702040883321e-6
325	1.9465859880611017e-6	6.501527645608079e-6	3.834479320123875e-6	2.1170360430848674e-6
326	2.799519972865492e-6	-3.4384152830280255e-7	-3.2169825834599964e-6	-7.04789687551532e-6
327	-4.1235197918528e-6	-6.143124117370657e-6	-1.1889672256564766e-6	4.029358978273812e-6
328	1.9129658608496937e-7	4.965318290655167e-6	4.379440776791571e-6	3.4460058961870544e-6
329	4.136329522005241e-6	2.3024762127748023e-6	-2.594056754672583e-6	-6.9623728044025605e-6
330	-3.315327793876652e-6	-6.618813745703221e-6	-2.2833091280841933e-6	2.640979946168537e-6
331	-1.787760808739125e-6	2.7111848211968575e-6	4.687227402169668e-6	4.560122817761513e-6
332	4.782972074887959e-6	4.460709068302434e-6	-1.7380668849608336e-6	-6.5488459919826255e-6
333	-1.7683935062307487e-6	-6.0133279172373344e-6	-3.333850885237659e-6	1.1852565885582461e-6
334	-3.612010883782169e-6	1.3564529915806248e-7	4.719569974577742e-6	5.41040222620663e-6
335	4.563250727870646e-6	5.792768659912524e-6	-6.865363028298997e-7	-5.844985708608298e-6
336	2.6741234753042466e-7	-4.471216328273441e-6	-4.273694243128844e-6	-2.5894824137793593e-7
337	-4.913159492426596e-6	-2.3253740559594658e-6	4.4615515261670335e-6	5.961107792191372e-6
338	3.4579005597452344e-6	6.114545777248278e-6	5.009575702625475e-7	-4.895074310898375e-6
339	2.4371833977872963e-6	-2.293470159859465e-6	-5.038293997917302e-6	-1.618106640870515e-6
340	-5.412545690121651e-6	-4.264390589074557e-6	3.915036220010658e-6	6.1900166047645875e-6
341	1.6159695200053647e-6	5.420074712236293e-6	1.7549421153030486e-6	-3.7514419312090074e-6
342	4.34089513547258e-6	1.2315004613540954e-7	-5.567721084498924e-6	-2.823861644473327e-6
343	-4.963316057330646e-6	-5.379295837374894e-6	3.0987613737572185e-6	6.095628010471563e-6
344	-6.682405490455551e-7	3.878001448044843e-6	3.001079942434891e-6	-2.480648701548622e-6
345	5.6068896212269294e-6	2.357717936798382e-6	-5.820842284867067e-6	-3.816786415344923e-6
346	-3.5906490570581975e-6	-5.525310963230705e-6	2.0477322376159486e-6	5.693675069117742e-6
347	-3.006049190375472e-6	1.8016933212562248e-6	4.1687312456001975e-6	-1.1562191339090621e-6
348	5.971626651388404e-6	4.036739961107265e-6	-5.7686416325877735e-6	-4.55150452710052e-6
349	-1.4894039776927487e-6	-4.735117914288575e-6	8.115835426465878e-7	5.0191732201596225e-6
350	-4.9783467472362795e-6	-4.197939067464298e-7	5.1889659206992145e-6	1.4229464865387676e-7
351	5.322700170168794e-6	4.901909834957836e-6	-5.404287457756129e-6	-4.994746742145125e-6
352	1.009744960222021e-6	-3.2026146683567867e-6	-5.455718271417229e-7	4.119506772724648e-6
353	-6.21441233172942e-6	-2.3885025011976185e-6	6.000559128944376e-6	1.3401031672239899e-6
354	3.717789220926635e-6	4.8550918419525265e-6	-4.735749373665319e-6	-5.128910383213616e-6
355	3.4938161691143986e-6	-1.2525277772353267e-6	-1.9540153949289855e-6	3.0544217777144944e-6
356	-6.465552801346344e-6	-3.7704563655935547e-6	6.549170451341939e-6	2.371897223483964e-6
357	1.3895733736394483e-6	3.965984287982394e-6	-3.787797612089391e-6	-4.957864688728864e-6
358	5.525787579179569e-6	7.397961424317731e-7	-3.335178974744586e-6	1.8927191108025599e-6
359	-5.6431078646435265e-6	-4.3575857527032715e-6	6.794865035153952e-6	3.184579319019992e-6
360	-1.2974626478817325e-6	2.4556079473758886e-6	-2.6027827541996294e-6	-4.508314305735115e-6
361	6.736290775317917e-6	2.4077725444032423e-6	-4.617012811158591e-6	7.164231657665595e-7
362	-3.837801520570553e-6	-4.10166198706489e-6	6.715697598017875e-6	3.7343006363762505e-6
363	-3.901303386440973e-6	6.500323418000796e-7	-1.2345292719281334e-6	-3.821802186504491e-6
364	6.885143897217417e-6	3.4637186646016656e-6	-5.72984968560043e-6	-3.9733645899303014e-7
365	-1.3151601526143075e-6	-3.112389185027551e-6	6.306052175684014e-6	3.998944101549818e-6
366	-5.975260756951968e-6	-1.0875691920271155e-6	2.486836600824637e-7	-2.949942419379955e-6
367	5.909390180508873e-6	3.753696644262539e-6	-6.611282472671647e-6	-1.383564864170051e-6
368	1.5258998912876096e-6	-1.6316589254161472e-6	5.577595115907341e-6	3.974895801614618e-6
369	-7.149893661566169e-6	-2.4278560344654853e-6	1.775936308306923e-6	-1.960980092820867e-6
370	3.934074738897949e-6	3.2763662211381937e-6	-7.209203590370858e-6	-2.184755785416729e-6
371	4.216793572485871e-6	1.2512563652693591e-8	4.560817651175559e-6	3.680297434897168e-6
372	-7.205494648085308e-6	-3.1334999953578335e-6	3.268246875095209e-6	-9.262562297065053e-7
373	1.257080957806739e-6	2.1825664753998518e-6	-7.484769298938722e-6	-2.7627331200144056e-6
374	6.3108823126972125e-6	1.4727527353457845e-6	3.2986432096605235e-6	3.148280913450592e-6
375	-6.104117885011937e-6	-3.1032644994178728e-6	4.650101607042166e-6	8.288962634219688e-8
376	-1.694666288652137e-6	7.377649803420755e-7	-7.417908065268428e-6	-3.086304059703599e-6
377	7.448809773647697e-6	2.4596450999279482e-6	1.8481163206407197e-6	2.4259272914813353e-6
378	-3.998515272658261e-6	-2.392688005783798e-6	5.849294457654096e-6	1.0009410939050328e-6
379	-4.443384660695786e-6	-7.28449565835234e-7	-7.005377942819986e-6	-3.1436441560897977e-6
380	7.424997365520512e-6	2.791019460327606e-6	2.7832097923667363e-7	1.568201934117493e-6
381	-1.2108487642356649e-6	-1.1941072714334362e-6	6.80202164673519e-6	1.7703062494252691e-6
382	-6.540677172047559e-6	-1.890729672949748e-6	-6.258938365730535e-6	-2.940076179089961e-6
383	6.226222347333861e-6	2.425595221864954e-6	-1.3326259890526519e-6	6.393260833421328e-7
384	1.8138475544388751e-6	2.042215416221711e-7	7.452879944693981e-6	2.343483800881017e-6
385	-7.63744430398858e-6	-2.503918982778236e-6	-5.210211895221345e-6	-2.4984614555116616e-6
386	4.027123550124899e-6	1.4753118868461954e-6	-2.901086485219888e-6	-2.9643162582207854e-7
387	4.588789170013422e-6	1.4770553232219187e-6	7.765008541761136e-6	2.685269393237454e-6
388	-7.544092114253713e-6	-2.4462570656460814e-6	-3.909838898111848e-6	-1.8540906572591837e-6
389	1.1700541056333368e-6	1.7391664705986424e-7	-4.34461522595265e-6	-1.172839935458001e-6
390	6.6679337200513764e-6	2.3285338944001436e-6	7.71755014412694e-6	2.7727510199941162e-6
391	-6.269153291186038e-6	-1.7383384635719129e-6	-2.4227812233481717e-6	-1.056978323792901e-6
392	-1.8866013325360808e-6	-1.1736823718413686e-6	-5.589425858953811e-6	-1.9239306689622703e-6
393	7.712249482260929e-6	2.560348638724078e-6	7.312460990153127e-6	2.6015689886763994e-6
394	-4.010014992942569e-6	-5.462932997386536e-7	-8.255876629055378e-7	-1.6383981176233346e-7
395	-4.652106207680119e-6	-2.247698913140438e-6	-6.570243926237074e-6	-2.4957765503333182e-6
396	7.55326224571762e-6	2.1095786896162637e-6	6.57021694260771e-6	2.1856676079954835e-6
397	-1.1262132178400048e-6	8.610383858484847e-7	7.974452526549517e-7	7.595410101637673e-7
398	-6.684204421795567e-6	-2.7857123775796142e-6	-7.23884298119799e-6	-2.846761901786908e-6
399	6.222187971912517e-6	1.058750848495284e-6	5.5343291058412855e-6	1.5529502528256023e-6
400	1.916045067426207e-6	2.154703796986397e-6	2.363796888723665e-6	1.6459742176247645e-6
401	-7.662155048061225e-6	-2.6343157335967806e-6	-7.566677174759717e-6	-2.9498007143655057e-6
402	3.93529576474297e-6	-3.7226818850064483e-7	4.259599274513493e-6	7.481463120309783e-7
403	4.630322632262039e-6	3.0272613699193363e-6	3.79622555257344e-6	2.4273244759806706e-6
404	-7.440734945752482e-6	-1.793585935531976e-6	-7.540956045898485e-6	-2.790661437153136e-6
405	1.0663666299758157e-6	-1.8750136565475094e-6	2.8130553820366417e-6	-1.7559069963633193e-7
406	6.5887409301668944e-6	3.248919727185558e-6	5.028212335761671e-6	3.0430690901471297e-6
407	-6.07262797947476e-6	-4.088976767398349e-7	-7.171404130992358e-6	-2.37371283725113e-6
408	-1.9182503959772804e-6	-3.112980970625828e-6	1.2706955099869248e-6	-1.1533000889515468e-6
409	7.489272503366842e-6	2.721338418677869e-6	6.001660819762911e-6	3.443688684434436e-6
410	-3.7896703743184135e-6	1.2507743344012334e-6	-6.484176769765211e-6	-1.722046798797172e-6
411	-4.541687534805206e-6	-3.7872417172372352e-6	-2.900931134684634e-7	-2.1159679649851497e-6
412	7.208575949686975e-6	1.502191421332248e-6	6.672224042080204e-6	3.5932232655283226e-6
413	-9.753480614008759e-7	2.8445051411647644e-6	-5.517307660276703e-6	-8.743570245587337e-7
414	-6.394735645937874e-6	-3.7032093323863096e-6	-1.7959066863585712e-6	-2.9905682321035343e-6
415	5.822218793068623e-6	-2.0548186613983305e-7	7.0168548203442246e-6	3.4694996340727404e-6
416	1.9061376809183056e-6	4.0271586267350414e-6	-4.324235121335556e-6	1.1709704509292027e-7
417	-7.202484930123809e-6	-2.812768092627642e-6	-3.1756629405125436e-6	-3.7071046953059308e-6
418	3.577618690385737e-6	-2.083035806498645e-6	7.027016812125101e-6	3.0708115178966945e-6
419	4.394978954272201e-6	4.512673021657275e-6	-2.9696157479912055e-6	1.1886046248680338e-6
420	-6.865347918222844e-6	-1.232821457141651e-6	-4.360934592983651e-6	-4.214273148080911e-6
421	8.577620657937425e-7	-3.762064759773928e-6	6.71037887361819e-6	2.4150013763770458e-6
422	6.110726148753747e-6	4.1394206813510796e-6	-1.5229924733740364e-6	2.270262318681942e-6
423	-5.475839665263229e-6	7.771921927735302e-7	-5.297595703774816e-6	-4.4674998740318274e-6
424	-1.8816308652822623e-6	-4.8905850085095564e-6	6.085898801509675e-6	1.5338523884348736e-6
425	6.806184942466715e-6	2.9107719125836416e-6	-5.3848085651037045e-8	3.2849015800744054e-6
426	-3.2946333112779e-6	2.8593108719255796e-6	-5.946823284839837e-6	-4.439402872503878e-6
427	-4.20159701106521e-6	-5.1972134798705214e-6	5.194117167711255e-6	4.781270124121373e-7
428	6.410406697928755e-6	9.932642519465929e-7	1.358439021552865e-6	4.165524298305453e-6
429	-7.075135736860108e-7	4.61744958696227e-6	-6.280510805596575e-6	-4.122298418348897e-6
430	-5.748740850595012e-6	-4.554255611326836e-6	4.089196260101254e-6	-6.9304148407174e-7
431	5.033702918191993e-6	-1.298629614490666e-6	2.6393303868926653e-6	4.8536438088775135e-6
432	1.848574309303741e-6	5.693014668912095e-6	-6.287639146315372e-6	-3.5250228003979368e-6
433	-6.311156329373635e-6	-3.01256730271671e-6	2.82975165629758e-6	-1.9101833037535625e-6
434	2.945689922682761e-6	-3.5657723548075423e-6	3.7281346599837127e-6	5.297936057547839e-6
435	3.9605616604094516e-6	5.832234896384364e-6	-5.978322666606959e-6	-2.6726047226017534e-6
436	-5.851265535280017e-6	-7.889565990607189e-7	1.4893608165161959e-6	-3.1003859757569362e-6
437	5.293319335827812e-7	-5.393636118490201e-6	4.571155282022467e-6	5.46149602635085e-6
438	5.307439374173304e-6	4.945198668979138e-6	-5.38014443336141e-6	-1.6039240620367765e-6
439	-4.502059831743894e-6	1.7583516506035302e-6	1.4678580978697002e-7	-4.193300347760382e-6
440	-1.7994354155459302e-6	-6.423391208779332e-6	5.128848417956848e-6	5.323718238643194e-6
441	5.721528152597513e-6	3.120797879227142e-6	-4.535838491974424e-6	-3.721584659394659e-7
442	-2.5379573238590756e-6	4.196295396960891e-6	-1.1214582690875782e-6	-5.124357436448655e-6
443	-3.666129195086239e-6	-6.416991648827346e-6	5.381397759561088e-6	4.879098580161924e-6
444	5.198107538695398e-6	6.192306972723978e-7	-3.5050526222309893e-6	9.605436368175086e-7
445	-3.290706355110627e-7	6.091007978564823e-6	-2.2478759406615226e-6	-5.833476415503591e-6
446	-4.790651346262298e-6	-5.3078679147413934e-6	5.3280704115959895e-6	4.140494562110445e-6
447	3.889649248669831e-6	-2.1603188741658266e-6	-2.35327690992409e-6	2.322965162488581e-6
448	1.7392833175502076e-6	7.0788197407301135e-6	-3.174466990548196e-6	-6.272805363441749e-6
449	-5.046705820789566e-6	-3.2252261527074055e-6	4.9833173675934976e-6	3.1385846986664325e-6
450	2.0750658869739443e-6	-4.753663314646458e-6	-1.1531960422028513e-6	3.6412459912644645e-6
451	3.3284936232356643e-6	6.936570488327238e-6	-3.855109085453582e-6	-6.405369071619197e-6
452	-4.463607648436988e-6	-4.713731939088629e-7	4.382162772430532e-6	1.917542097291581e-6
453	1.0480276832227853e-7	-6.7055459158707586e-6	2.203611729246456e-8	4.839948995213346e-6
454	4.210190636778478e-6	5.625264140493882e-6	-4.264278591467193e-6	-6.2098816203098975e-6
455	-3.211604909888964e-6	2.5168242470985956e-6	3.574935726544404e-6	5.339618142036107e-7
456	-1.6694995944716695e-6	-7.651114569424438e-6	1.10611776202412e-6	5.849950073314811e-6
457	4.300114847899307e-6	3.309851501945735e-6	-4.388653589001986e-6	-5.686180325122424e-6
458	-1.5660500875689237e-6	5.242291957345228e-6	2.6186591748455557e-6	-9.416202920559888e-7
459	-2.955862896657583e-6	-7.381325481436853e-6	2.035756319871129e-6	6.609637580451519e-6
460	3.6598047748433905e-6	3.338274256057121e-7	-4.233226652867258e-6	-4.8514383046217864e-6
461	1.3926979229096547e-7	7.235916670423216e-6	1.5787681135593446e-6	-2.4350160586289258e-6
462	-3.5745231945859947e-6	-5.888338328189112e-6	2.7597766626206728e-6	7.068904869050316e-6
463	2.4728660209325617e-6	-2.829764556068042e-6	-3.819813132888858e-6	-3.7407382060156662e-6
464	1.5928488587657074e-6	8.135942511210484e-6	5.236864467684538e-7	-3.867035131371507e-6
465	-3.4849927369051453e-6	-3.3717807150163783e-6	3.2419168420552225e-6	7.194128389276677e-6
466	1.0137601552428822e-6	-5.66011561052321e-6	-3.185403576280663e-6	-2.4082700102212545e-6
467	2.5501091097664753e-6	7.750871653815723e-6	-4.802828254530764e-7	-5.158221185845673e-6
468	-2.780846459114981e-6	-2.13394583672126e-7	3.463208624228065e-6	6.9678656418161645e-6
469	-4.0814249976336093e-7	-7.679195184562058e-6	-2.3843241452537855e-6	-9.1390300256983e-7
470	2.8810148317303602e-6	6.102195816313192e-6	-1.3661697206520458e-6	-6.239452372947892e-6
471	-1.6628629381508464e-6	3.0873995213545503e-6	3.416452727179632e-6	6.397784022804083e-6
472	-1.515332898412397e-6	-8.52889252971739e-6	-1.4750586388124265e-6	6.656313439556952e-7
473	2.597662887930028e-6	3.4193618610755505e-6	-2.079575192119617e-6	-7.047057365363676e-6
474	-4.0609765912306515e-7	5.991938092812482e-6	3.112799078762055e-6	5.512622659151898e-6
475	-2.118712201200443e-6	-8.038063876517802e-6	-5.213069105509672e-7	2.246531804822004e-6
476	1.8291892914131488e-6	1.1645331626537625e-7	-2.5777521770348886e-6	-7.5318487294112435e-6
477	7.064164697566619e-7	8.016938307230209e-6	2.584030455747133e-6	4.34966327287762e-6
478	-2.1488324504736742e-6	-6.257038300611259e-6	4.103385624197928e-7	3.7478419362194247e-6
479	7.924265323891628e-7	-3.2818496333142666e-6	-2.835205858265416e-6	-7.667021818561072e-6
480	1.4494506323476119e-6	8.811917371418204e-6	1.8750932240061916e-6	2.966083392527159e-6
481	-1.6649365848348965e-6	-3.444371894261364e-6	1.25619820404145e-6	5.091912685506826e-6
482	-2.484508143358539e-7	-6.226326031614042e-6	-2.83764254686317e-6	-7.4460806729685025e-6
483	1.6880150285544812e-6	8.22549632505187e-6	1.0380773436458676e-6	1.429788054306048e-6
484	-8.319141698119029e-7	-3.8696401936486274e-8	1.9560003025413777e-6	6.21015436571728e-6
485	-1.0408317902603614e-6	-8.233230712160367e-6	-2.5845858640042197e-6	-6.879762758766717e-6
486	1.4063544797723364e-6	6.333909520915908e-6	1.3102434189788784e-7	-1.8083492968597556e-7
487	1.2121345310827034e-7	3.4161259367447896e-6	2.4587578294849864e-6	7.047121400257948e-6
488	-1.4068485796169222e-6	-8.965427490559456e-6	-2.0945406643960507e-6	-5.998076848470213e-6
489	7.148756964460605e-7	3.427624452980653e-6	-7.807302220909475e-7	-1.7843650502849612e-6
490	9.38903962208416e-7	6.364329508107259e-6	2.7265011739607945e-6	7.560779241692558e-6
491	-1.2674319574165817e-6	-8.295131062463702e-6	-1.4028846017680527e-6	-4.843425846115014e-6
492	-1.869964338883421e-7	-3.5476772301326724e-8	-1.629273135817548e-6	-3.300545377495543e-6
493	1.402392975102752e-6	8.330298543976736e-6	2.7403696102909136e-6	7.72573011023171e-6
494	-6.653137782648164e-7	-6.323936754774631e-6	-5.631444676934141e-7	-3.4713259808434567e-6
495	-1.0546226936587514e-6	-3.5017254516537578e-6	-2.3474030337971046e-6	-4.657505706193865e-6
